id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1487124165522071557	1487124165522071557	2022-01-28 23:33:25 IST	2022-01-28	23:33:25	+0530	28297965	alpinef1team	Alpine F1 Team		Buon Compleanno, @pirellisport!   1️⃣5️⃣0️⃣ years young!  https://t.co/ujSQREqAFI	en	[{'screen_name': 'pirellisport', 'name': 'pirelli motorsport', 'id': '1114036494'}]	[]	['https://pbs.twimg.com/media/FKNTi4IXIAI6iLT.jpg']	6	48	1275	[]	[]	https://twitter.com/AlpineF1Team/status/1487124165522071557	False		1	https://pbs.twimg.com/media/FKNTi4IXIAI6iLT.jpg							[]				
1487090378427838466	1487090378427838466	2022-01-28 21:19:09 IST	2022-01-28	21:19:09	+0530	28297965	alpinef1team	Alpine F1 Team		Corporate needs you to find the difference between these pictures. List what you see below ⤵️  https://t.co/0zJUGp9tvh	en	[]	[]	['https://pbs.twimg.com/media/FKM0q26X0AIirOs.jpg', 'https://pbs.twimg.com/media/FKM0q24WYAc6MXI.jpg']	36	32	885	[]	[]	https://twitter.com/AlpineF1Team/status/1487090378427838466	False		1	https://pbs.twimg.com/media/FKM0q26X0AIirOs.jpg							[]				
1486751625175838721	1486751625175838721	2022-01-27 22:53:04 IST	2022-01-27	22:53:04	+0530	28297965	alpinef1team	Alpine F1 Team		“A huit mètres de faire un podium…!”  Nos moments forts de 2021. Quels sont les vôtres ?  https://t.co/TuNfHPsaoa	fr	[]	[]	[]	4	25	385	[]	[]	https://twitter.com/AlpineF1Team/status/1486751625175838721	False		1	https://pbs.twimg.com/media/FKIAlK9XwAIz2jQ.jpg							[]				
1486641821195329537	1486641821195329537	2022-01-27 15:36:45 IST	2022-01-27	15:36:45	+0530	28297965	alpinef1team	Alpine F1 Team		🙌 Bring on 7⃣ more years of Singapore! 🙌  🇸🇬 #SingaporeGP #F1	en	[]	[]	[]	17	29	975	['singaporegp', 'f1']	[]	https://twitter.com/AlpineF1Team/status/1486641821195329537	False	https://twitter.com/F1/status/1486625259096788995	0								[]				
1486064276779712512	1486064276779712512	2022-01-26 01:21:47 IST	2022-01-26	01:21:47	+0530	28297965	alpinef1team	Alpine F1 Team		✨ One of the 𝙝𝙞𝙜𝙝𝙡𝙞𝙜𝙝𝙩𝙨 ✨ 🥰 What was your favourite moment with us in 2021?  https://t.co/Px4nXX3OSj	en	[]	[]	['https://pbs.twimg.com/media/FJ-PcTAXwAQcqlN.jpg']	82	93	2664	[]	[]	https://twitter.com/AlpineF1Team/status/1486064276779712512	False		1	https://pbs.twimg.com/media/FJ-PcTAXwAQcqlN.jpg							[]				
1485668586865762305	1485668586865762305	2022-01-24 23:09:28 IST	2022-01-24	23:09:28	+0530	28297965	alpinef1team	Alpine F1 Team		As we step into a new era, let’s look back at what made our 2021 special.  https://t.co/iUDdUlxp1C	en	[]	[]	[]	9	33	602	[]	[]	https://twitter.com/AlpineF1Team/status/1485668586865762305	False		1	https://pbs.twimg.com/media/FJ4l6z7XMAI80yb.jpg							[]				
1485617243572555779	1485617243572555779	2022-01-24 19:45:26 IST	2022-01-24	19:45:26	+0530	28297965	alpinef1team	Alpine F1 Team		One from the archives for this week's #MondayMotivation.   Catch up with @alo_oficial's episode #BeyondTheGrid.	en	[{'screen_name': 'alo_oficial', 'name': 'fernando alonso', 'id': '507672047'}]	[]	[]	6	21	391	['mondaymotivation', 'beyondthegrid']	[]	https://twitter.com/AlpineF1Team/status/1485617243572555779	False	https://twitter.com/F1/status/1463505610268422148	0								[]				
1485190577301995524	1485190577301995524	2022-01-23 15:30:01 IST	2022-01-23	15:30:01	+0530	28297965	alpinef1team	Alpine F1 Team		It’s Sunday, let’s play another round of Spot the Difference, shall we? 👀 How many differences can 𝙮𝙤𝙪 see? List what you see below ⤵️  https://t.co/H6rXr4YRS9	en	[]	[]	['https://pbs.twimg.com/media/FJtJi_nXoAQlj2w.jpg', 'https://pbs.twimg.com/media/FJtJjAkWUAE30ee.jpg']	33	50	1365	[]	[]	https://twitter.com/AlpineF1Team/status/1485190577301995524	False		1	https://pbs.twimg.com/media/FJtJi_nXoAQlj2w.jpg							[]				
1484523963636228107	1484523963636228107	2022-01-21 19:21:08 IST	2022-01-21	19:21:08	+0530	28297965	alpinef1team	Alpine F1 Team		🏆 Huge congratulations to our Reserve Driver, @OscarPiastri! Oscar was awarded the Sir Jack Brabham award from @Motorsport_AUS, for the second consecutive year 💪  https://t.co/RWpelEDpto	en	[{'screen_name': 'oscarpiastri', 'name': 'oscar piastri', 'id': '729748572405694464'}, {'screen_name': 'motorsport_aus', 'name': 'motorsport australia', 'id': '44555996'}]	[]	['https://pbs.twimg.com/media/FJoWnxOXIAI48UF.jpg', 'https://pbs.twimg.com/media/FJoWnxoXsAMANnO.jpg', 'https://pbs.twimg.com/media/FJoWnzYXwAEUbJv.jpg', 'https://pbs.twimg.com/media/FJoWn0kXEAQjTzh.jpg']	11	82	2050	[]	[]	https://twitter.com/AlpineF1Team/status/1484523963636228107	False		1	https://pbs.twimg.com/media/FJoWnxOXIAI48UF.jpg							[]				
1484505176761319428	1484505176761319428	2022-01-21 18:06:29 IST	2022-01-21	18:06:29	+0530	28297965	alpinef1team	Alpine F1 Team		ATTENTION: This 𝙞𝙨 the sound of our fire-up 💥  Heralding a new era of #Alpine innovation and progress. Pushing the boundaries of #F1 technology. Showcasing the collaborative spirit between Enstone and Viry. This is the birth of the #A522. This is our very first 2022 fire-up.  https://t.co/mmemLxhDvB	en	[]	[]	[]	286	967	8844	['alpine', 'f1', 'a522']	[]	https://twitter.com/AlpineF1Team/status/1484505176761319428	False		1	https://pbs.twimg.com/amplify_video_thumb/1484504639370317829/img/ANWK4fCdzwRaK_ZE.jpg							[]				
1484458245486006278	1484458245486006278	2022-01-21 15:00:00 IST	2022-01-21	15:00:00	+0530	28297965	alpinef1team	Alpine F1 Team		ATTENTION: This is 𝙣𝙤𝙩 the sound of our fire-up 😈 This is @OconEsteban &amp; @alo_oficial.  #FireUpAppreciation  https://t.co/HX5ZpAKAND	en	[{'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}, {'screen_name': 'alo_oficial', 'name': 'fernando alonso', 'id': '507672047'}]	[]	[]	37	103	1879	['fireupappreciation']	[]	https://twitter.com/AlpineF1Team/status/1484458245486006278	False		1	https://pbs.twimg.com/amplify_video_thumb/1484376095533064197/img/cdj5f3NUVq85L7ik.jpg							[]				
1484226279528349704	1484226279528349704	2022-01-20 23:38:15 IST	2022-01-20	23:38:15	+0530	28297965	alpinef1team	Alpine F1 Team		Fantastic news for our Kerrie Sparling, part of our Enstone based team, on being appointed as an Ambassador for @RacingPrideHQ.   Congratulations Kerrie, we’re so proud of you and what you’ll achieve together with Racing Pride to support the LGTBQ+ community in motorsport!	en	[{'screen_name': 'racingpridehq', 'name': 'racing pride', 'id': '1120748044616699906'}]	[]	[]	37	72	799	[]	[]	https://twitter.com/AlpineF1Team/status/1484226279528349704	False	https://twitter.com/RacingPrideHQ/status/1484224288869822464	0								[]				
1484179405920346116	1484179405920346116	2022-01-20 20:31:59 IST	2022-01-20	20:31:59	+0530	28297965	alpinef1team	Alpine F1 Team		RT @F1: There are big plans for F2 champion @OscarPiastri in his 2022 role with @AlpineF1Team ⬇️  #F1    https://t.co/qbGtTsxL9Z	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'oscarpiastri', 'name': 'oscar piastri', 'id': '729748572405694464'}, {'screen_name': 'alpinef1team', 'name': 'alpine f1 team', 'id': '28297965'}]	['https://f1.com/Alpine-Piastri']	[]	0	129	0	['f1']	[]	https://twitter.com/AlpineF1Team/status/1484179405920346116	False		0								[]				
1484111089998651395	1484111089998651395	2022-01-20 16:00:31 IST	2022-01-20	16:00:31	+0530	28297965	alpinef1team	Alpine F1 Team		ATTENTION: This is 𝙣𝙤𝙩 the sound of our fire-up… These are our fans.  #FireUpAppreciation  https://t.co/CgK8deXmFp	en	[]	[]	[]	36	51	1152	['fireupappreciation']	[]	https://twitter.com/AlpineF1Team/status/1484111089998651395	False		1	https://pbs.twimg.com/amplify_video_thumb/1484110595922268170/img/vgWjlr4IVEEST_Uj.jpg							[]				
1483892014621937664	1483892014621937664	2022-01-20 01:30:00 IST	2022-01-20	01:30:00	+0530	28297965	alpinef1team	Alpine F1 Team		ATTENTION: This is 𝙣𝙤𝙩 the sound of our fire-up. This is a podium, our podium in Qatar to be exact.  #FireUpAppreciation  https://t.co/WYAWoPeZDi	en	[]	[]	[]	26	54	1054	['fireupappreciation']	[]	https://twitter.com/AlpineF1Team/status/1483892014621937664	False		1	https://pbs.twimg.com/amplify_video_thumb/1483861378284888070/img/Pw5wHbwzXacLgviM.jpg							[]				
1483878835066224645	1483878835066224645	2022-01-20 00:37:38 IST	2022-01-20	00:37:38	+0530	28297965	alpinef1team	Alpine F1 Team		Alpine F1 Team shares the same DNA as our partner @RCIBS and we certainly share the same values.  Have a closer look at the values which make us who we are.	en	[{'screen_name': 'rcibs', 'name': 'rci bank and services', 'id': '4794918203'}]	[]	[]	2	7	242	[]	[]	https://twitter.com/AlpineF1Team/status/1483878835066224645	False	https://twitter.com/RCIBS/status/1483707045450694656	0								[]				
1483862039982448647	1483862039982448647	2022-01-19 23:30:53 IST	2022-01-19	23:30:53	+0530	28297965	alpinef1team	Alpine F1 Team		ATTENTION: This is 𝙣𝙤𝙩 the sound of our fire-up. This is a wheel gun.   #FireUpAppreciation  https://t.co/2IYCHa7JEm	en	[]	[]	[]	65	139	2427	['fireupappreciation']	[]	https://twitter.com/AlpineF1Team/status/1483862039982448647	False		1	https://pbs.twimg.com/amplify_video_thumb/1483858400324767747/img/AoI-cY0fhwh1xsWa.jpg							[]				
1483498263743549447	1483498263743549447	2022-01-18 23:25:22 IST	2022-01-18	23:25:22	+0530	28297965	alpinef1team	Alpine F1 Team		Psst! 🤫 Our eshop is on 𝙎𝘼𝙇𝙀… We’re just gonna leave this 𝘩𝘦𝘳𝘦.  Click the link below to shop 🛒	en	[]	[]	[]	30	17	346	[]	[]	https://twitter.com/AlpineF1Team/status/1483498263743549447	False		0								[]				
1483120717277319170	1483120717277319170	2022-01-17 22:25:08 IST	2022-01-17	22:25:08	+0530	28297965	alpinef1team	Alpine F1 Team		Blue Monday? We don't know him.   It’s #BREWmonday ☕️ Have a cuppa and a catch up with a friend or loved one this Monday to help to banish those winter blues 💙  https://t.co/CYoTqSvr6v	en	[]	[]	[]	38	33	643	['brewmonday']	[]	https://twitter.com/AlpineF1Team/status/1483120717277319170	False		1	https://pbs.twimg.com/amplify_video_thumb/1483119773357641730/img/r_HxFZNjofNmnfms.jpg							[]				
1482029701078126597	1482029701078126597	2022-01-14 22:09:50 IST	2022-01-14	22:09:50	+0530	28297965	alpinef1team	Alpine F1 Team		2022 #KappaSport X Alpine F1 Team collection tease?  With pleasure 🤩  #Kappa @KappaFrance  https://t.co/NGrcccjr7b	en	[{'screen_name': 'kappafrance', 'name': 'kappa 🇫🇷', 'id': '2831937379'}]	[]	['https://pbs.twimg.com/media/FJE4srCWYAE7McF.jpg']	31	52	1129	['kappasport', 'kappa']	[]	https://twitter.com/AlpineF1Team/status/1482029701078126597	False		1	https://pbs.twimg.com/media/FJE4srCWYAE7McF.jpg							[]				
1481982054250201095	1481982054250201095	2022-01-14 19:00:30 IST	2022-01-14	19:00:30	+0530	28297965	alpinef1team	Alpine F1 Team		Gearing up for another season while looking back at one of our favourite moments from last year 🏆   What are you looking forward to most from 2022?  https://t.co/YveiHMj1ye	en	[]	[]	['https://pbs.twimg.com/media/FJD4P8yX0AAwmif.jpg']	60	34	1110	[]	[]	https://twitter.com/AlpineF1Team/status/1481982054250201095	False		1	https://pbs.twimg.com/media/FJD4P8yX0AAwmif.jpg							[]				
1481964682617491459	1481964682617491459	2022-01-14 17:51:28 IST	2022-01-14	17:51:28	+0530	28297965	alpinef1team	Alpine F1 Team		We are proud to announce today our new collaboration with @KappaFrance. #Kappa becomes an ‘Official Partner’ and will be the official outfitter of the team, #AlpineEsports and #AlpineAcademy.  ​ #KappaSport	en	[{'screen_name': 'kappafrance', 'name': 'kappa 🇫🇷', 'id': '2831937379'}]	[]	[]	74	132	2103	['kappa', 'alpineesports', 'alpineacademy', 'kappasport']	[]	https://twitter.com/AlpineF1Team/status/1481964682617491459	False		0								[]				
1481612000845176833	1481612000845176833	2022-01-13 18:30:02 IST	2022-01-13	18:30:02	+0530	28297965	alpinef1team	Alpine F1 Team		Just karting our way through the off-season.  https://t.co/wUnbIo8nVv	en	[]	[]	[]	27	145	2971	[]	[]	https://twitter.com/AlpineF1Team/status/1481612000845176833	False		1	https://pbs.twimg.com/amplify_video_thumb/1479457923273265152/img/qyjgbkQAi8ULmxg9.jpg							[]				
1480887224438820879	1480887224438820879	2022-01-11 18:30:02 IST	2022-01-11	18:30:02	+0530	28297965	alpinef1team	Alpine F1 Team		Another round? 🤡👀 Ok then. What differences can 𝙮𝙤𝙪 see? List what you see below ⤵️  https://t.co/iCone0eg18	en	[]	[]	['https://pbs.twimg.com/media/FIgSOHhWQAwTXCW.jpg', 'https://pbs.twimg.com/media/FIgSOHzXsAgQ4GW.jpg']	34	41	1589	[]	[]	https://twitter.com/AlpineF1Team/status/1480887224438820879	False		1	https://pbs.twimg.com/media/FIgSOHhWQAwTXCW.jpg							[]				
1480524826963963905	1480524826963963905	2022-01-10 18:30:00 IST	2022-01-10	18:30:00	+0530	28297965	alpinef1team	Alpine F1 Team		Give two racing drivers free rein of remote control cars in the pit lane, sure! What could go wrong? 😳 No remote control cars were harmed in the filming of this content*  *This is a lie  @oscarpiastri @oconesteban  https://t.co/eOuFlAj0d7	en	[{'screen_name': 'oscarpiastri', 'name': 'oscar piastri', 'id': '729748572405694464'}, {'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}]	[]	[]	30	125	1865	[]	[]	https://twitter.com/AlpineF1Team/status/1480524826963963905	False		1	https://pbs.twimg.com/media/FIgQTlVXMAAryS7.jpg							[]				
1480515871286116353	1480515871286116353	2022-01-10 17:54:25 IST	2022-01-10	17:54:25	+0530	28297965	alpinef1team	Alpine F1 Team		RT @AlpineRacing: Is there any better way to start the week than to read this tweet? 🤩 #LeMansVirtual	en	[{'screen_name': 'alpineracing', 'name': 'alpine racing', 'id': '1362086777452912645'}]	[]	[]	0	13	0	['lemansvirtual']	[]	https://twitter.com/AlpineF1Team/status/1480515871286116353	False	https://twitter.com/LeMansVirtual/status/1480449333191344128	0								[]				
1479504012663742469	1479504012663742469	2022-01-07 22:53:39 IST	2022-01-07	22:53:39	+0530	28297965	alpinef1team	Alpine F1 Team		So… how many days until we’re racing again?  https://t.co/kNTRzwVYib	en	[]	[]	['https://pbs.twimg.com/media/FIhBC-RXMAQbNCY.jpg']	76	157	5329	[]	[]	https://twitter.com/AlpineF1Team/status/1479504012663742469	False		1	https://pbs.twimg.com/media/FIhBC-RXMAQbNCY.jpg							[]				
1479106742231310340	1479106742231310340	2022-01-06 20:35:02 IST	2022-01-06	20:35:02	+0530	28297965	alpinef1team	Alpine F1 Team		🙌 Show of hands, who needs a racing fix?  #LeMansVirtual ✔️	en	[]	[]	[]	19	34	1009	['lemansvirtual']	[]	https://twitter.com/AlpineF1Team/status/1479106742231310340	False	https://twitter.com/AlpineRacing/status/1479105695895023622	0								[]				
1479060246924509189	1479060246924509189	2022-01-06 17:30:17 IST	2022-01-06	17:30:17	+0530	28297965	alpinef1team	Alpine F1 Team		🔙 Throwing it back to warmer times 🥶  https://t.co/eJoxAatTUi	en	[]	[]	['https://pbs.twimg.com/media/FIatc74XoAIdYkW.jpg']	24	94	3037	[]	[]	https://twitter.com/AlpineF1Team/status/1479060246924509189	False		1	https://pbs.twimg.com/media/FIatc74XoAIdYkW.jpg							[]				
1478702792038563840	1478702792038563840	2022-01-05 17:49:53 IST	2022-01-05	17:49:53	+0530	28297965	alpinef1team	Alpine F1 Team		Would you like to play a game? 🤡👀 Can 𝙮𝙤𝙪 spot the difference between these photos? Have a go! List what you see below ⤵️  https://t.co/VCJCYiDn6g	en	[]	[]	['https://pbs.twimg.com/media/FIVoUg0WQAEoR3C.jpg', 'https://pbs.twimg.com/media/FIVoUgyXoAIA6lL.jpg']	239	83	2656	[]	[]	https://twitter.com/AlpineF1Team/status/1478702792038563840	False		1	https://pbs.twimg.com/media/FIVoUg0WQAEoR3C.jpg							[]				
1478319446666190853	1478319446666190853	2022-01-04 16:26:36 IST	2022-01-04	16:26:36	+0530	28297965	alpinef1team	Alpine F1 Team		First week back, how are we doing team? All smiles here 😁  https://t.co/HE2ZoYANHb	en	[]	[]	['https://pbs.twimg.com/media/FIQLng5XIAAtO4U.jpg']	22	62	2104	[]	[]	https://twitter.com/AlpineF1Team/status/1478319446666190853	False		1	https://pbs.twimg.com/media/FIQLng5XIAAtO4U.jpg							[]				
1477218044661301251	1477218044661301251	2022-01-01 15:30:01 IST	2022-01-01	15:30:01	+0530	28297965	alpinef1team	Alpine F1 Team		Kicking off the new year, the right way. With ✨ Special Edition ✨ New Years posters!  https://t.co/GzPheQ3HAb	en	[]	[]	['https://pbs.twimg.com/media/FHxhxk_XIAMK21K.jpg']	74	338	6468	[]	[]	https://twitter.com/AlpineF1Team/status/1477218044661301251	False		1	https://pbs.twimg.com/media/FHxhxk_XIAMK21K.jpg							[]				
1476885855541219329	1476885855541219329	2021-12-31 17:30:01 IST	2021-12-31	17:30:01	+0530	28297965	alpinef1team	Alpine F1 Team		Wishing you all a fantastic 2️⃣0️⃣2️⃣2️⃣ 🎉 Happy New Year!  https://t.co/tZc5ClZZWT	en	[]	[]	[]	50	219	2640	[]	[]	https://twitter.com/AlpineF1Team/status/1476885855541219329	False		1	https://pbs.twimg.com/amplify_video_thumb/1476154919023431682/img/ODjyS4Sin5LZfK6G.jpg							[]				
1476508363332722689	1476508363332722689	2021-12-30 16:30:00 IST	2021-12-30	16:30:00	+0530	28297965	alpinef1team	Alpine F1 Team		What a year we’ve had together! Thank you to our teams, drivers, partners, and fans for their commitment and support in 2021 💪 We look forward to 2022, a year full of new challenges and success on every track!  @AlpineRacing  https://t.co/AEOUGhYVK0	en	[{'screen_name': 'alpineracing', 'name': 'alpine racing', 'id': '1362086777452912645'}]	[]	['https://pbs.twimg.com/media/FH2Oov0WYAAcbgd.jpg']	20	67	1002	[]	[]	https://twitter.com/AlpineF1Team/status/1476508363332722689	False		1	https://pbs.twimg.com/media/FH2Oov0WYAAcbgd.jpg							[]				
1476493262072336384	1476493262072336384	2021-12-30 15:30:00 IST	2021-12-30	15:30:00	+0530	28297965	alpinef1team	Alpine F1 Team		How many takes do you think we did before we got our final Christmas message? Here's a clue, quite a few 😂  https://t.co/lFxZcJPrXm	en	[]	[]	[]	23	103	1706	[]	[]	https://twitter.com/AlpineF1Team/status/1476493262072336384	False		1	https://pbs.twimg.com/media/FHxZ664XMAUcpxL.jpg							[]				
1476130887100243974	1476130887100243974	2021-12-29 15:30:03 IST	2021-12-29	15:30:03	+0530	28297965	alpinef1team	Alpine F1 Team		We're not exaggerating when we say @OscarPiastri had too many top moments to choose from! We narrowed them down to 3️⃣!  https://t.co/2AmKi57gMm	en	[{'screen_name': 'oscarpiastri', 'name': 'oscar piastri', 'id': '729748572405694464'}]	[]	[]	17	96	1480	[]	[]	https://twitter.com/AlpineF1Team/status/1476130887100243974	False		1	https://pbs.twimg.com/amplify_video_thumb/1473635007507931144/img/8KyBbFP3I64Z-IGI.jpg							[]				
1475768491999252481	1475768491999252481	2021-12-28 15:30:01 IST	2021-12-28	15:30:01	+0530	28297965	alpinef1team	Alpine F1 Team		Your turn, @alo_oficial, what were your Top 3️⃣ moments of 2021?  #Alpine #F1 #Formula1 #EstebanOcon #FernandoAlonso #EO31 #FA14 #A521  https://t.co/MlV46vhnQm	en	[{'screen_name': 'alo_oficial', 'name': 'fernando alonso', 'id': '507672047'}]	[]	[]	32	176	2082	['alpine', 'f1', 'formula1', 'estebanocon', 'fernandoalonso', 'eo31', 'fa14', 'a521']	[]	https://twitter.com/AlpineF1Team/status/1475768491999252481	False		1	https://pbs.twimg.com/amplify_video_thumb/1473635008552312832/img/OCYk1YEkbhDpr9qt.jpg							[]				
1475406106872614913	1475406106872614913	2021-12-27 15:30:02 IST	2021-12-27	15:30:02	+0530	28297965	alpinef1team	Alpine F1 Team		What were your Top 3️⃣ moments of 2021, @OconEsteban?  https://t.co/znCegl1gjZ	en	[{'screen_name': 'oconesteban', 'name': 'esteban ocon', 'id': '490756890'}]	[]	[]	14	66	1067	[]	[]	https://twitter.com/AlpineF1Team/status/1475406106872614913	False		1	https://pbs.twimg.com/amplify_video_thumb/1473634494636859394/img/awC3FcdzIP5NGLVW.jpg							[]				
1474673953574641664	1474673953574641664	2021-12-25 15:00:43 IST	2021-12-25	15:00:43	+0530	28297965	alpinef1team	Alpine F1 Team		A little something for you, a Christmas wallpaper! Merry Christmas!🎄  https://t.co/XoEFeFMmRZ	en	[]	[]	['https://pbs.twimg.com/media/FHcYBuLXoAETTge.jpg']	29	135	3119	[]	[]	https://twitter.com/AlpineF1Team/status/1474673953574641664	False		1	https://pbs.twimg.com/media/FHcYBuLXoAETTge.jpg							[]				
1474364240979021829	1474364240979021829	2021-12-24 18:30:02 IST	2021-12-24	18:30:02	+0530	28297965	alpinef1team	Alpine F1 Team		⛄️ 🎄𝘿𝘼𝙔 𝙏𝙒𝙀𝙇𝙑𝙀🎄 ⛄️  It's the final day of our Christmas giveaway…and the last gift we're wrapping up is a pair of signed gloves from @alo_oficial! Hit the link to enter now 🎉   T&amp;Cs apply | 18+	en	[{'screen_name': 'alo_oficial', 'name': 'fernando alonso', 'id': '507672047'}]	[]	[]	1	15	385	[]	[]	https://twitter.com/AlpineF1Team/status/1474364240979021829	False		0								[]				
1474349142788886528	1474349142788886528	2021-12-24 17:30:02 IST	2021-12-24	17:30:02	+0530	28297965	alpinef1team	Alpine F1 Team		From our family to yours, Merry Christmas! 💙🎄  https://t.co/cWZwe4Yq1t	en	[]	[]	[]	87	379	6922	[]	[]	https://twitter.com/AlpineF1Team/status/1474349142788886528	False		1	https://pbs.twimg.com/amplify_video_thumb/1473606168824139778/img/3wTQApugWse-04p1.jpg							[]				
