id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1361792239492620293	1361792239492620293	2021-02-17 03:09:05 IST	2021-02-17	03:09:05	+0530	166905249	antdavidson	Anthony Davidson		Just had my first try of the new Blade simulator @BaseSimulators, the guys have done an amazing job with this piece of kit #racingsimulator  https://t.co/mvLqhSr8WO	en	[{'screen_name': 'basesimulators', 'name': 'base performance simulators', 'id': '152311683'}]	[]	['https://pbs.twimg.com/media/EuYOwWrXAAE_6jv.jpg', 'https://pbs.twimg.com/media/EuYOwWtXMAAeH9h.jpg', 'https://pbs.twimg.com/media/EuYOwXBXcAIfRa7.jpg']	22	13	301	['racingsimulator']	[]	https://twitter.com/antdavidson/status/1361792239492620293	False		1	https://pbs.twimg.com/media/EuYOwWrXAAE_6jv.jpg							[]				
1355974339284373507	1355974339284373507	2021-02-01 01:50:49 IST	2021-02-01	01:50:49	+0530	166905249	antdavidson	Anthony Davidson		Think I’ve found the problem! 😅  https://t.co/fYwNrDdZiY	en	[]	[]	['https://pbs.twimg.com/media/EtFjeTsXIAIVeAY.jpg']	32	9	554	[]	[]	https://twitter.com/antdavidson/status/1355974339284373507	False	https://twitter.com/SkySportsF1/status/1355950675771985921	1	https://pbs.twimg.com/media/EtFjeTsXIAIVeAY.jpg							[]				
1355875221367115783	1355875221367115783	2021-01-31 19:16:58 IST	2021-01-31	19:16:58	+0530	166905249	antdavidson	Anthony Davidson		Wearing my @musclewarrior T-shirt with pride! Thanks again to everyone involved with this great charity. #StrongerTogether #MuscularDystrophyCharity  https://t.co/Rwhf5cw7Fx	en	[{'screen_name': 'musclewarrior', 'name': 'muscle help foundation', 'id': '21495468'}]	[]	['https://pbs.twimg.com/media/EtEJUSqXAAET6B2.jpg']	2	5	79	['strongertogether', 'musculardystrophycharity']	[]	https://twitter.com/antdavidson/status/1355875221367115783	False	https://twitter.com/musclewarrior/status/1353319839054630912	1	https://pbs.twimg.com/media/EtEJUSqXAAET6B2.jpg							[]				
1351963357432184839	1351963357432184839	2021-01-21 00:12:37 IST	2021-01-21	00:12:37	+0530	166905249	antdavidson	Anthony Davidson		RT @musclewarrior: Looking forward to chatting to @antdavidson this evening, join us on our Facebook and YouTube channels from 7.30 💪❤️	en	[{'screen_name': 'musclewarrior', 'name': 'muscle help foundation', 'id': '21495468'}, {'screen_name': 'antdavidson', 'name': 'anthony davidson', 'id': '166905249'}]	[]	[]	0	2	0	[]	[]	https://twitter.com/antdavidson/status/1351963357432184839	False	https://twitter.com/ActionDuchenne/status/1351605569153601537	0								[]				
1349766840424296448	1349766840424296448	2021-01-14 22:44:26 IST	2021-01-14	22:44:26	+0530	166905249	antdavidson	Anthony Davidson		RT @FIAWEC: They are back for more! @JotaSport   Read more:  https://t.co/H2FouhJmsC  #WEC @antdavidson @afelixdacosta @RobGonzalezV  https:/…	en	[{'screen_name': 'fiawec', 'name': 'wec', 'id': '426488154'}, {'screen_name': 'jotasport', 'name': 'jota sport', 'id': '151393774'}, {'screen_name': 'antdavidson', 'name': 'anthony davidson', 'id': '166905249'}, {'screen_name': 'afelixdacosta', 'name': 'antonio felix da costa', 'id': '112785317'}, {'screen_name': 'robgonzalezv', 'name': 'roberto gonzález valdes', 'id': '518021693'}]	['https://bit.ly/39yTbiG']	[]	0	34	0	['wec']	[]	https://twitter.com/antdavidson/status/1349766840424296448	False		0								[]				
1339644462973259778	1339644462973259778	2020-12-18 00:21:44 IST	2020-12-18	00:21:44	+0530	166905249	antdavidson	Anthony Davidson		That’s a nice surprise after a long day in the sim @MercedesAMGF1 ☺️👌  https://t.co/B8YeQDcM9U	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	['https://pbs.twimg.com/media/EpdfhxZW4AYlgi6.jpg']	23	66	3958	[]	[]	https://twitter.com/antdavidson/status/1339644462973259778	False		1	https://pbs.twimg.com/media/EpdfhxZW4AYlgi6.jpg							[]				
1328331920212680706	1328331920212680706	2020-11-16 19:09:43 IST	2020-11-16	19:09:43	+0530	166905249	antdavidson	Anthony Davidson		It’s been a pleasure sharing the car with you and @RobGonzalezV during this long hard season champ. #fiawec @JotaSport #teamworkmakesthedreamwork	en	[{'screen_name': 'robgonzalezv', 'name': 'roberto gonzález valdes', 'id': '518021693'}, {'screen_name': 'jotasport', 'name': 'jota sport', 'id': '151393774'}]	[]	[]	2	5	93	['fiawec', 'teamworkmakesthedreamwork']	[]	https://twitter.com/antdavidson/status/1328331920212680706	False	https://twitter.com/afelixdacosta/status/1328254526852390917	0								[]				
1308498248253005824	1308498248253005824	2020-09-23 01:37:47 IST	2020-09-23	01:37:47	+0530	166905249	antdavidson	Anthony Davidson		It was fun trying to chase you down at the end but we just ran out of time!... and fuel 😅    Congratulations on a well deserved #LeMans24 class victory 👏	en	[]	[]	[]	9	13	308	['lemans24']	[]	https://twitter.com/antdavidson/status/1308498248253005824	False	https://twitter.com/UnitedAutosport/status/1308444755412635649	0								[]				
1307967446490525697	1307967446490525697	2020-09-21 14:28:34 IST	2020-09-21	14:28:34	+0530	166905249	antdavidson	Anthony Davidson		We gave it everything we had	en	[]	[]	[]	22	7	361	[]	[]	https://twitter.com/antdavidson/status/1307967446490525697	False	https://twitter.com/RobGonzalezV/status/1307825537545416704	0								[]				
1306233877896327169	1306233877896327169	2020-09-16 19:39:59 IST	2020-09-16	19:39:59	+0530	166905249	antdavidson	Anthony Davidson		Track walk time at #LeMans24. ‘Pit In Closed’ light position noted ✔️  https://t.co/2yQL9483Zr	en	[]	[]	['https://pbs.twimg.com/media/EiCsxYGXkAENLeL.jpg']	32	25	1104	['lemans24']	[]	https://twitter.com/antdavidson/status/1306233877896327169	False		1	https://pbs.twimg.com/media/EiCsxYGXkAENLeL.jpg							[]				
1292470105687891968	1292470105687891968	2020-08-09 20:07:40 IST	2020-08-09	20:07:40	+0530	166905249	antdavidson	Anthony Davidson		It was all going to plan today here at Spa until an unlucky slow puncture put us out of sync, then every FCY/safetycar period simply went against us. Great job by the team @JotaSport though. We deserved a lot more today but will come back fighting for next week’s WEC event 👊	en	[{'screen_name': 'jotasport', 'name': 'jota sport', 'id': '151393774'}]	[]	[]	5	6	81	[]	[]	https://twitter.com/antdavidson/status/1292470105687891968	False	https://twitter.com/EuropeanLMS/status/1292387632845119488	0								[]				
1264305386431172608	1264305386431172608	2020-05-24 02:51:08 IST	2020-05-24	02:51:08	+0530	166905249	antdavidson	Anthony Davidson		What you don’t see in this clip is the stationary car sitting on the braking point at T1, sending me and @CaladoJames flying 😳 (wishes he had access to Skypad to analyse) 😅	en	[]	[]	[]	5	5	85	[]	[]	https://twitter.com/antdavidson/status/1264305386431172608	False	https://twitter.com/MercedesAMGF1/status/1264237557598085128	0								[]				
1259602208347377670	1259602208347377670	2020-05-11 03:22:23 IST	2020-05-11	03:22:23	+0530	166905249	antdavidson	Anthony Davidson		My first points finish in #F1!😅 Big shoes to fill covering for @svandoorne but it was great fun. Thanks guys, and well done @EstebanGtz. Top drive 👊🏼	en	[{'screen_name': 'svandoorne', 'name': 'stoffel vandoorne', 'id': '156635674'}, {'screen_name': 'estebangtz', 'name': 'esteban gutierrez', 'id': '179414795'}]	[]	[]	12	3	232	['f1']	[]	https://twitter.com/antdavidson/status/1259602208347377670	False	https://twitter.com/MercedesAMGF1/status/1259549257490669569	0								[]				
1259210605334089739	1259210605334089739	2020-05-10 01:26:17 IST	2020-05-10	01:26:17	+0530	166905249	antdavidson	Anthony Davidson		Now THAT was an epic race! Reverse grid (P26) to 5th! 👏🏼	en	[]	[]	[]	4	2	64	[]	[]	https://twitter.com/antdavidson/status/1259210605334089739	False	https://twitter.com/wearetherace/status/1259179725693616131	0								[]				
1259116186689773569	1259116186689773569	2020-05-09 19:11:06 IST	2020-05-09	19:11:06	+0530	166905249	antdavidson	Anthony Davidson		As someone once said in the virtual world: “Alright chums, let’s do this!......”👊🏼	en	[]	[]	[]	1	1	37	[]	[]	https://twitter.com/antdavidson/status/1259116186689773569	False	https://twitter.com/MercedesAMGF1/status/1259050136363204608	0								[]				
1259112433668567040	1259112433668567040	2020-05-09 18:56:12 IST	2020-05-09	18:56:12	+0530	166905249	antdavidson	Anthony Davidson		RT @wearetherace: 👊 The battle of the brands is on! Round 2 of The Race All-Star Series powered by @ROKiTPhonesUK. @MercedesAMGF1 Esports v…	en	[{'screen_name': 'wearetherace', 'name': 'the race', 'id': '1214181376536141830'}, {'screen_name': 'rokitphonesuk', 'name': 'rokitphonesuk', 'id': '1146035399942385674'}, {'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	0	22	0	[]	[]	https://twitter.com/antdavidson/status/1259112433668567040	False		0								[]				
1258130692199890949	1258130692199890949	2020-05-07 01:55:06 IST	2020-05-07	01:55:06	+0530	166905249	antdavidson	Anthony Davidson		Looking forward to this, and raising money for the NHS at the same time! If you can, please help support this great cause via the link below 👇 #RACE4NHS  #BRDCesports	en	[]	[]	[]	0	3	31	['race4nhs', 'brdcesports']	[]	https://twitter.com/antdavidson/status/1258130692199890949	False	https://twitter.com/BRDCSilverstone/status/1258035686051057664	0								[]				
1256654967374516225	1256654967374516225	2020-05-03 00:11:06 IST	2020-05-03	00:11:06	+0530	166905249	antdavidson	Anthony Davidson		Thanks guys!  It was great fun! Plus thanks to everyone that helped me get up and running over the last few days too. 🏁🏆	en	[]	[]	[]	11	4	162	[]	[]	https://twitter.com/antdavidson/status/1256654967374516225	False	https://twitter.com/MercedesAMGF1/status/1256646690574082049	0								[]				
1256652773489328128	1256652773489328128	2020-05-03 00:02:23 IST	2020-05-03	00:02:23	+0530	166905249	antdavidson	Anthony Davidson		RT @wearetherace: Representing @MercedesAMGF1, @EstebanGtz and @antdavidson share the spoils in the opening Pro Cup round of the All-Star S…	en	[{'screen_name': 'wearetherace', 'name': 'the race', 'id': '1214181376536141830'}, {'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'estebangtz', 'name': 'esteban gutierrez', 'id': '179414795'}, {'screen_name': 'antdavidson', 'name': 'anthony davidson', 'id': '166905249'}]	[]	[]	0	5	0	[]	[]	https://twitter.com/antdavidson/status/1256652773489328128	False		0								[]				
1256562404659466241	1256562404659466241	2020-05-02 18:03:17 IST	2020-05-02	18:03:17	+0530	166905249	antdavidson	Anthony Davidson		RT @MercedesAMGF1: Neeeeeeoooom 💨 Anybody else loving our new @NEOM livery?! 😍  ⏰ 17:00 BST 🖥 @wearetherace YouTube channel   Join @antdavi…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'neom', 'name': 'neom', 'id': '921735019693051904'}, {'screen_name': 'wearetherace', 'name': 'the race', 'id': '1214181376536141830'}]	[]	[]	0	71	0	[]	[]	https://twitter.com/antdavidson/status/1256562404659466241	False		0								[]				
1256261531135873024	1256261531135873024	2020-05-01 22:07:43 IST	2020-05-01	22:07:43	+0530	166905249	antdavidson	Anthony Davidson		Looking forward to my first race in the @wearetherace series tomorrow, driving for @MercedesAMGF1. Ultimate test for the new @BaseSimulators rig! #TheRaceMustGoOn  https://t.co/r9pl2ScWVI	en	[{'screen_name': 'wearetherace', 'name': 'the race', 'id': '1214181376536141830'}, {'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'basesimulators', 'name': 'base performance simulators', 'id': '152311683'}]	[]	['https://pbs.twimg.com/media/EW8jMKeX0AIJT_o.jpg']	21	28	470	['theracemustgoon']	[]	https://twitter.com/antdavidson/status/1256261531135873024	False		1	https://pbs.twimg.com/media/EW8jMKeX0AIJT_o.jpg							[]				
1255576164069863424	1255576164069863424	2020-04-30 00:44:19 IST	2020-04-30	00:44:19	+0530	166905249	antdavidson	Anthony Davidson		Thanks to the top effort from the guys at @BaseSimulators I’m now up and running with my own stunning simulator rig and ready for this weekend’s #F1 VirtualGP - shown live on @SkySportsF1. No excuses now then! 😅  https://t.co/lHHpxyJGA4	en	[{'screen_name': 'basesimulators', 'name': 'base performance simulators', 'id': '152311683'}, {'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	['https://pbs.twimg.com/media/EWyz1nyWoAgXdih.jpg', 'https://pbs.twimg.com/media/EWyz1n0XkAM-qk2.jpg']	73	83	1636	['f1']	[]	https://twitter.com/antdavidson/status/1255576164069863424	False		1	https://pbs.twimg.com/media/EWyz1nyWoAgXdih.jpg							[]				
1247195108438654977	1247195108438654977	2020-04-06 21:41:00 IST	2020-04-06	21:41:00	+0530	166905249	antdavidson	Anthony Davidson		I’m very proud of the team I drive for in the #FIAWEC - @JotaSport. Thank you for your efforts during these difficult times:  https://t.co/nNA1SSAGVm	en	[{'screen_name': 'jotasport', 'name': 'jota sport', 'id': '151393774'}]	['https://www.fiawec.com/en/news/jota-sport-donate-3d-printed-face-masks-to-nhs/6682']	[]	2	7	74	['fiawec']	[]	https://twitter.com/antdavidson/status/1247195108438654977	False		0								[]				
1241847917029310467	1241847917029310467	2020-03-23 03:33:10 IST	2020-03-23	03:33:10	+0530	166905249	antdavidson	Anthony Davidson		Well I had a lovely time driving around for 29laps, completely unaware the original race got re-started 😅 I hope you enjoyed watching the ‘other race’ though!  https://t.co/DS2X76JEy4	en	[]	[]	['https://pbs.twimg.com/media/ETvuE3DXkAANkjf.jpg']	55	61	1350	[]	[]	https://twitter.com/antdavidson/status/1241847917029310467	False		1	https://pbs.twimg.com/media/ETvuE3DXkAANkjf.jpg							[]				
1241775834513506304	1241775834513506304	2020-03-22 22:46:44 IST	2020-03-22	22:46:44	+0530	166905249	antdavidson	Anthony Davidson		All set for tonight’s big event! Looking forward to seeing you on track @chrishoy 😄 #F1Esports. Tune in to @SkySportsF1 at 20:00 to see it live.  https://t.co/CShR6gU8AZ	en	[{'screen_name': 'chrishoy', 'name': 'sir chris hoy', 'id': '19762524'}, {'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	['https://pbs.twimg.com/media/ETushXVX0AMmv-m.jpg']	14	27	389	['f1esports']	[]	https://twitter.com/antdavidson/status/1241775834513506304	False		1	https://pbs.twimg.com/media/ETushXVX0AMmv-m.jpg							[]				
1241720468895301633	1241720468895301633	2020-03-22 19:06:44 IST	2020-03-22	19:06:44	+0530	166905249	antdavidson	Anthony Davidson		Looking forward to this tonight! Practice has come to an end right now unfortunately as my 8yr old is ‘showing me how to do a pit-stop’. I’m not sure when I’ll be allowed back on. 😂	en	[]	[]	[]	9	20	297	[]	[]	https://twitter.com/antdavidson/status/1241720468895301633	False	https://twitter.com/SkySportsF1/status/1241671538417508354	0								[]				
1235861589724561410	1235861589724561410	2020-03-06 15:05:38 IST	2020-03-06	15:05:38	+0530	166905249	antdavidson	Anthony Davidson		RT @RobGonzalezV: 100 Days Countdown #LeMans24 🇫🇷  https://t.co/c2zEkzWuxW	en	[{'screen_name': 'robgonzalezv', 'name': 'roberto gonzález valdes', 'id': '518021693'}]	[]	['https://pbs.twimg.com/media/ESYGJ_cWsAAEk6G.jpg']	0	7	0	['lemans24']	[]	https://twitter.com/antdavidson/status/1235861589724561410	False		1	https://pbs.twimg.com/media/ESYGJ_cWsAAEk6G.jpg							[]				
1232009356859920385	1232009356859920385	2020-02-24 23:58:14 IST	2020-02-24	23:58:14	+0530	166905249	antdavidson	Anthony Davidson		Looking forward to the next one, @sebringraceway in a few weeks! 👊🏼	en	[{'screen_name': 'sebringraceway', 'name': 'sebring international raceway', 'id': '109038009'}]	[]	[]	5	7	58	[]	[]	https://twitter.com/antdavidson/status/1232009356859920385	False	https://twitter.com/RobGonzalezV/status/1231815722780839936	0								[]				
1226248035954544646	1226248035954544646	2020-02-09 02:24:49 IST	2020-02-09	02:24:49	+0530	166905249	antdavidson	Anthony Davidson		RT @simon__lazenby: My mates Dougie and Pieman are doing the marathon des sables cos they’re nuts for a great cause , cardiomyopathy, if by…	en	[{'screen_name': 'simon__lazenby', 'name': 'simon lazenby', 'id': '45832664'}]	[]	[]	0	6	0	[]	[]	https://twitter.com/antdavidson/status/1226248035954544646	False		0								[]				
1220453752496447493	1220368279816036352	2020-01-24 02:40:24 IST	2020-01-24	02:40:24	+0530	166905249	antdavidson	Anthony Davidson		@Toyota_Hybrid @Sebastien_buemi @Steph_Sarrazin @FIAWEC @COTA Still got that trophy at home....with my daughter’s date of birth on it! 😕	en	[]	[]	[]	1	0	30	[]	[]	https://twitter.com/antdavidson/status/1220453752496447493	False		0								[{'screen_name': 'Toyota_Hybrid', 'name': 'TGR WEC', 'id': '1348745393044156416'}, {'screen_name': 'Sebastien_buemi', 'name': 'Sébastien Buemi', 'id': '157055308'}, {'screen_name': 'Steph_Sarrazin', 'name': 'Stéphane Sarrazin', 'id': '873622482'}, {'screen_name': 'FIAWEC', 'name': 'WEC', 'id': '426488154'}, {'screen_name': 'COTA', 'name': 'Circuit of The Americas', 'id': '170863272'}]				
1206511411771387904	1206511411771387904	2019-12-16 15:18:31 IST	2019-12-16	15:18:31	+0530	166905249	antdavidson	Anthony Davidson		Proud to be a part of @JotaSport and to share it with drivers @RobGonzalezV &amp; @afelixdacosta. We’ll push to come back even stronger next year for the second half of the @FIAWEC season! 👊🏼	en	[{'screen_name': 'jotasport', 'name': 'jota sport', 'id': '151393774'}, {'screen_name': 'robgonzalezv', 'name': 'roberto gonzález valdes', 'id': '518021693'}, {'screen_name': 'afelixdacosta', 'name': 'antonio felix da costa', 'id': '112785317'}, {'screen_name': 'fiawec', 'name': 'wec', 'id': '426488154'}]	[]	[]	2	5	72	[]	[]	https://twitter.com/antdavidson/status/1206511411771387904	False	https://twitter.com/RobGonzalezV/status/1206132367146061824	0								[]				
1206464339156373505	1206464339156373505	2019-12-16 12:11:28 IST	2019-12-16	12:11:28	+0530	166905249	antdavidson	Anthony Davidson		For some reason it was the only time I missed my mark all week 🤔	en	[]	[]	[]	6	12	173	[]	[]	https://twitter.com/antdavidson/status/1206464339156373505	False	https://twitter.com/afelixdacosta/status/1206243480613376002	0								[]				
1201955833757741057	1201955833757741057	2019-12-04 01:36:16 IST	2019-12-04	01:36:16	+0530	166905249	antdavidson	Anthony Davidson		Honoured to be inducted into the @fia #HallOfFame alongside the Sportscar greats last night! 🙌🏼  https://t.co/VFtvPuf2J1  https://t.co/vY82v6WCnN	en	[{'screen_name': 'fia', 'name': 'fia', 'id': '432507102'}]	['https://www.fia.com/news/fia-world-endurance-champions-inducted-hall-fame']	['https://pbs.twimg.com/media/EK40cvRXUAIv2mM.jpg']	22	14	296	['halloffame']	[]	https://twitter.com/antdavidson/status/1201955833757741057	False		1	https://pbs.twimg.com/media/EK40cvRXUAIv2mM.jpg							[]				
1198516403067932674	1198516403067932674	2019-11-24 13:49:12 IST	2019-11-24	13:49:12	+0530	166905249	antdavidson	Anthony Davidson		Two weeks ago today: Winners of the #FIAWEC #4HShanghai @RobGonzalezV @afelixdacosta @JotaSport @goodyear_uk  https://t.co/3knWE5Ctpn	en	[{'screen_name': 'robgonzalezv', 'name': 'roberto gonzález valdes', 'id': '518021693'}, {'screen_name': 'afelixdacosta', 'name': 'antonio felix da costa', 'id': '112785317'}, {'screen_name': 'jotasport', 'name': 'jota sport', 'id': '151393774'}, {'screen_name': 'goodyear_uk', 'name': 'goodyear uk', 'id': '65369108'}]	[]	['https://pbs.twimg.com/media/EKH8QQRW4AAbdDG.jpg', 'https://pbs.twimg.com/media/EKH8QQVXsAEIUeP.jpg', 'https://pbs.twimg.com/media/EKH8QQkXkAAPQFE.jpg']	5	8	107	['fiawec', '4hshanghai']	[]	https://twitter.com/antdavidson/status/1198516403067932674	False		1	https://pbs.twimg.com/media/EKH8QQRW4AAbdDG.jpg							[]				
1197567120965603329	1197567120965603329	2019-11-21 22:57:06 IST	2019-11-21	22:57:06	+0530	166905249	antdavidson	Anthony Davidson		Enjoyed my final day in the sim today at TMG, and even met an old friend on the way out too. My 2014 world championship winning TS040 😍  https://t.co/0OsYDlxx3Y	en	[]	[]	['https://pbs.twimg.com/media/EJ6c7eIWwAEhoVy.jpg', 'https://pbs.twimg.com/media/EJ6c7eQWwAASE-D.jpg']	22	33	819	[]	[]	https://twitter.com/antdavidson/status/1197567120965603329	False		1	https://pbs.twimg.com/media/EJ6c7eIWwAEhoVy.jpg							[]				
1193837098694070273	1193837098694070273	2019-11-11 15:55:19 IST	2019-11-11	15:55:19	+0530	166905249	antdavidson	Anthony Davidson		RT @RobGonzalezV: Moments of our 1st Win of the Season 👊🏼🏆 #WEC #4hShanghai 🇨🇳 Let's go for more!!! @JotaSport 🇬🇧   Momentos de nuestro 1er…	en	[{'screen_name': 'robgonzalezv', 'name': 'roberto gonzález valdes', 'id': '518021693'}, {'screen_name': 'jotasport', 'name': 'jota sport', 'id': '151393774'}]	[]	[]	0	18	0	['wec', '4hshanghai']	[]	https://twitter.com/antdavidson/status/1193837098694070273	False		0								[]				
