id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1471159144812105734	1471159144812105734	2021-12-15 22:14:07 IST	2021-12-15	22:14:07	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		Bulls going Dutch to welcome home F1’s newest Champion 👑🧡 #ThePowerOfDreams     https://t.co/odSk5LkIaw	en	[]	[]	[]	53	648	6698	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1471159144812105734	False		1	https://pbs.twimg.com/media/FGqSQh3XwBIurct.jpg							[]				
1471109553450328072	1471109553450328072	2021-12-15 18:57:04 IST	2021-12-15	18:57:04	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		Accurate 📈  https://t.co/0gx6LX6yOE	en	[]	[]	['https://pbs.twimg.com/media/FGpuJ7pVEAQSPo1.jpg']	83	1383	22365	[]	[]	https://twitter.com/HondaRacingF1/status/1471109553450328072	False		1	https://pbs.twimg.com/media/FGpuJ7pVEAQSPo1.jpg							[]				
1471064528226066432	1471064528226066432	2021-12-15 15:58:09 IST	2021-12-15	15:58:09	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		THE DEFENCE ⚔️🤯 It’s only been a year @SChecoPerez, but what a year it’s been! Thank you for everything you’ve done for this team 💚 #ThePowerOfDreams     https://t.co/mpQbW4uc7H	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	[]	81	941	7509	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1471064528226066432	False		1	https://pbs.twimg.com/media/FGgM3GRXsAkd5xu.jpg							[]				
1470630293203824648	1470630293203824648	2021-12-14 11:12:39 IST	2021-12-14	11:12:39	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		One team ❤️ #ThePowerOfDreams  https://t.co/6H428vw7yq	en	[]	[]	[]	8	175	3209	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470630293203824648	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1470629864734699524/pu/img/HISn9vffb2Si-0w1.jpg							[]				
1470475131445477376	1470474155841798157	2021-12-14 00:56:06 IST	2021-12-14	00:56:06	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		📸 @Mamo_photo	und	[{'screen_name': 'mamo_photo', 'name': '熱田 護', 'id': '199658623'}]	[]	[]	3	33	534	[]	[]	https://twitter.com/HondaRacingF1/status/1470475131445477376	False		0								[]				
1470474155841798157	1470474155841798157	2021-12-14 00:52:13 IST	2021-12-14	00:52:13	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		HONDA POWER 🚀☝️ #ThePowerOfDreams  https://t.co/NO1BWlx277	en	[]	[]	['https://pbs.twimg.com/media/FGgsccDVkAA7uck.jpg']	135	1244	17477	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470474155841798157	False		1	https://pbs.twimg.com/media/FGgsccDVkAA7uck.jpg							[]				
1470392014608949248	1470391356652728321	2021-12-13 19:25:49 IST	2021-12-13	19:25:49	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		🤗  https://t.co/KOZG7E3oMu	und	[]	[]	['https://pbs.twimg.com/media/FGfhrPrXMAEcYal.jpg', 'https://pbs.twimg.com/media/FGfhsEFWYAUgodX.jpg']	67	777	7003	[]	[]	https://twitter.com/HondaRacingF1/status/1470392014608949248	False		1	https://pbs.twimg.com/media/FGfhrPrXMAEcYal.jpg							[]				
1470391356652728321	1470391356652728321	2021-12-13 19:23:12 IST	2021-12-13	19:23:12	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		One more extra special trophy for Max 🏆 Made with the heart and soul of Sakura, the #JapaneseGP silverware is going home with the Champion 🎌 #PowerOfDreams  https://t.co/D4PBSKkD3X	en	[]	[]	['https://pbs.twimg.com/media/FGff3M5WUAAPIrV.jpg', 'https://pbs.twimg.com/media/FGff30GWUAwWMsX.jpg', 'https://pbs.twimg.com/media/FGff4-qWUAAguYx.jpg']	127	1695	16459	['japanesegp', 'powerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470391356652728321	False		1	https://pbs.twimg.com/media/FGff3M5WUAAPIrV.jpg							[]				
1470367509702397954	1470367509702397954	2021-12-13 17:48:27 IST	2021-12-13	17:48:27	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		It’s been some journey, @redbullracing 😭❤️ We’re gonna miss this. #ThePowerOfDreams     https://t.co/VRp2O4wJbx	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	[]	111	1341	9622	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470367509702397954	False		1	https://pbs.twimg.com/media/FGfBEDfXoAYPgIv.jpg							[]				
1470340737522937859	1470340646296821769	2021-12-13 16:02:04 IST	2021-12-13	16:02:04	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		📸 @monsieurshibata	und	[{'screen_name': 'monsieurshibata', 'name': 'kunio shibata', 'id': '171741130'}]	[]	[]	2	19	444	[]	[]	https://twitter.com/HondaRacingF1/status/1470340737522937859	False		0								[]				
1470340646296821769	1470340646296821769	2021-12-13 16:01:42 IST	2021-12-13	16:01:42	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		You've given us everything and more, @Max33Verstappen ❤️🤍 #ThePowerOfDreams  https://t.co/ChNjnvL32A	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	['https://pbs.twimg.com/media/FGeysUCXMAEiyro.jpg']	128	909	14956	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470340646296821769	False		1	https://pbs.twimg.com/media/FGeysUCXMAEiyro.jpg							[]				
1470337993672171524	1470337993672171524	2021-12-13 15:51:09 IST	2021-12-13	15:51:09	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		The emotion comes out… 🧡 How we feeling today, Team? 🏆 #ThePowerOfDreams     https://t.co/GIeTpBukkb	en	[]	[]	[]	54	450	4262	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470337993672171524	False		1	https://pbs.twimg.com/amplify_video_thumb/1470047491848650757/img/kPhUHGAzQFxzWv_R.jpg							[]				
1470316309766451201	1470316309766451201	2021-12-13 14:25:00 IST	2021-12-13	14:25:00	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		Inevitable 👑 #ThePowerOfDreams  https://t.co/T7ckpkXwTG	en	[]	[]	['https://pbs.twimg.com/media/FGec0JtXoAYMHRb.jpg']	44	427	9934	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470316309766451201	False		1	https://pbs.twimg.com/media/FGec0JtXoAYMHRb.jpg							[]				
1470142818035376134	1470142818035376134	2021-12-13 02:55:36 IST	2021-12-13	02:55:36	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		We did it together ❤️ たどり着いたぞ、世界の頂点へ #ThePowerOfDreams  https://t.co/Uoq4QxkWRp	ja	[]	[]	[]	187	3734	18504	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470142818035376134	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1470142056601423878/pu/img/H8iFTH7mvtN3qYm4.jpg							[]				
1470130597360242694	1470130597360242694	2021-12-13 02:07:02 IST	2021-12-13	02:07:02	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		"🗣️ ""We made it, we won the Drivers’ Championship!"" 🏆 #ThePowerOfDreams"	en	[]	[]	[]	80	501	6311	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470130597360242694	False		0								[]				
1470126247544041472	1470126247544041472	2021-12-13 01:49:45 IST	2021-12-13	01:49:45	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		He came, he 𝙧𝙤𝙖𝙧𝙚𝙙, he conquered 🦁🏆 #ThePowerOfDreams  https://t.co/qUxfLMDxDI	en	[]	[]	['https://pbs.twimg.com/media/FGbv0ofXsAANaWY.jpg']	133	995	15246	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470126247544041472	False		1	https://pbs.twimg.com/media/FGbv0ofXsAANaWY.jpg							[]				
1470123808354979844	1470123808354979844	2021-12-13 01:40:04 IST	2021-12-13	01:40:04	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		Your 𝙉𝙀𝙒 World Champion 🍾👏 #ThePowerOfDreams  https://t.co/oPAhB8J6B1	en	[]	[]	['https://pbs.twimg.com/media/FGbtD-vX0AYR8ML.jpg', 'https://pbs.twimg.com/media/FGbtLknXsAIVtjo.jpg', 'https://pbs.twimg.com/media/FGbtMgRXoAQ84AY.jpg']	198	3201	39708	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470123808354979844	False		1	https://pbs.twimg.com/media/FGbtD-vX0AYR8ML.jpg							[]				
1470113174863106048	1470113174863106048	2021-12-13 00:57:48 IST	2021-12-13	00:57:48	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		Adding his name to the history books 🏆👑 #ThePowerOfDreams  https://t.co/TD1K96DyKr	en	[]	[]	['https://pbs.twimg.com/media/FGbjr8uXwAMB6us.jpg']	269	2922	26447	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470113174863106048	False		1	https://pbs.twimg.com/media/FGbjr8uXwAMB6us.jpg							[]				
1470110942260338692	1470110942260338692	2021-12-13 00:48:56 IST	2021-12-13	00:48:56	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		You did it 👑 #ThePowerOfDreams  https://t.co/9N4ywbu2LZ	en	[]	[]	['https://pbs.twimg.com/media/FGbh_X1X0AUFdSB.jpg']	164	1548	21854	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470110942260338692	False		1	https://pbs.twimg.com/media/FGbh_X1X0AUFdSB.jpg							[]				
1470103148941434897	1470103148941434897	2021-12-13 00:17:58 IST	2021-12-13	00:17:58	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		P4 in the final race of the season 👏 @yukitsunoda07 finishing 2021 strong 💪 #PoweredByHonda  https://t.co/LWKPD6dqyb	en	[{'screen_name': 'yukitsunoda07', 'name': '角田裕毅/yuki tsunoda', 'id': '759658867177299972'}]	[]	['https://pbs.twimg.com/media/FGbay6UXsAIp2XR.jpg']	25	346	4912	['poweredbyhonda']	[]	https://twitter.com/HondaRacingF1/status/1470103148941434897	False		1	https://pbs.twimg.com/media/FGbay6UXsAIp2XR.jpg							[]				
1470058096185774084	1470058096185774084	2021-12-12 21:18:57 IST	2021-12-12	21:18:57	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		When it all sinks in 👑 #ThePowerOfDreams  https://t.co/1w1DQ5vxam	en	[]	[]	['https://pbs.twimg.com/media/FGax2cZWYAAc91_.jpg']	89	1906	20507	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470058096185774084	False		1	https://pbs.twimg.com/media/FGax2cZWYAAc91_.jpg							[]				
1470056021834014729	1470056021834014729	2021-12-12 21:10:42 IST	2021-12-12	21:10:42	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		A champions smile 🏆😃 #ThePowerOfDreams  https://t.co/qUS1sA6Ops	en	[]	[]	['https://pbs.twimg.com/media/FGawBffWYAUGNmn.jpg']	49	857	9123	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470056021834014729	False		1	https://pbs.twimg.com/media/FGawBffWYAUGNmn.jpg							[]				
1470050392348438533	1470050392348438533	2021-12-12 20:48:20 IST	2021-12-12	20:48:20	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		やりました！ファンの皆さんと一緒にやりました。 本当に応援ありがとうございます。  #thePowerOfDreams  https://t.co/52KNDDE9kk	ja	[]	[]	[]	709	6053	26798	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470050392348438533	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1470050020455899142/pu/img/7X75TngLo5Ilh1GL.jpg							[]				
1470049346020429829	1470049346020429829	2021-12-12 20:44:10 IST	2021-12-12	20:44:10	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		👏 JUST 👏 LIKE 👏 THAT 👏 A sensational season from @Max33Verstappen to secure the Drivers' Championship 🏆🚀 #ThePowerOfDreams  https://t.co/XxzzzqMap4	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	['https://pbs.twimg.com/media/FGapmUDXsAE1-m4.jpg']	65	1121	7649	['thepowerofdreams']	[]	https://twitter.com/HondaRacingF1/status/1470049346020429829	False		1	https://pbs.twimg.com/media/FGapmUDXsAE1-m4.jpg							[]				
1470039075860140042	1470039075860140042	2021-12-12 20:03:22 IST	2021-12-12	20:03:22	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		MAX TAKES THE LEAD! 😱	en	[]	[]	[]	27	427	5358	[]	[]	https://twitter.com/HondaRacingF1/status/1470039075860140042	False		0								[]				
1470038778177892352	1470038778177892352	2021-12-12 20:02:11 IST	2021-12-12	20:02:11	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		WE GET ONE LAP OF RACING! 🚀 It's Max 🆚 Lewis.  https://t.co/kFV0tmDGi5	en	[]	[]	['https://pbs.twimg.com/media/FGagT5VXoAEClEh.jpg']	7	152	1820	[]	[]	https://twitter.com/HondaRacingF1/status/1470038778177892352	False		1	https://pbs.twimg.com/media/FGagT5VXoAEClEh.jpg							[]				
1470036999675514888	1470036999675514888	2021-12-12 19:55:07 IST	2021-12-12	19:55:07	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		Safety Car! ⚠️ Lap 54 of 58 - Max pits for a set of softs... Let's see if we get a restart 🤞 #PoweredByHonda  https://t.co/EV4UvfKSME	en	[]	[]	['https://pbs.twimg.com/media/FGaexhUXEAAJpie.jpg']	5	92	977	['poweredbyhonda']	[]	https://twitter.com/HondaRacingF1/status/1470036999675514888	False		1	https://pbs.twimg.com/media/FGaexhUXEAAJpie.jpg							[]				
1470034652664631302	1470034652664631302	2021-12-12 19:45:47 IST	2021-12-12	19:45:47	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		🔟 laps to go. A 12 second gap. Max is giving it everything out there 🧡 #AbuDhabiGP #PoweredByHonda  https://t.co/ITF6fijyqD	en	[]	[]	['https://pbs.twimg.com/media/FGacs98WUAoWT5b.jpg']	2	76	792	['abudhabigp', 'poweredbyhonda']	[]	https://twitter.com/HondaRacingF1/status/1470034652664631302	False		1	https://pbs.twimg.com/media/FGacs98WUAoWT5b.jpg							[]				
1470030304609980416	1470030304609980416	2021-12-12 19:28:31 IST	2021-12-12	19:28:31	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		VSC ⚠️ Max makes a stop, Lewis stays out. 22 laps to go 👀 #AbuDhabiGP #PoweredByHonda  https://t.co/AOX3ba4Aer	en	[]	[]	['https://pbs.twimg.com/media/FGaYXIAX0Agx5bI.jpg']	4	52	662	['abudhabigp', 'poweredbyhonda']	[]	https://twitter.com/HondaRacingF1/status/1470030304609980416	False		1	https://pbs.twimg.com/media/FGaYXIAX0Agx5bI.jpg							[]				
1470028283467210756	1470028283467210756	2021-12-12 19:20:29 IST	2021-12-12	19:20:29	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		Past half way in Abu Dhabi ⏱️ Four seconds between HAM and Max out front, as Checo moves up to P3 with BOT pitting. #PoweredByHonda  https://t.co/fwqXWenKKW	en	[]	[]	['https://pbs.twimg.com/media/FGaWoxMWYAMEVP7.jpg']	1	53	560	['poweredbyhonda']	[]	https://twitter.com/HondaRacingF1/status/1470028283467210756	False		1	https://pbs.twimg.com/media/FGaWoxMWYAMEVP7.jpg							[]				
1470025631635320838	1470025631635320838	2021-12-12 19:09:56 IST	2021-12-12	19:09:56	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		"RT @redbullracing: 📻 ""Let's stick with Plan A."" Checo's boxed for Hards and is now P5 ⚪️"	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	[]	0	234	0	[]	[]	https://twitter.com/HondaRacingF1/status/1470025631635320838	False		0								[]				
1470025503096586241	1470025503096586241	2021-12-12 19:09:26 IST	2021-12-12	19:09:26	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		A masterclass in defensive driving @SChecoPerez 👏 #PoweredByHonda  https://t.co/pgqX3dNa9M	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	['https://pbs.twimg.com/media/FGaUSNDWYAM2-Sn.jpg']	146	2639	33049	['poweredbyhonda']	[]	https://twitter.com/HondaRacingF1/status/1470025503096586241	False		1	https://pbs.twimg.com/media/FGaUSNDWYAM2-Sn.jpg							[]				
1470024686310510598	1470024686310510598	2021-12-12 19:06:11 IST	2021-12-12	19:06:11	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		"Max 📻 ""Checo is a legend.""   GP 📻 ""Absolute Animal.""  https://t.co/BQQT4RP6QP"	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FGaTqQIWUA0DENL.jpg']	52	1191	12999	[]	[]	https://twitter.com/HondaRacingF1/status/1470024686310510598	False		1	https://pbs.twimg.com/tweet_video_thumb/FGaTqQIWUA0DENL.jpg							[]				
1470024292540813315	1470024292540813315	2021-12-12 19:04:37 IST	2021-12-12	19:04:37	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		Checo. Perez. 👏	es	[]	[]	[]	221	3269	51596	[]	[]	https://twitter.com/HondaRacingF1/status/1470024292540813315	False		0								[]				
1470022359092535298	1470022359092535298	2021-12-12 18:56:56 IST	2021-12-12	18:56:56	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		RT @AlphaTauriF1: lap 15/58: @yukitsunoda07 gets his move done on LEC for P6!!🔥 that was a great battle 👊  https://t.co/u9wFXN28tl	en	[{'screen_name': 'alphataurif1', 'name': 'scuderia alphatauri', 'id': '82322622'}, {'screen_name': 'yukitsunoda07', 'name': '角田裕毅/yuki tsunoda', 'id': '759658867177299972'}]	[]	['https://pbs.twimg.com/media/FGaRcipXIAcSWaU.jpg']	0	100	0	[]	[]	https://twitter.com/HondaRacingF1/status/1470022359092535298	False		1	https://pbs.twimg.com/media/FGaRcipXIAcSWaU.jpg							[]				
1470021840965885957	1470021840965885957	2021-12-12 18:54:53 IST	2021-12-12	18:54:53	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		14/58 🔄 Max makes his stop for some hard rubber. He rejoins P5 and makes a quick move on Lando for P4. 👊 #AbuDhabiGP #PoweredByHonda  https://t.co/1ZeIMMM08l	en	[]	[]	['https://pbs.twimg.com/media/FGaQmliWQAMxS3Z.jpg']	4	60	538	['abudhabigp', 'poweredbyhonda']	[]	https://twitter.com/HondaRacingF1/status/1470021840965885957	False		1	https://pbs.twimg.com/media/FGaQmliWQAMxS3Z.jpg							[]				
1470020006167654405	1470020006167654405	2021-12-12 18:47:35 IST	2021-12-12	18:47:35	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		10/58 🔄 Max and Checo hold P2 &amp; P3. A good start from Yuki up to P7, whilst Pierre holds P12. #AbuDhabiGP #PoweredByHonda  https://t.co/18l9Q4J9Jl	en	[]	[]	['https://pbs.twimg.com/media/FGaOPUmXsAYc4hW.jpg']	4	55	571	['abudhabigp', 'poweredbyhonda']	[]	https://twitter.com/HondaRacingF1/status/1470020006167654405	False		1	https://pbs.twimg.com/media/FGaOPUmXsAYc4hW.jpg							[]				
1470017028559888385	1470017028559888385	2021-12-12 18:35:45 IST	2021-12-12	18:35:45	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		Lights out in Abu Dhabi! ⚫️ Lewis jumps Max on the run down to turn 1. Checo’s up to P3. #PoweredByHonda	en	[]	[]	[]	2	17	230	['poweredbyhonda']	[]	https://twitter.com/HondaRacingF1/status/1470017028559888385	False		0								[]				
1470015073481637896	1470015073481637896	2021-12-12 18:27:59 IST	2021-12-12	18:27:59	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		Jumping back in for the season finale. See you on the other side 💪 @Max33Verstappen 💯 #PoweredByHonda  https://t.co/WQz7gHcmx9	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	['https://pbs.twimg.com/media/FGaK6eDXoAIN3tR.jpg']	7	119	1047	['poweredbyhonda']	[]	https://twitter.com/HondaRacingF1/status/1470015073481637896	False		1	https://pbs.twimg.com/media/FGaK6eDXoAIN3tR.jpg							[]				
1470010786298871810	1470010786298871810	2021-12-12 18:10:57 IST	2021-12-12	18:10:57	+0530	2900662775	hondaracingf1	Honda Racing F1_Archive		RT @AlphaTauriF1: ready for a final ride with @HondaRacingF1 🤜🤛  https://t.co/YRRvLC3POx	en	[{'screen_name': 'alphataurif1', 'name': 'scuderia alphatauri', 'id': '82322622'}, {'screen_name': 'hondaracingf1', 'name': 'honda racing f1', 'id': '2900662775'}]	[]	['https://pbs.twimg.com/media/FGaG3DOXIAE9f7E.jpg']	0	229	0	[]	[]	https://twitter.com/HondaRacingF1/status/1470010786298871810	False		1	https://pbs.twimg.com/media/FGaG3DOXIAE9f7E.jpg							[]				
