id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1489935434775945217	1489935434775945217	2022-02-05 17:44:23 IST	2022-02-05	17:44:23	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Keep Rising. 💜🖤  https://t.co/3k3YnvxjE4	en	[]	[]	['https://pbs.twimg.com/media/FK1PzGeXoAMcK4K.jpg']	748	4476	73092	[]	[]	https://twitter.com/MercedesAMGF1/status/1489935434775945217	False		1	https://pbs.twimg.com/media/FK1PzGeXoAMcK4K.jpg							[]				
1489689968524107776	1489689968524107776	2022-02-05 01:29:00 IST	2022-02-05	01:29:00	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Another busy week complete. 💪 One week closer to revealing our W13. 👀  https://t.co/3o2sbu4vMW	en	[]	[]	['https://pbs.twimg.com/media/FKxTGXIX0Ag1-6g.jpg']	197	586	12809	[]	[]	https://twitter.com/MercedesAMGF1/status/1489689968524107776	False		1	https://pbs.twimg.com/media/FKxTGXIX0Ag1-6g.jpg							[]				
1489655493060669456	1489655493060669456	2022-02-04 23:12:00 IST	2022-02-04	23:12:00	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Happy Birthday @PaulAron16 🎂🙏 Our Junior driver turns 18 today! 🥳  https://t.co/yI4IeteCD3	en	[{'screen_name': 'paularon16', 'name': 'paul aron', 'id': '1146772615522136064'}]	[]	['https://pbs.twimg.com/media/FKxQ44KXoAAaaWg.jpg', 'https://pbs.twimg.com/media/FKxQ8HMXMAEIUzN.jpg', 'https://pbs.twimg.com/media/FKxQ9_2XsAASXe7.jpg']	20	108	2428	[]	[]	https://twitter.com/MercedesAMGF1/status/1489655493060669456	False		1	https://pbs.twimg.com/media/FKxQ44KXoAAaaWg.jpg							[]				
1489652377271648264	1489652377271648264	2022-02-04 22:59:37 IST	2022-02-04	22:59:37	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		RT @PET_Motorsports: Favourite circuit? 🏁 Greatest strength? 💪 Most embarrassing @F1 moment? 😳  New @MercedesAMGF1 driver @GeorgeRussell63…	en	[{'screen_name': 'pet_motorsports', 'name': 'petronas motorsports', 'id': '121034444'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	[]	0	107	0	[]	[]	https://twitter.com/MercedesAMGF1/status/1489652377271648264	False		0								[]				
1489612773734629378	1489612773734629378	2022-02-04 20:22:15 IST	2022-02-04	20:22:15	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		4⃣4⃣ days to go. 😉 Another day closer to lights out in Bahrain.  https://t.co/ma0nGtCweG	en	[]	[]	['https://pbs.twimg.com/media/FKwqfNPX0AAiKJW.jpg']	258	1209	22067	[]	[]	https://twitter.com/MercedesAMGF1/status/1489612773734629378	False		1	https://pbs.twimg.com/media/FKwqfNPX0AAiKJW.jpg							[]				
1489575982302388229	1489575982302388229	2022-02-04 17:56:03 IST	2022-02-04	17:56:03	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		The new @F1 era in 2022 isn’t just focused on the chassis… there are also significant changes to the Power Unit! 👀  In episode three of Road to 2022, Hywel Thomas explains what is new on the Power Unit and how HPP have approached the new season 💪	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	39	121	1886	[]	[]	https://twitter.com/MercedesAMGF1/status/1489575982302388229	False		0								[]				
1489534909983113217	1489534909983113217	2022-02-04 15:12:51 IST	2022-02-04	15:12:51	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Literally all of us waiting for the new season to start:  https://t.co/nrXQzniFg9	en	[]	[]	['https://pbs.twimg.com/media/FKvj4QmXoAE34w5.jpg', 'https://pbs.twimg.com/media/FKvj6-mWUAYhL7C.jpg']	319	1099	18447	[]	[]	https://twitter.com/MercedesAMGF1/status/1489534909983113217	False		1	https://pbs.twimg.com/media/FKvj4QmXoAE34w5.jpg							[]				
1489320157377970178	1489320157377970178	2022-02-04 00:59:30 IST	2022-02-04	00:59:30	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Quick catch-up with @GeorgeRussell63 after a busy day in Brackley 💪  https://t.co/XTBwBtxyky	en	[{'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	[]	173	383	8233	[]	[]	https://twitter.com/MercedesAMGF1/status/1489320157377970178	False		1	https://pbs.twimg.com/media/FKsgMfYWUAcZOOp.jpg							[]				
1489288043173396489	1489288043173396489	2022-02-03 22:51:53 IST	2022-02-03	22:51:53	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Brb just watching this on repeat 😁 When @LewisHamilton went full boss mode in Brazil! 👊   https://t.co/FXXS3slnxS	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	[]	921	4620	33132	[]	[]	https://twitter.com/MercedesAMGF1/status/1489288043173396489	False		1	https://pbs.twimg.com/media/FIW2yakXEAU7VZo.jpg							[]				
1489281974279749638	1489281974279749638	2022-02-03 22:27:46 IST	2022-02-03	22:27:46	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		RT @PET_Motorsports: Going into his 4th year in @F1, @MercedesAMGF1's new driver is ready to get racing, but how much do you know about @Ge…	en	[{'screen_name': 'pet_motorsports', 'name': 'petronas motorsports', 'id': '121034444'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	0	95	0	[]	[]	https://twitter.com/MercedesAMGF1/status/1489281974279749638	False		0								[]				
1489239666461384706	1489239666461384706	2022-02-03 19:39:39 IST	2022-02-03	19:39:39	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Factory snapshots 📸 Final push, before the action begins 💪  https://t.co/LOzlZIieik	en	[]	[]	['https://pbs.twimg.com/media/FKrU0C9WQAEMxUz.jpg', 'https://pbs.twimg.com/media/FKrXeElXoAAMlRg.jpg']	42	147	3852	[]	[]	https://twitter.com/MercedesAMGF1/status/1489239666461384706	False		1	https://pbs.twimg.com/media/FKrU0C9WQAEMxUz.jpg							[]				
1489207543020859397	1489207543020859397	2022-02-03 17:32:01 IST	2022-02-03	17:32:01	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Sound UP! ⬆️🔊 #TBT to our fire-up in December, as W13 burst into life! 👊  1⃣5⃣ days to go until our 2022 car reveal! 👀   https://t.co/fphuaVp2dI	en	[]	[]	[]	71	348	4181	['tbt']	[]	https://twitter.com/MercedesAMGF1/status/1489207543020859397	False		1	https://pbs.twimg.com/media/FHTRLhAXMAEqPdC.jpg							[]				
1489187103128834049	1489187103128834049	2022-02-03 16:10:47 IST	2022-02-03	16:10:47	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Which 2021 @LewisHamilton Special Edition Cap is your favourite? 😍  https://t.co/XTWoVUVsjy	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	['https://pbs.twimg.com/media/FKqmFalXMAgEdHZ.jpg']	609	621	13928	[]	[]	https://twitter.com/MercedesAMGF1/status/1489187103128834049	False		1	https://pbs.twimg.com/media/FKqmFalXMAgEdHZ.jpg							[]				
1488965447470956545	1488965447470956545	2022-02-03 01:30:00 IST	2022-02-03	01:30:00	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		First factory tour. ✅📸❤️  https://t.co/ffOQBmz8xe	en	[]	[]	['https://pbs.twimg.com/media/FKnA9qOXsAcU5rL.jpg', 'https://pbs.twimg.com/media/FKnBAHBXMAQnRDw.jpg', 'https://pbs.twimg.com/media/FKnBIPmWUAIzCHw.jpg', 'https://pbs.twimg.com/media/FKnBIRRWYAArdtW.jpg']	87	451	10741	[]	[]	https://twitter.com/MercedesAMGF1/status/1488965447470956545	False		1	https://pbs.twimg.com/media/FKnA9qOXsAcU5rL.jpg							[]				
1488932142763675654	1488932142763675654	2022-02-02 23:17:40 IST	2022-02-02	23:17:40	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		LOADING: ■■■■■■■□□□□  F1 2022, incoming! 👊  https://t.co/o4lxfofCdW	en	[]	[]	[]	79	373	6259	[]	[]	https://twitter.com/MercedesAMGF1/status/1488932142763675654	False		1	https://pbs.twimg.com/media/FKm3x4KXEAEaIAQ.jpg							[]				
1488911617089810435	1488908102040702980	2022-02-02 21:56:06 IST	2022-02-02	21:56:06	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		@raztaf1 @F1 @PET_Motorsports GOAT.	en	[]	[]	[]	6	7	346	[]	[]	https://twitter.com/MercedesAMGF1/status/1488911617089810435	False		0								[{'screen_name': 'raztaf1', 'name': 'Raz Al-Haddad 🇬🇧🇪🇺🇩🇪', 'id': '23757496'}, {'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}, {'screen_name': 'PET_Motorsports', 'name': 'PETRONAS Motorsports', 'id': '121034444'}]				
1488908293041008640	1488904818697687057	2022-02-02 21:42:54 IST	2022-02-02	21:42:54	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		@dinglouis_ Our pleasure 😊	en	[]	[]	[]	2	1	41	[]	[]	https://twitter.com/MercedesAMGF1/status/1488908293041008640	False		0								[{'screen_name': 'dinglouis_', 'name': 'Louis', 'id': '2758746500'}]				
1488908102040702980	1488908102040702980	2022-02-02 21:42:08 IST	2022-02-02	21:42:08	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Which @F1 driver do you think of? 😃  https://t.co/zoULWuq7lK	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	['https://pbs.twimg.com/media/FKmm657X0AQ1k5S.jpg']	1876	191	6435	[]	[]	https://twitter.com/MercedesAMGF1/status/1488908102040702980	False		1	https://pbs.twimg.com/media/FKmm657X0AQ1k5S.jpg							[]				
1488878583321878534	1488878583321878534	2022-02-02 19:44:50 IST	2022-02-02	19:44:50	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		📂Downloads    └📁2022      └📁W13          └📁 Work in Progress  https://t.co/BxfYIkRTSf	en	[]	[]	['https://pbs.twimg.com/media/FKmNnOhXMAgJMLd.jpg', 'https://pbs.twimg.com/media/FKmNnOgXwAASJMr.jpg', 'https://pbs.twimg.com/media/FKmNnOfXMAEtCmA.jpg', 'https://pbs.twimg.com/media/FKmNnOuXoAcTgrf.jpg']	56	243	5104	[]	[]	https://twitter.com/MercedesAMGF1/status/1488878583321878534	False		1	https://pbs.twimg.com/media/FKmNnOhXMAgJMLd.jpg							[]				
1488859739580682249	1488859739580682249	2022-02-02 18:29:58 IST	2022-02-02	18:29:58	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Coming soon. 👀  https://t.co/VTpEAdEHHi	en	[]	[]	['https://pbs.twimg.com/media/FKl985sXsAg20Id.jpg']	192	656	15466	[]	[]	https://twitter.com/MercedesAMGF1/status/1488859739580682249	False		1	https://pbs.twimg.com/media/FKl985sXsAg20Id.jpg							[]				
1488840390337835011	1488840390337835011	2022-02-02 17:13:05 IST	2022-02-02	17:13:05	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		It’s a huge honour to be nominated for the @LaureusSport 2022 World Team of the Year Award, and to be featured on such an incredible list of sports teams 🙏  ⚽️ @Argentina  ⚽️ @FCBfemeni  ⚽️ @Azzurri   🏀 @Bucks  🥇 Chinese Olympic Diving Team  https://t.co/EwXIHpUHpL	en	[{'screen_name': 'laureussport', 'name': 'laureus', 'id': '26264871'}, {'screen_name': 'argentina', 'name': 'selección argentina 🇦🇷', 'id': '2495199115'}, {'screen_name': 'fcbfemeni', 'name': 'fc barcelona femení', 'id': '2196387576'}, {'screen_name': 'azzurri', 'name': 'nazionale italiana ⭐️⭐️⭐️⭐️', 'id': '233498480'}, {'screen_name': 'bucks', 'name': 'milwaukee bucks', 'id': '15900167'}]	[]	['https://pbs.twimg.com/media/FKlq3EMXMAAfrDZ.jpg']	100	199	2883	[]	[]	https://twitter.com/MercedesAMGF1/status/1488840390337835011	False		1	https://pbs.twimg.com/media/FKlq3EMXMAAfrDZ.jpg							[]				
1488835107876225028	1488835107876225028	2022-02-02 16:52:05 IST	2022-02-02	16:52:05	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		RT @MercedesBenz: With expert engineering and Formula 1 thinking, #MercedesBenz squeezed the energy of the EQS into the dimensions of a com…	en	[{'screen_name': 'mercedesbenz', 'name': 'mercedes-benz', 'id': '54502344'}]	[]	[]	0	91	0	['mercedesbenz']	[]	https://twitter.com/MercedesAMGF1/status/1488835107876225028	False		0								[]				
1488817851335073795	1488817851335073795	2022-02-02 15:43:31 IST	2022-02-02	15:43:31	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		When the dress-code says smart casual.  👌  https://t.co/uiHLjoH8mv	en	[]	[]	['https://pbs.twimg.com/media/FKlXxDXXoAAPmpL.jpg', 'https://pbs.twimg.com/media/FKlX1VkXEAYORsa.jpg']	110	487	12593	[]	[]	https://twitter.com/MercedesAMGF1/status/1488817851335073795	False		1	https://pbs.twimg.com/media/FKlXxDXXoAAPmpL.jpg							[]				
1488565718656462848	1488565718656462848	2022-02-01 23:01:38 IST	2022-02-01	23:01:38	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Going red for the Year of the Tiger! ❤🐯 Shop our #LunarNewYear collection right here. 👇	en	[]	[]	[]	41	93	2073	['lunarnewyear']	[]	https://twitter.com/MercedesAMGF1/status/1488565718656462848	False		0								[]				
1488542444463566856	1488542444463566856	2022-02-01 21:29:09 IST	2022-02-01	21:29:09	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		👀 @GeorgeRussell63 meets the Team in Brackley and Brixworth! 🎥🔥	en	[{'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	[]	121	519	9771	[]	[]	https://twitter.com/MercedesAMGF1/status/1488542444463566856	False		0								[]				
1488517341654798341	1488517341654798341	2022-02-01 19:49:24 IST	2022-02-01	19:49:24	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		#OnThisDay in 2010, our W01 hit the track for the first time in Valencia! 💪  It also marked Michael Schumacher’s debut in a Mercedes @F1  car! ❤️  https://t.co/syb74YdvKe	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	['https://pbs.twimg.com/media/FKhGU0rX0AUxAb8.jpg', 'https://pbs.twimg.com/media/FKhGNq2WUAQ74Q-.jpg', 'https://pbs.twimg.com/media/FKhGPKnWUAss7Ef.jpg']	30	346	5414	['onthisday']	[]	https://twitter.com/MercedesAMGF1/status/1488517341654798341	False		1	https://pbs.twimg.com/media/FKhGU0rX0AUxAb8.jpg							[]				
1488482210894209032	1488482210894209032	2022-02-01 17:29:48 IST	2022-02-01	17:29:48	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		Wishing a prosperous #LunarNewYear to all. 🎇  https://t.co/I3ywHYbV3D	en	[]	[]	['https://pbs.twimg.com/media/FKgmfB3WQAACift.jpg']	31	345	5834	['lunarnewyear']	[]	https://twitter.com/MercedesAMGF1/status/1488482210894209032	False		1	https://pbs.twimg.com/media/FKgmfB3WQAACift.jpg							[]				
1488446805125783552	1488446805125783552	2022-02-01 15:09:07 IST	2022-02-01	15:09:07	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		February, finally! 🤩 One month closer to being back on track. 👏👏  https://t.co/AJeGOb3SVe	en	[]	[]	['https://pbs.twimg.com/media/FKgGCY1WYAIJyRp.jpg']	120	913	16698	[]	[]	https://twitter.com/MercedesAMGF1/status/1488446805125783552	False		1	https://pbs.twimg.com/media/FKgGCY1WYAIJyRp.jpg							[]				
1488225697604718593	1488225697604718593	2022-02-01 00:30:30 IST	2022-02-01	00:30:30	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		A @MercedesEQFE victory on Friday night and a win on Saturday for @VenturiFE and @Susie_Wolff!💪  What a weekend for Mercedes-EQ power. 💙⚡️  https://t.co/FnNLtPuQkK	en	[{'screen_name': 'mercedeseqfe', 'name': 'mercedes-eq formula e team', 'id': '2351716146'}, {'screen_name': 'venturife', 'name': 'rokit venturi racing', 'id': '2237777358'}, {'screen_name': 'susie_wolff', 'name': 'susie wolff', 'id': '504143250'}]	[]	['https://pbs.twimg.com/media/FKc3QdzWQAAsD6l.jpg']	26	137	3129	[]	[]	https://twitter.com/MercedesAMGF1/status/1488225697604718593	False		1	https://pbs.twimg.com/media/FKc3QdzWQAAsD6l.jpg							[]				
1488216503665238034	1488140318209974277	2022-01-31 23:53:58 IST	2022-01-31	23:53:58	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		@F1 🖤🤩	und	[]	[]	[]	14	18	830	[]	[]	https://twitter.com/MercedesAMGF1/status/1488216503665238034	False		0								[{'screen_name': 'F1', 'name': 'Formula 1', 'id': '69008563'}]				
1488209819936960519	1488209445704577024	2022-01-31 23:27:25 IST	2022-01-31	23:27:25	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		@biazzarro @LewisHamilton Never happened.	en	[]	[]	[]	7	5	845	[]	[]	https://twitter.com/MercedesAMGF1/status/1488209819936960519	False		0								[{'screen_name': 'biazzarro', 'name': 'bianca 💐 ⁴⁴ ˣ ⁶³', 'id': '1399624814126587905'}, {'screen_name': 'LewisHamilton', 'name': 'Lewis Hamilton', 'id': '213969309'}]				
1488209445704577024	1488209445704577024	2022-01-31 23:25:56 IST	2022-01-31	23:25:56	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		🟪🟪🟪🟪🟪 🟪🟪⬛🟪🟪 🟪⬛⬛🟪🟪 🟪🟪⬛🟪🟪 🟪🟪⬛🟪🟪 🟪⬛⬛⬛🟪 🟪🟪🟪🟪🟪 🟪⬛⬛⬛🟪 🟪⬛🟪⬛🟪 🟪⬛🟪⬛🟪 🟪⬛🟪⬛🟪 🟪⬛⬛⬛🟪 🟪🟪🟪🟪🟪 🟪⬛⬛⬛🟪 🟪🟪🟪⬛🟪 🟪🟪⬛⬛🟪 🟪🟪🟪⬛🟪 🟪⬛⬛⬛🟪 🟪🟪🟪🟪🟪  Not Wordle, just all of @LewisHamilton's F1 wins.	en	[{'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}]	[]	[]	459	2094	30223	[]	[]	https://twitter.com/MercedesAMGF1/status/1488209445704577024	False		0								[]				
1488207898580770822	1488201683150811150	2022-01-31 23:19:47 IST	2022-01-31	23:19:47	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		@MercedesEQFE 💙💙💙💙💙💙	und	[]	[]	[]	3	4	161	[]	[]	https://twitter.com/MercedesAMGF1/status/1488207898580770822	False		0								[{'screen_name': 'MercedesEQFE', 'name': 'Mercedes-EQ Formula E Team', 'id': '2351716146'}]				
1488192407258681345	1488170442946973699	2022-01-31 22:18:13 IST	2022-01-31	22:18:13	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		@TeamLH44_JAPAN 😁	und	[]	[]	[]	0	1	18	[]	[]	https://twitter.com/MercedesAMGF1/status/1488192407258681345	False		0								[{'screen_name': 'TeamLH44_JAPAN', 'name': 'TeamLH44_JP', 'id': '1046690652694622211'}]				
1488192343350165510	1488170442946973699	2022-01-31 22:17:58 IST	2022-01-31	22:17:58	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		@FrejaKH You're very welcome! 😁	en	[]	[]	[]	1	1	6	[]	[]	https://twitter.com/MercedesAMGF1/status/1488192343350165510	False		0								[{'screen_name': 'FrejaKH', 'name': 'Freja H.', 'id': '2807821430'}]				
1488176878359916546	1488170442946973699	2022-01-31 21:16:31 IST	2022-01-31	21:16:31	+0530	26235265	mercedesamgf1	Mercedes-AMG PETRONAS F1 Team		@rosaliarosette Thanks!	en	[]	[]	[]	0	1	5	[]	[]	https://twitter.com/MercedesAMGF1/status/1488176878359916546	False		0								[{'screen_name': 'rosaliarosette', 'name': 'rosie', 'id': '1459448692176478208'}]				
