id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1452406657741426689	1452406657741426689	2021-10-25 04:18:26 IST	2021-10-25	04:18:26	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		It was great having you around, @McIlroyRory 👊🏼	en	[{'screen_name': 'mcilroyrory', 'name': 'rory mcilroy', 'id': '188039706'}]	[]	[]	5	14	865	[]	[]	https://twitter.com/HulkHulkenberg/status/1452406657741426689	False	https://twitter.com/McIlroyRory/status/1452404840764674052	0								[]				
1451924855629258763	1451924855629258763	2021-10-23 20:23:55 IST	2021-10-23	20:23:55	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @autosport: Aston Martin reserve @HulkHulkenberg could become the next #F1 driver to race Indycars after he makes his test debut with @A…	en	[{'screen_name': 'autosport', 'name': 'autosport', 'id': '20517081'}, {'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}]	[]	[]	0	34	0	['f1']	[]	https://twitter.com/HulkHulkenberg/status/1451924855629258763	False		0								[]				
1450857325485514755	1450857325485514755	2021-10-20 21:41:56 IST	2021-10-20	21:41:56	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		I am pleased to try out an Indy car and see what it’s all about. I want to thank @ArrowMcLarenSP and Chevy for the opportunity at relatively short notice. It will be great to drive a car for the first time and get a feel for the series ✌🏼	en	[{'screen_name': 'arrowmclarensp', 'name': 'arrow mclaren sp', 'id': '271972038'}]	[]	[]	94	190	4790	[]	[]	https://twitter.com/HulkHulkenberg/status/1450857325485514755	False	https://twitter.com/ArrowMcLarenSP/status/1450794801239109639	0								[]				
1442168693140574214	1442168693140574214	2021-09-26 22:16:25 IST	2021-09-26	22:16:25	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		Nicolas Bond on track 🤠 @007 @astonmartin #007	en	[{'screen_name': '007', 'name': 'james bond', 'id': '389229444'}, {'screen_name': 'astonmartin', 'name': 'aston martin', 'id': '102323621'}]	[]	[]	11	27	718	[]	[]	https://twitter.com/HulkHulkenberg/status/1442168693140574214	False	https://twitter.com/AstonMartinF1/status/1442066416220270596	0								[]				
1420289840411725824	1420286596633477122	2021-07-28 13:17:40 IST	2021-07-28	13:17:40	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		@JungvMattsports 🙌	und	[]	[]	[]	3	0	26	[]	[]	https://twitter.com/HulkHulkenberg/status/1420289840411725824	False		0								[{'screen_name': 'JungvMattsports', 'name': 'Jung von Matt SPORTS', 'id': '1647997124'}]				
1415020005998178305	1415020005998178305	2021-07-14 00:17:13 IST	2021-07-14	00:17:13	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @AstonMartinF1: You. Us. Together.  Collectively we can do something amazing in this team, this sport, and beyond.  All in. All welcome.…	en	[{'screen_name': 'astonmartinf1', 'name': 'aston martin aramco cognizant f1 team', 'id': '16143542'}]	[]	[]	0	228	0	[]	[]	https://twitter.com/HulkHulkenberg/status/1415020005998178305	False		0								[]				
1409088818981003271	1409088818981003271	2021-06-27 15:28:48 IST	2021-06-27	15:28:48	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @JMD_helmets: Something old, something new, something pink, something blue.  📷 @HulkHulkenberg  https://t.co/XD5h9hkwlX	en	[{'screen_name': 'jmd_helmets', 'name': 'jens munser designs', 'id': '184329890'}, {'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}]	[]	['https://pbs.twimg.com/media/E44WVKpWEAEgyrr.jpg']	0	34	0	[]	[]	https://twitter.com/HulkHulkenberg/status/1409088818981003271	False		1	https://pbs.twimg.com/media/E44WVKpWEAEgyrr.jpg							[]				
1401568035866038277	1401568035866038277	2021-06-06 21:23:54 IST	2021-06-06	21:23:54	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		Big congrats to Seb and @AstonMartinF1 for bringing home the first @F1 podium in the history of Aston Martin Racing ✊🏼🔥#AzerbaijanGP #F1  https://t.co/AfQ7ySnbzv	en	[{'screen_name': 'astonmartinf1', 'name': 'aston martin aramco cognizant f1 team', 'id': '16143542'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	['https://pbs.twimg.com/media/E3Nesl3WEAADovJ.jpg']	60	755	19175	['azerbaijangp', 'f1']	[]	https://twitter.com/HulkHulkenberg/status/1401568035866038277	False		1	https://pbs.twimg.com/media/E3Nesl3WEAADovJ.jpg							[]				
1380146456393318401	1380146456393318401	2021-04-08 18:42:11 IST	2021-04-08	18:42:11	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @AstonMartinF1: Welcome home, @HulkHulkenberg. 🤜🤛  Here's everything you need to know about the Hulk's new role as reserve and developme…	en	[{'screen_name': 'astonmartinf1', 'name': 'aston martin aramco cognizant f1 team', 'id': '16143542'}, {'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}]	[]	[]	0	1522	0	[]	[]	https://twitter.com/HulkHulkenberg/status/1380146456393318401	False		0								[]				
1377652361380921348	1377652361380921348	2021-04-01 21:31:33 IST	2021-04-01	21:31:33	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		😛	und	[]	[]	[]	125	132	5228	[]	[]	https://twitter.com/HulkHulkenberg/status/1377652361380921348	False	https://twitter.com/SkySportsF1/status/1377651973843918851	0								[]				
1362413103430987780	1362413103430987780	2021-02-18 20:16:10 IST	2021-02-18	20:16:10	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		Hab mit @GQ_Germany über das letzte Jahr und u.a. über meine Gefühlslage zum Kurzcomeback in Zeiten von Corona gesprochen. Lest gern mal rein ✌🏼	de	[{'screen_name': 'gq_germany', 'name': 'gq germany', 'id': '14275071'}]	[]	[]	24	40	1092	[]	[]	https://twitter.com/HulkHulkenberg/status/1362413103430987780	False	https://twitter.com/GQ_Germany/status/1361945048745705473	0								[]				
1345731224577437698	1345731224577437698	2021-01-03 19:28:21 IST	2021-01-03	19:28:21	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		Happy Birthday, Michael!  #keepfighting @schumacher	en	[{'screen_name': 'schumacher', 'name': 'michael schumacher', 'id': '796379897547456512'}]	[]	[]	24	408	12762	['keepfighting']	[]	https://twitter.com/HulkHulkenberg/status/1345731224577437698	False		0								[]				
1344581536293777408	1344581536293777408	2020-12-31 15:19:54 IST	2020-12-31	15:19:54	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		thinking about this year and for sure the #hulkenback 2.0 was my special sporting moment .. finishing P8 and becoming driver of the day after no practice session and P20 on the Grid 🤠.. still a bit unreal, like all that happened in 2020 🤔 take care &amp; stay positive everyone!  https://t.co/VW6KXTdlET	en	[]	[]	['https://pbs.twimg.com/media/EqjpxZIXAAY2fQ7.jpg', 'https://pbs.twimg.com/media/EqjpxZHXEAEj9b6.jpg']	254	885	31922	['hulkenback']	[]	https://twitter.com/HulkHulkenberg/status/1344581536293777408	False		1	https://pbs.twimg.com/media/EqjpxZIXAAY2fQ7.jpg							[]				
1340993401198682114	1340993401198682114	2020-12-21 17:41:55 IST	2020-12-21	17:41:55	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @F1: OutSTAND-INg! 💪  Drivers queue up to congratulate @HulkHulkenberg after he qualifies P3 for the 70th Anniversary Grand Prix    #F1…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}]	[]	[]	0	217	0	['f1']	[]	https://twitter.com/HulkHulkenberg/status/1340993401198682114	False		0								[]				
1333171231194013696	1333171231194013696	2020-11-30 03:39:25 IST	2020-11-30	03:39:25	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @alanvdm: On a day like today, I am thankful to be working with Ian, and to be standing on the shoulders of giants like Charlie and Sid.…	en	[{'screen_name': 'alanvdm', 'name': 'alan van der merwe', 'id': '16663336'}]	[]	[]	0	4012	0	[]	[]	https://twitter.com/HulkHulkenberg/status/1333171231194013696	False		0								[]				
1333082398762921984	1333082398762921984	2020-11-29 21:46:25 IST	2020-11-29	21:46:25	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		🙏🏼 the best wishes to @RomainGrosjean !! hope you recover soon from that horrible crash!	en	[{'screen_name': 'romaingrosjean', 'name': 'romain grosjean', 'id': '423541395'}]	[]	[]	70	299	12083	[]	[]	https://twitter.com/HulkHulkenberg/status/1333082398762921984	False	https://twitter.com/LewisHamilton/status/1333059655615078402	0								[]				
1324988837920206850	1324988837920206850	2020-11-07 13:45:30 IST	2020-11-07	13:45:30	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @F1: 🔟 years ago, a young rookie by the name of @HulkHulkenberg took a shock pole position at Interlagos... 🔥  #OnThisDay #F1  https://t.…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}]	[]	[]	0	691	0	['onthisday', 'f1']	[]	https://twitter.com/HulkHulkenberg/status/1324988837920206850	False		0								[]				
1321930679723196418	1321930679723196418	2020-10-30 03:13:28 IST	2020-10-30	03:13:28	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @ESPNF1: We had @HulkHulkenberg on the podcast this week, talking 2021 and being an F1 super-sub 🎙️  Tune into the full podcast here: ht…	en	[{'screen_name': 'espnf1', 'name': 'espn f1', 'id': '140409019'}, {'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}]	[]	[]	0	20	0	[]	[]	https://twitter.com/HulkHulkenberg/status/1321930679723196418	False		0								[]				
1319635976944308224	1319635976944308224	2020-10-23 19:15:09 IST	2020-10-23	19:15:09	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		👀	und	[]	[]	[]	112	191	9172	[]	[]	https://twitter.com/HulkHulkenberg/status/1319635976944308224	False	https://twitter.com/F1/status/1319583007783649282	0								[]				
1315338766194806785	1315338766194806785	2020-10-11 22:39:34 IST	2020-10-11	22:39:34	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		from a coffee in cologne to P8 in a never expected HomeGP 2020 .. wtf happened this weekend?! 🤠 #hulkenback #2.0 #f1  https://t.co/WYPPt2cKI0	en	[]	[]	['https://pbs.twimg.com/media/EkEFn87XkAAsv7a.jpg', 'https://pbs.twimg.com/media/EkEFn8_XsAALRMP.jpg', 'https://pbs.twimg.com/media/EkEFn9CXgAY4UtD.jpg', 'https://pbs.twimg.com/media/EkEFn88XYAEL6Ki.jpg']	976	4934	67126	['hulkenback', 'f1']	[]	https://twitter.com/HulkHulkenberg/status/1315338766194806785	False		1	https://pbs.twimg.com/media/EkEFn87XkAAsv7a.jpg							[]				
1315338053418967046	1315338053418967046	2020-10-11 22:36:44 IST	2020-10-11	22:36:44	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @F1: No practice. Started last. Finished in the points.  Who else was going to be #F1DriverOfTheDay?!  You earned it, @HulkHulkenberg! 💪…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}]	[]	[]	0	6118	0	['f1driveroftheday']	[]	https://twitter.com/HulkHulkenberg/status/1315338053418967046	False		0								[]				
1314901067533033473	1314901067533033473	2020-10-10 17:40:18 IST	2020-10-10	17:40:18	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		back to #hulkenback  @RacingPointF1 @F1  https://t.co/WvLsYW54Xf	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	['https://pbs.twimg.com/media/Ej93jLyXcAAKo2K.jpg']	923	4157	57177	['hulkenback']	[]	https://twitter.com/HulkHulkenberg/status/1314901067533033473	False		1	https://pbs.twimg.com/media/Ej93jLyXcAAKo2K.jpg							[]				
1309143303129042944	1309143303129042944	2020-09-24 20:21:00 IST	2020-09-24	20:21:00	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		Weniger Sahne, mehr Klartext.. 😉 im neuen @GQ_Germany Podcast mit @Malmedie  Hört mal rein ➡️  https://t.co/yATrBoH6Xy  https://t.co/vwj50BDJbZ	de	[{'screen_name': 'gq_germany', 'name': 'gq germany', 'id': '14275071'}, {'screen_name': 'malmedie', 'name': 'matthias malmedie', 'id': '3188055956'}]	['https://spoti.fi/2FSnzJL']	['https://pbs.twimg.com/media/EisC5DBWAAA2sfi.jpg']	19	35	721	[]	[]	https://twitter.com/HulkHulkenberg/status/1309143303129042944	False		1	https://pbs.twimg.com/media/EisC5DBWAAA2sfi.jpg							[]				
1302631499393634305	1302631499393634305	2020-09-06 21:05:25 IST	2020-09-06	21:05:25	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		@F1 Baby! Every couple GP‘s we get a Cracking one. So good to see a mix of colours up there. Congrats to all three &amp; their teams! @PierreGASLY @Carlossainz55 @lance_stroll  https://t.co/riB069frEA	en	[{'screen_name': 'pierregasly', 'name': 'pierre gasly 🇫🇷', 'id': '537951506'}, {'screen_name': 'carlossainz55', 'name': 'carlos sainz', 'id': '353786894'}, {'screen_name': 'lance_stroll', 'name': 'lance stroll', 'id': '4201552600'}]	[]	['https://pbs.twimg.com/media/EhPgcSEWoAE2FqE.jpg']	53	476	10161	[]	[]	https://twitter.com/HulkHulkenberg/status/1302631499393634305	False		1	https://pbs.twimg.com/media/EhPgcSEWoAE2FqE.jpg							[]				
1294001085426929667	1294001085426929667	2020-08-14 01:31:14 IST	2020-08-14	01:31:14	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @RacingPointF1: Redefining super-sub! 🔁  What else can we say except... #DankeNico! 🙏  Check out our highlights of the #HULKENBACK ⬇️  #…	en	[]	[]	[]	0	203	0	['dankenico', 'hulkenback']	[]	https://twitter.com/HulkHulkenberg/status/1294001085426929667	False		0								[]				
1292718826841411589	1292718826841411589	2020-08-10 12:36:00 IST	2020-08-10	12:36:00	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		the #hulkenback ✔️..  rollercoaster of emotions 🤠 #f1  https://t.co/BPice9Ohtq	en	[]	[]	['https://pbs.twimg.com/media/EfCo6yGWoAAu2et.jpg', 'https://pbs.twimg.com/media/EfCo6yAXoAA75Lz.jpg', 'https://pbs.twimg.com/media/EfCo6yGXgAAkPaA.jpg', 'https://pbs.twimg.com/media/EfCo6yHXkAE3BOk.jpg']	252	884	24163	['hulkenback', 'f1']	[]	https://twitter.com/HulkHulkenberg/status/1292718826841411589	False		1	https://pbs.twimg.com/media/EfCo6yGWoAAu2et.jpg							[]				
1292167384023863296	1292167384023863296	2020-08-09 00:04:46 IST	2020-08-09	00:04:46	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		every day new excitement here at Silverstone 🤠 P3 in Quali!! thanks to the boys for making me feel at home.. big fight ahead tmrw! 👊🏼 #F170  https://t.co/zc5R9reAI2	en	[]	[]	['https://pbs.twimg.com/media/Ee6zYkBWoAM1oaC.jpg', 'https://pbs.twimg.com/media/Ee6zYkBXgAM5jj6.jpg']	864	2398	49454	['f170']	[]	https://twitter.com/HulkHulkenberg/status/1292167384023863296	False		1	https://pbs.twimg.com/media/Ee6zYkBWoAM1oaC.jpg							[]				
1291831032438763520	1291831032438763520	2020-08-08 01:48:13 IST	2020-08-08	01:48:13	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		love my design in this color scheme 💥💯  great support this weekend also from @RAVENOL_Germany , @saldobank @SchuberthHelmet &amp; Verona International 👊🏼  https://t.co/mTbnlDKmon	en	[{'screen_name': 'ravenol_germany', 'name': 'ravenol deutschland', 'id': '976394893122834432'}, {'screen_name': 'saldobank', 'name': 'saldo finance', 'id': '3301339859'}, {'screen_name': 'schuberthhelmet', 'name': 'schuberth gmbh', 'id': '106465580'}]	[]	['https://pbs.twimg.com/media/Ee2BdUeWoAA_C_V.jpg', 'https://pbs.twimg.com/media/Ee2BdUbWsAEFyRK.jpg', 'https://pbs.twimg.com/media/Ee2BdUkWAAIg6dj.jpg', 'https://pbs.twimg.com/media/Ee2BdUhWkAALTTJ.jpg']	281	671	13930	[]	[]	https://twitter.com/HulkHulkenberg/status/1291831032438763520	False		1	https://pbs.twimg.com/media/Ee2BdUeWoAA_C_V.jpg							[]				
1291786190618865665	1291786190618865665	2020-08-07 22:50:02 IST	2020-08-07	22:50:02	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @RacingPointF1: CONFIRMED: @HulkHulkenberg will drive for the team this weekend. Full story ⬇️   https://t.co/QfYcjtCWlz  #F1 #F170	en	[{'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}]	['https://www.racingpointf1.com/news/round-2-for-the-hulk-at-silverstone-bwt-racing-point-f1-team']	[]	0	1017	0	['f1', 'f170']	[]	https://twitter.com/HulkHulkenberg/status/1291786190618865665	False		0								[]				
1291650117154545669	1291650117154545669	2020-08-07 13:49:20 IST	2020-08-07	13:49:20	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		got the keys again 🤠 @RacingPointF1  https://t.co/qLnPFZE11s	en	[]	[]	['https://pbs.twimg.com/media/Eezc7scWAAAybSS.jpg']	506	1930	31170	[]	[]	https://twitter.com/HulkHulkenberg/status/1291650117154545669	False		1	https://pbs.twimg.com/media/Eezc7scWAAAybSS.jpg							[]				
1290021091780378624	1290021091780378624	2020-08-03 01:56:10 IST	2020-08-03	01:56:10	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		crazy couple days! would have loved to be out there racing today but an issue with the power unit has prevented us from the #hulkenback.. perhaps next weekend 🤠 #f1 #BritishGP  https://t.co/ZdgfRpWacM	en	[]	[]	['https://pbs.twimg.com/media/EecTVQAXYAQZrg3.jpg', 'https://pbs.twimg.com/media/EecTVQEWoAA7uFu.jpg']	352	751	20363	['hulkenback', 'f1', 'britishgp']	[]	https://twitter.com/HulkHulkenberg/status/1290021091780378624	False		1	https://pbs.twimg.com/media/EecTVQAXYAQZrg3.jpg							[]				
1290020801241128963	1290002466470162432	2020-08-03 01:55:01 IST	2020-08-03	01:55:01	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		@lance_stroll @RacingPointF1 @SilverstoneUK 👊🏼	und	[]	[]	[]	13	16	1390	[]	[]	https://twitter.com/HulkHulkenberg/status/1290020801241128963	False		0								[{'screen_name': 'lance_stroll', 'name': 'Lance Stroll', 'id': '4201552600'}, {'screen_name': 'SilverstoneUK', 'name': 'Silverstone', 'id': '123577980'}]				
1289450034350587905	1289138896127897600	2020-08-01 12:06:59 IST	2020-08-01	12:06:59	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		@8SAP 🧐	und	[]	[]	[]	13	2	224	[]	[]	https://twitter.com/HulkHulkenberg/status/1289450034350587905	False		0								[]				
1289305536085790720	1289305536085790720	2020-08-01 02:32:48 IST	2020-08-01	02:32:48	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @RacingPointF1: #HULKENBACK  https://t.co/nPZ1QORwYg	und	[]	[]	['https://pbs.twimg.com/media/EePwEwbXYAA_MJo.jpg']	0	3141	0	['hulkenback']	[]	https://twitter.com/HulkHulkenberg/status/1289305536085790720	False		1	https://pbs.twimg.com/media/EePwEwbXYAA_MJo.jpg							[]				
1289297069908189184	1289297069908189184	2020-08-01 01:59:10 IST	2020-08-01	01:59:10	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @F1: His temporary return to the F1 grid was the talk of Silverstone on Friday   And it all started with a surprise phone call to @HulkH…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	184	0	[]	[]	https://twitter.com/HulkHulkenberg/status/1289297069908189184	False		0								[]				
1289296938492284928	1289262147264901121	2020-08-01 01:58:38 IST	2020-08-01	01:58:38	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		@RacingPointF1 😌👊🏼	und	[]	[]	[]	37	32	2596	[]	[]	https://twitter.com/HulkHulkenberg/status/1289296938492284928	False		0								[]				
1289296644169596928	1289296644169596928	2020-08-01 01:57:28 IST	2020-08-01	01:57:28	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		the last 24 hours.. 🤠 #hulkenback #f1  https://t.co/DHEll1adBT	en	[]	[]	['https://pbs.twimg.com/media/EeSAVlSX0AA31KM.jpg', 'https://pbs.twimg.com/media/EeSAVlXXoAETEXT.jpg', 'https://pbs.twimg.com/media/EeSAVlvXgAAOuFN.jpg', 'https://pbs.twimg.com/media/EeSAVl4WoAEPuDR.jpg']	1084	6755	78519	['hulkenback', 'f1']	[]	https://twitter.com/HulkHulkenberg/status/1289296644169596928	False		1	https://pbs.twimg.com/media/EeSAVlSX0AA31KM.jpg							[]				
1283303993582718983	1283303993582718983	2020-07-15 13:04:49 IST	2020-07-15	13:04:49	+0530	93819292	hulkhulkenberg	Nico Hülkenberg		RT @gtmasters: Welcome to #GTMasters @HulkHulkenberg !  Read the story here:  https://t.co/4KpCxUSeMg	en	[{'screen_name': 'gtmasters', 'name': 'adac gt masters', 'id': '20670964'}, {'screen_name': 'hulkhulkenberg', 'name': 'nico hülkenberg', 'id': '93819292'}]	['https://www.adac-gt-masters.de/uk/artikel/nico-huelkenberg-to-compete-in-the-adac-gt-masters-formula-1-star-plans-guest-appearance-at-the-nuerburgring--264075']	[]	0	90	0	['gtmasters']	[]	https://twitter.com/HulkHulkenberg/status/1283303993582718983	False		0								[]				
