id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1448364656590995461	1448364656590995461	2021-10-14 00:36:58 IST	2021-10-14	00:36:58	+0530	397306167	alex_albon	Alex Albon		Cheeks aching from grinning, neck aching from turn 8 😮‍💨😆 So much fun driving this machine yesterday, even just for filming! Been amazing to see all the hard work from every1 @redbullracing make this years car what it is today. But now for 1 final push till the end of the year!  https://t.co/CoFD0zObyF	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	['https://pbs.twimg.com/media/FBmf-hnWQAkbdZZ.jpg', 'https://pbs.twimg.com/media/FBmf-hkXIAAqzf4.jpg']	88	336	10990	[]	[]	https://twitter.com/alex_albon/status/1448364656590995461	False		1	https://pbs.twimg.com/media/FBmf-hnWQAkbdZZ.jpg							[]				
1447914064638791680	1447914064638791680	2021-10-12 18:46:28 IST	2021-10-12	18:46:28	+0530	397306167	alex_albon	Alex Albon		RT @redbullracing: Back in 💙 for a filming day with @alex_albon at Istanbul Park ✌️  https://t.co/n5LcSnui18	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'alex_albon', 'name': 'alex albon', 'id': '397306167'}]	[]	[]	0	498	0	[]	[]	https://twitter.com/alex_albon/status/1447914064638791680	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1447888809165787137/pu/img/zj4Y1UxPdNAQh4_W.jpg							[]				
1435873682287734787	1435873682287734787	2021-09-09 13:22:17 IST	2021-09-09	13:22:17	+0530	397306167	alex_albon	Alex Albon		2022 ⏳  Just wanted to say a big thanks to everyone for your messages yesterday, the support has been incredible!   I’ll see you soon @WilliamsRacing  https://t.co/ChvYgUodMg	en	[{'screen_name': 'williamsracing', 'name': 'williams racing', 'id': '90636188'}]	[]	['https://pbs.twimg.com/media/E-0_f-oXEAMMWvY.jpg']	547	1557	64971	[]	[]	https://twitter.com/alex_albon/status/1435873682287734787	False		1	https://pbs.twimg.com/media/E-0_f-oXEAMMWvY.jpg							[]				
1435869543231074304	1435869543231074304	2021-09-09 13:05:50 IST	2021-09-09	13:05:50	+0530	397306167	alex_albon	Alex Albon		Class of 2018 🤝 Class of 2022   @NicholasLatifi	en	[{'screen_name': 'nicholaslatifi', 'name': 'nicholas latifi', 'id': '193047282'}]	[]	[]	38	318	9402	[]	[]	https://twitter.com/alex_albon/status/1435869543231074304	False	https://twitter.com/NicholasLatifi/status/1435603907397443584	0								[]				
1435868051946328070	1435868051946328070	2021-09-09 12:59:55 IST	2021-09-09	12:59:55	+0530	397306167	alex_albon	Alex Albon		RT @LandoNorris: We’re back  https://t.co/FkwubCVftA	en	[{'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}]	[]	['https://pbs.twimg.com/media/E-xc3tFUcAU0RjH.jpg']	0	10202	0	[]	[]	https://twitter.com/alex_albon/status/1435868051946328070	False		1	https://pbs.twimg.com/media/E-xc3tFUcAU0RjH.jpg							[]				
1435868021558554625	1435868021558554625	2021-09-09 12:59:48 IST	2021-09-09	12:59:48	+0530	397306167	alex_albon	Alex Albon		RT @GeorgeRussell63: Mega happy for @WilliamsRacing, @NicholasLatifi and @alex_albon. Awesome line-up for 2022, very well deserved. 👊  https…	en	[{'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}, {'screen_name': 'williamsracing', 'name': 'williams racing', 'id': '90636188'}, {'screen_name': 'nicholaslatifi', 'name': 'nicholas latifi', 'id': '193047282'}, {'screen_name': 'alex_albon', 'name': 'alex albon', 'id': '397306167'}]	[]	[]	0	1768	0	[]	[]	https://twitter.com/alex_albon/status/1435868021558554625	False		0								[]				
1435597309316943875	1435597309316943875	2021-09-08 19:04:05 IST	2021-09-08	19:04:05	+0530	397306167	alex_albon	Alex Albon		Thank you @redbullracing 🙌	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	[]	126	485	23298	[]	[]	https://twitter.com/alex_albon/status/1435597309316943875	False	https://twitter.com/redbullracing/status/1435575132949467136	0								[]				
1435585056697950209	1435585056697950209	2021-09-08 18:15:24 IST	2021-09-08	18:15:24	+0530	397306167	alex_albon	Alex Albon		RT @F1: Albon 🤜🤛 Latifi   #F1 @WilliamsRacing  https://t.co/CpaaZHtTUZ	ht	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'williamsracing', 'name': 'williams racing', 'id': '90636188'}]	[]	['https://pbs.twimg.com/media/E-wxI0rWYAEEd6V.jpg']	0	1476	0	['f1']	[]	https://twitter.com/alex_albon/status/1435585056697950209	False		1	https://pbs.twimg.com/media/E-wxI0rWYAEEd6V.jpg							[]				
1435584378273472512	1435584378273472512	2021-09-08 18:12:42 IST	2021-09-08	18:12:42	+0530	397306167	alex_albon	Alex Albon		RT @WilliamsRacing: Introducing your 2022 Williams Racing drivers…  @Alex_Albon joins @NicholasLatifi to complete our line-up! 🤩  https://t.…	en	[{'screen_name': 'williamsracing', 'name': 'williams racing', 'id': '90636188'}, {'screen_name': 'alex_albon', 'name': 'alex albon', 'id': '397306167'}, {'screen_name': 'nicholaslatifi', 'name': 'nicholas latifi', 'id': '193047282'}]	[]	[]	0	4369	0	[]	[]	https://twitter.com/alex_albon/status/1435584378273472512	False		0								[]				
1435577589591068672	1435577309671694338	2021-09-08 17:45:43 IST	2021-09-08	17:45:43	+0530	397306167	alex_albon	Alex Albon		I also want to add the biggest congratulations to Georgie @GeorgeRussell63, there was never a doubt and it was well deserved in every way! Although I’m taking over your seat, I won’t be taking over the topless selfies 😂 See you all back on the grid in 2022!	en	[{'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	[]	[]	75	575	12299	[]	[]	https://twitter.com/alex_albon/status/1435577589591068672	False		0								[]				
1435577588265766919	1435577309671694338	2021-09-08 17:45:43 IST	2021-09-08	17:45:43	+0530	397306167	alex_albon	Alex Albon		It is an absolute honour to be joining a team with a rich and legendary history and it’s been very impressive to see how the team has progressed at such a fast pace. Watching on from the sidelines this year has made me more motivated than ever and I cannot wait to get started!	en	[]	[]	[]	42	260	8561	[]	[]	https://twitter.com/alex_albon/status/1435577588265766919	False		0								[]				
1435577586856366080	1435577309671694338	2021-09-08 17:45:43 IST	2021-09-08	17:45:43	+0530	397306167	alex_albon	Alex Albon		Thank you to my family, friends, and all the incredible fans along the way for the constant support, I could not have done it without you all.	en	[]	[]	[]	25	223	6576	[]	[]	https://twitter.com/alex_albon/status/1435577586856366080	False		0								[]				
1435577309671694338	1435577309671694338	2021-09-08 17:44:37 IST	2021-09-08	17:44:37	+0530	397306167	alex_albon	Alex Albon		I can’t tell you how good it feels to say.. I’m joining @WilliamsRacing for 2022!! The most sincere thank you to Jost and everyone at Williams for trusting me with this opportunity and of course @redbullracing especially Christian and Dr. Marko for making this possible.  https://t.co/c0NhSQLd0L	en	[{'screen_name': 'williamsracing', 'name': 'williams racing', 'id': '90636188'}, {'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	['https://pbs.twimg.com/media/E-wx89dWYAgCUom.jpg']	1563	7353	105961	[]	[]	https://twitter.com/alex_albon/status/1435577309671694338	False		1	https://pbs.twimg.com/media/E-wx89dWYAgCUom.jpg							[]				
1433142179174756358	1433142179174756358	2021-09-02 00:28:16 IST	2021-09-02	00:28:16	+0530	397306167	alex_albon	Alex Albon		Got some @redbullmotors BTS footage for you all from our last DTM race at the Nürburgring 🏆 Hope you enjoy it ✌️    https://t.co/V743iktSN7	en	[{'screen_name': 'redbullmotors', 'name': 'red bull motorsports', 'id': '1174486086'}]	['https://youtu.be/zOsv5vuGt7k']	[]	55	84	2047	[]	[]	https://twitter.com/alex_albon/status/1433142179174756358	False		0								[]				
1429464715638583299	1429464715638583299	2021-08-22 20:55:21 IST	2021-08-22	20:55:21	+0530	397306167	alex_albon	Alex Albon		From pole to my first DTM win, thank you to the whole team!! 😁🏆 @AFCorse  https://t.co/njGLORWJZW	en	[{'screen_name': 'afcorse', 'name': 'af corse', 'id': '270830185'}]	[]	['https://pbs.twimg.com/media/E9Z6lFYWYAkPbdd.jpg', 'https://pbs.twimg.com/media/E9Z6lDuWQAMyfhi.jpg', 'https://pbs.twimg.com/media/E9Z6lD1XoAgCCFn.jpg']	375	1771	29010	[]	[]	https://twitter.com/alex_albon/status/1429464715638583299	False		1	https://pbs.twimg.com/media/E9Z6lFYWYAkPbdd.jpg							[]				
1423330893595348993	1423330893595348993	2021-08-05 22:41:43 IST	2021-08-05	22:41:43	+0530	397306167	alex_albon	Alex Albon		I have idolised @ValeYellow46 ever since I was a kid. My kart was #46 and covered in Rossi stickers. He’s continued to be one of my biggest inspirations and I will forever admire what he has achieved in motorsport. Congratulations on an incredible career 🙌  https://t.co/ZDmp8iGP9D	en	[{'screen_name': 'valeyellow46', 'name': 'valentino rossi', 'id': '386420143'}]	[]	['https://pbs.twimg.com/media/E8Cv5vwXsAAQgdL.jpg', 'https://pbs.twimg.com/media/E8Cv5vxXIAUO8aR.jpg']	46	676	12607	[]	[]	https://twitter.com/alex_albon/status/1423330893595348993	False		1	https://pbs.twimg.com/media/E8Cv5vwXsAAQgdL.jpg							[]				
1418641151838535681	1418641151838535681	2021-07-24 00:06:22 IST	2021-07-24	00:06:22	+0530	397306167	alex_albon	Alex Albon		Pace was up there in practice, let’s see what tomorrow’s quali brings ⏳  https://t.co/6MSHIxIK5a	en	[]	[]	['https://pbs.twimg.com/media/E7AGmuRWEAQ-w-F.jpg', 'https://pbs.twimg.com/media/E7AGmuVWEAEo4VR.jpg', 'https://pbs.twimg.com/media/E7AGmuTWYBAzJXB.jpg']	84	218	8569	[]	[]	https://twitter.com/alex_albon/status/1418641151838535681	False		1	https://pbs.twimg.com/media/E7AGmuRWEAQ-w-F.jpg							[]				
1418494160252940291	1418494160252940291	2021-07-23 14:22:16 IST	2021-07-23	14:22:16	+0530	397306167	alex_albon	Alex Albon		RT @redbullracing: Getting the lowdown from @Alex_Albon on a whole filming day new garage set up 🎥👋  https://t.co/p9nvZqoegS	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'alex_albon', 'name': 'alex albon', 'id': '397306167'}]	[]	[]	0	154	0	[]	[]	https://twitter.com/alex_albon/status/1418494160252940291	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1418246317059493893/pu/img/lqTLQXOkJ0oI86nt.jpg							[]				
1417589266155151360	1417589266155151360	2021-07-21 02:26:33 IST	2021-07-21	02:26:33	+0530	397306167	alex_albon	Alex Albon		Great day testing! Silverstone in an F1 car will always put a smile on my face 😁  https://t.co/86H1cOr3bD	en	[]	[]	['https://pbs.twimg.com/media/E6xJ7AFWQAMkn_s.jpg']	93	345	12471	[]	[]	https://twitter.com/alex_albon/status/1417589266155151360	False		1	https://pbs.twimg.com/media/E6xJ7AFWQAMkn_s.jpg							[]				
1417113988077395971	1417113988077395971	2021-07-19 18:57:58 IST	2021-07-19	18:57:58	+0530	397306167	alex_albon	Alex Albon		Agree wholeheartedly 👇	en	[]	[]	[]	74	373	11791	[]	[]	https://twitter.com/alex_albon/status/1417113988077395971	False	https://twitter.com/redbullracing/status/1417040960761081856	0								[]				
1417113379165155330	1417113379165155330	2021-07-19 18:55:32 IST	2021-07-19	18:55:32	+0530	397306167	alex_albon	Alex Albon		What a crazy 24 hours. Firstly it’s a relief to see that Max is ok. A frustrating one for the team but all still to play for 💪	en	[]	[]	[]	76	261	11410	[]	[]	https://twitter.com/alex_albon/status/1417113379165155330	False		0								[]				
1415977421774405633	1415977421774405633	2021-07-16 15:41:39 IST	2021-07-16	15:41:39	+0530	397306167	alex_albon	Alex Albon		Busy day in the sim today but can’t wait to see you all at Silverstone tomorrow! 🇬🇧	en	[]	[]	[]	55	80	5374	[]	[]	https://twitter.com/alex_albon/status/1415977421774405633	False		0								[]				
1413967053069881347	1413967053069881347	2021-07-11 02:33:10 IST	2021-07-11	02:33:10	+0530	397306167	alex_albon	Alex Albon		✌️ out from @fosgoodwood! One of my favourite weeks of the year and loved meeting you all! 🙌  https://t.co/HX6qcU7xr9	en	[{'screen_name': 'fosgoodwood', 'name': 'goodwood fos', 'id': '157775633'}]	[]	['https://pbs.twimg.com/media/E59rieNWUAYk0OF.jpg']	48	156	6016	[]	[]	https://twitter.com/alex_albon/status/1413967053069881347	False		1	https://pbs.twimg.com/media/E59rieNWUAYk0OF.jpg							[]				
1413094003814305795	1413094003814305795	2021-07-08 16:43:59 IST	2021-07-08	16:43:59	+0530	397306167	alex_albon	Alex Albon		Turn 4 coming back to haunt me 😩😩🤣🤣	en	[]	[]	[]	80	269	8463	[]	[]	https://twitter.com/alex_albon/status/1413094003814305795	False	https://twitter.com/redbullracing/status/1412732887158382593	0								[]				
1411645929401335810	1411645929401335810	2021-07-04 16:49:51 IST	2021-07-04	16:49:51	+0530	397306167	alex_albon	Alex Albon		10 minute time out for radio karaoke 🎤😔  https://t.co/XV6tMOOxmv	en	[]	[]	['https://pbs.twimg.com/media/E5csfU-X0AE73KS.jpg']	68	253	10067	[]	[]	https://twitter.com/alex_albon/status/1411645929401335810	False		1	https://pbs.twimg.com/media/E5csfU-X0AE73KS.jpg							[]				
1410204309522948099	1410204309522948099	2021-06-30 17:21:22 IST	2021-06-30	17:21:22	+0530	397306167	alex_albon	Alex Albon		So guys, bit of a wait until the next #DTM race… 😴 But in the meantime @redbullmotors have hooked you up with a BTS recap from the first weekend! Check it out ✌️  https://t.co/nIv38F8OqV	en	[{'screen_name': 'redbullmotors', 'name': 'red bull motorsports', 'id': '1174486086'}]	['https://youtu.be/n2NIRW0pKYg']	[]	18	47	1342	['dtm']	[]	https://twitter.com/alex_albon/status/1410204309522948099	False		0								[]				
1409225205520736261	1409225205520736261	2021-06-28 00:30:45 IST	2021-06-28	00:30:45	+0530	397306167	alex_albon	Alex Albon		Another great weekend with @redbullracing! This team 🔥🏆💪	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	[]	43	150	7171	[]	[]	https://twitter.com/alex_albon/status/1409225205520736261	False	https://twitter.com/redbullracing/status/1409156568625598465	0								[]				
1406713255226183681	1406713255226183681	2021-06-21 02:09:10 IST	2021-06-21	02:09:10	+0530	397306167	alex_albon	Alex Albon		… And what a great job by the boys!  👏👏👏 @redbullracing @Max33Verstappen @SChecoPerez	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}, {'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	[]	66	232	10781	[]	[]	https://twitter.com/alex_albon/status/1406713255226183681	False	https://twitter.com/redbullracing/status/1406623013253140480	0								[]				
1406700974727643139	1406700974727643139	2021-06-21 01:20:22 IST	2021-06-21	01:20:22	+0530	397306167	alex_albon	Alex Albon		My first taste of DTM! Chasing an issue for most of the weekend set us back a bit but even so, we had some fun making up positions in the races!! Thanks to @AFCorse and @FerrariRaces for the week, now one month till the next one 💪🇮🇹  https://t.co/2o4cVYsKNk	en	[{'screen_name': 'afcorse', 'name': 'af corse', 'id': '270830185'}, {'screen_name': 'ferrariraces', 'name': 'ferrari races', 'id': '277964435'}]	[]	['https://pbs.twimg.com/media/E4WbE45XwAEqBWJ.jpg', 'https://pbs.twimg.com/media/E4WbE46XMAMJTn8.jpg', 'https://pbs.twimg.com/media/E4WbE5yXEAAfdd1.jpg']	50	192	5027	[]	[]	https://twitter.com/alex_albon/status/1406700974727643139	False		1	https://pbs.twimg.com/media/E4WbE45XwAEqBWJ.jpg							[]				
1406195742755241984	1406195742755241984	2021-06-19 15:52:45 IST	2021-06-19	15:52:45	+0530	397306167	alex_albon	Alex Albon		AlphaTauri gear 🔥   My modelling… not so sure! 😂🤣  https://t.co/a8DhpqzgU0	en	[]	[]	['https://pbs.twimg.com/media/E4PPkv2WYAIvHdO.jpg', 'https://pbs.twimg.com/media/E4PPkv9XMAAKyZ7.jpg']	111	224	7169	[]	[]	https://twitter.com/alex_albon/status/1406195742755241984	False		1	https://pbs.twimg.com/media/E4PPkv2WYAIvHdO.jpg							[]				
1405973733848780801	1405973733848780801	2021-06-19 01:10:34 IST	2021-06-19	01:10:34	+0530	397306167	alex_albon	Alex Albon		Ciao Monza! 🇮🇹 First day on track complete and feeling good for the weekend ✌️  https://t.co/QWcyq3I6yR	en	[]	[]	['https://pbs.twimg.com/media/E4MFp5OX0AM0AXM.jpg', 'https://pbs.twimg.com/media/E4MFp5uWEAMiXMe.jpg']	56	185	5164	[]	[]	https://twitter.com/alex_albon/status/1405973733848780801	False		1	https://pbs.twimg.com/media/E4MFp5OX0AM0AXM.jpg							[]				
1404837149065814026	1404837149065814026	2021-06-15 21:54:11 IST	2021-06-15	21:54:11	+0530	397306167	alex_albon	Alex Albon		"RT @squaremile_com: ""My primary goal is to get back into F1."" We spoke to Red Bull driver @alex_albon about his life off and on the track h…"	en	[{'screen_name': 'squaremile_com', 'name': 'square mile', 'id': '187889678'}, {'screen_name': 'alex_albon', 'name': 'alex albon', 'id': '397306167'}]	[]	[]	0	50	0	[]	[]	https://twitter.com/alex_albon/status/1404837149065814026	False		0								[]				
1401960038311383046	1401960038311383046	2021-06-07 23:21:34 IST	2021-06-07	23:21:34	+0530	397306167	alex_albon	Alex Albon		Fully deserved @redbullracing! 🔥 Congrats to @SChecoPerez on the win - mega drive 👏	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	[]	185	458	17750	[]	[]	https://twitter.com/alex_albon/status/1401960038311383046	False	https://twitter.com/F1/status/1401816950787895297	0								[]				
1399448366828883968	1399448366828883968	2021-06-01 01:01:05 IST	2021-06-01	01:01:05	+0530	397306167	alex_albon	Alex Albon		Managed to get it within 6 feet 😂🕺  https://t.co/l0Vepe6Z2W	en	[]	[]	['https://pbs.twimg.com/media/E2vW3DyXIAgZn_y.jpg']	81	210	9842	[]	[]	https://twitter.com/alex_albon/status/1399448366828883968	False		1	https://pbs.twimg.com/media/E2vW3DyXIAgZn_y.jpg							[]				
1399024514235781125	1399024514235781125	2021-05-30 20:56:51 IST	2021-05-30	20:56:51	+0530	397306167	alex_albon	Alex Albon		Two wheels or four. We race as one. Thoughts going to Jason’s family and friends.	en	[]	[]	[]	31	611	16037	[]	[]	https://twitter.com/alex_albon/status/1399024514235781125	False	https://twitter.com/MotoGP/status/1398943945992855552	0								[]				
1396596444325457921	1396596444325457921	2021-05-24 04:08:34 IST	2021-05-24	04:08:34	+0530	397306167	alex_albon	Alex Albon		Congrats guys! Mega effort everyone @redbullracing 🙌  https://t.co/4ae65vLLYF	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}]	[]	['https://pbs.twimg.com/media/E2G1DvSWEAcI4AN.jpg', 'https://pbs.twimg.com/media/E2G1DvUXMAIg0lJ.jpg', 'https://pbs.twimg.com/media/E2G1DvTXEAAjNOx.jpg', 'https://pbs.twimg.com/media/E2G1DvKXMAMFLRh.jpg']	85	377	13753	[]	[]	https://twitter.com/alex_albon/status/1396596444325457921	False		1	https://pbs.twimg.com/media/E2G1DvSWEAcI4AN.jpg							[]				
1395424761807785991	1395424761807785991	2021-05-20 22:32:43 IST	2021-05-20	22:32:43	+0530	397306167	alex_albon	Alex Albon		Sorry for keeping you waiting (been a busy start to the season!) but my second @BritishGQ column is now live! ✌️   This one’s all about the start of the F1 season and looking forward to a highlight in the racing calendar - the Monaco GP 😍 Check it out 👇   https://t.co/ugXo9QmANf	en	[{'screen_name': 'britishgq', 'name': 'british gq', 'id': '33900164'}]	['https://www.gq-magazine.co.uk/lifestyle/article/alex-albon-monaco-gp']	[]	52	88	1642	[]	[]	https://twitter.com/alex_albon/status/1395424761807785991	False		0								[]				
