id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1478464121381265414	1478464121381265414	2022-01-05 02:01:29 IST	2022-01-05	02:01:29	+0530	353786894	carlossainz55	Carlos Sainz		RT @JakeDennis19: My @FIAFormulaE mechanic and friend needs our help guys! If you can find a way by donating or even RETWEETING to spread t…	en	[{'screen_name': 'jakedennis19', 'name': 'jake dennis 🔺', 'id': '466649242'}, {'screen_name': 'fiaformulae', 'name': 'abb fia formula e world championship', 'id': '703581570'}]	[]	[]	0	370	0	[]	[]	https://twitter.com/Carlossainz55/status/1478464121381265414	False		0								[]				
1478394112822943753	1478394112822943753	2022-01-04 21:23:18 IST	2022-01-04	21:23:18	+0530	353786894	carlossainz55	Carlos Sainz		Proud	en	[]	[]	[]	79	336	13666	[]	[]	https://twitter.com/Carlossainz55/status/1478394112822943753	False	https://twitter.com/audisport/status/1478342731307139091	0								[]				
1478329605744377856	1478329605744377856	2022-01-04 17:06:58 IST	2022-01-04	17:06:58	+0530	353786894	carlossainz55	Carlos Sainz		40 victorias de etapa en el Dakar pero la 1era con un coche híbrido para @CSainz_oficial . Se que esta le hará un poquito más de ilusión que las demás por las ganas y el trabajo que hay detrás de este proyecto y lo que significa. Vamosss 💪	es	[{'screen_name': 'csainz_oficial', 'name': 'carlos sainz', 'id': '407952890'}]	[]	[]	63	431	9291	[]	[]	https://twitter.com/Carlossainz55/status/1478329605744377856	False		0								[]				
1478328592891359232	1478328592891359232	2022-01-04 17:02:57 IST	2022-01-04	17:02:57	+0530	353786894	carlossainz55	Carlos Sainz		40 Dakar stage wins but the first one in history with a hybrid electrically powered car for @CSainz_oficial ! I know this one is going to feel special for him. A lot of hard work behind the scenes. Congrats! 💪	en	[{'screen_name': 'csainz_oficial', 'name': 'carlos sainz', 'id': '407952890'}]	[]	[]	70	458	17471	[]	[]	https://twitter.com/Carlossainz55/status/1478328592891359232	False		0								[]				
1477973841657925633	1477973841657925633	2022-01-03 17:33:17 IST	2022-01-03	17:33:17	+0530	353786894	carlossainz55	Carlos Sainz		RT @karunchandhok: We are unquestionably living with the world’s biggest @Carlossainz55 superfan!   Fascinating to see how kids brains make…	en	[{'screen_name': 'karunchandhok', 'name': 'karun chandhok', 'id': '45578562'}, {'screen_name': 'carlossainz55', 'name': 'carlos sainz', 'id': '353786894'}]	[]	[]	0	186	0	[]	[]	https://twitter.com/Carlossainz55/status/1477973841657925633	False		0								[]				
1477956780953153538	1477956780953153538	2022-01-03 16:25:30 IST	2022-01-03	16:25:30	+0530	353786894	carlossainz55	Carlos Sainz		This little guy! 😍🌶	en	[]	[]	[]	103	476	24655	[]	[]	https://twitter.com/Carlossainz55/status/1477956780953153538	False	https://twitter.com/karunchandhok/status/1477909133886205952	0								[]				
1477059095450562571	1477059095450562571	2022-01-01 04:58:25 IST	2022-01-01	04:58:25	+0530	353786894	carlossainz55	Carlos Sainz		Feliz 2022 a todos!! 🥂Happy 2022 to everyone!!  - #Carlossainz  https://t.co/rTtV7FpVty	en	[]	[]	['https://pbs.twimg.com/media/FH-RasIX0AUsJOT.jpg']	249	895	23706	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1477059095450562571	False		1	https://pbs.twimg.com/media/FH-RasIX0AUsJOT.jpg							[]				
1476487032486641664	1476487032486641664	2021-12-30 15:05:15 IST	2021-12-30	15:05:15	+0530	353786894	carlossainz55	Carlos Sainz		😬😬	und	[]	[]	[]	167	533	20996	[]	[]	https://twitter.com/Carlossainz55/status/1476487032486641664	False	https://twitter.com/ScuderiaFerrari/status/1476478166541619201	0								[]				
1476187449307144198	1476187449307144198	2021-12-29 19:14:48 IST	2021-12-29	19:14:48	+0530	353786894	carlossainz55	Carlos Sainz		Agent 055 on duty these holidays!! 🤣  - #Carlossainz  https://t.co/SlmY3BD4aG	en	[]	[]	['https://pbs.twimg.com/media/FHx4qJEXwAEMc-k.jpg']	387	1212	39773	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1476187449307144198	False		1	https://pbs.twimg.com/media/FHx4qJEXwAEMc-k.jpg							[]				
1475572713485967360	1475572713485967360	2021-12-28 02:32:04 IST	2021-12-28	02:32:04	+0530	353786894	carlossainz55	Carlos Sainz		😂😂	und	[]	[]	[]	172	905	24877	[]	[]	https://twitter.com/Carlossainz55/status/1475572713485967360	False	https://twitter.com/KingSainz_/status/1475544749352366082	0								[]				
1474491155601625090	1474491155601625090	2021-12-25 02:54:20 IST	2021-12-25	02:54:20	+0530	353786894	carlossainz55	Carlos Sainz		🌲🎉Merry Christmas from the Sainz’s!🌲🎉  - #Carlossainz  https://t.co/7lbkLSdZaS	en	[]	[]	['https://pbs.twimg.com/media/FHZx45sXoAseddj.jpg']	455	1000	45471	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1474491155601625090	False		1	https://pbs.twimg.com/media/FHZx45sXoAseddj.jpg							[]				
1473742474631950342	1473742474631950342	2021-12-23 01:19:21 IST	2021-12-23	01:19:21	+0530	353786894	carlossainz55	Carlos Sainz		Nos vemos en un rato en @El_Hormiguero con el jefe @CSainz_oficial!! 💪🏼💪🏼	es	[{'screen_name': 'el_hormiguero', 'name': 'el hormiguero', 'id': '54711948'}, {'screen_name': 'csainz_oficial', 'name': 'carlos sainz', 'id': '407952890'}]	[]	[]	28	97	2585	[]	[]	https://twitter.com/Carlossainz55/status/1473742474631950342	False	https://twitter.com/El_Hormiguero/status/1473594581811970052	0								[]				
1473669932139307009	1473669932139307009	2021-12-22 20:31:05 IST	2021-12-22	20:31:05	+0530	353786894	carlossainz55	Carlos Sainz		Grazie amici di @autosprint per questo cascho d’Oro! Buona feste!	it	[{'screen_name': 'autosprint', 'name': 'autosprint', 'id': '30082130'}]	[]	[]	60	181	5904	[]	[]	https://twitter.com/Carlossainz55/status/1473669932139307009	False	https://twitter.com/ScuderiaFerrari/status/1473661813883613189	0								[]				
1473325338142851085	1473325338142851085	2021-12-21 21:41:48 IST	2021-12-21	21:41:48	+0530	353786894	carlossainz55	Carlos Sainz		🎮 Discover your talent! @Formula1game  Proud to partner with EA SPORTS on this one!  - #Carlossainz  https://t.co/N9P0F89hlO	en	[{'screen_name': 'formula1game', 'name': 'formula 1® game', 'id': '48391223'}]	[]	[]	34	328	6144	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1473325338142851085	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1473325217065877513/pu/img/vd7UWIFDyELl0GiI.jpg							[]				
1473262881672159237	1473262881672159237	2021-12-21 17:33:37 IST	2021-12-21	17:33:37	+0530	353786894	carlossainz55	Carlos Sainz		Bienvenido @bancosantander! Great to have you on board! 💪🏼	en	[{'screen_name': 'bancosantander', 'name': 'santander', 'id': '246196403'}]	[]	[]	53	280	8059	[]	[]	https://twitter.com/Carlossainz55/status/1473262881672159237	False	https://twitter.com/ScuderiaFerrari/status/1473250704420741120	0								[]				
1472491289157513216	1472491289157513216	2021-12-19 14:27:35 IST	2021-12-19	14:27:35	+0530	353786894	carlossainz55	Carlos Sainz		One year already! 😱😱	en	[]	[]	[]	129	452	17332	[]	[]	https://twitter.com/Carlossainz55/status/1472491289157513216	False	https://twitter.com/ScuderiaFerrari/status/1472490119085056008	0								[]				
1471919139510013958	1471919139510013958	2021-12-18 00:34:04 IST	2021-12-18	00:34:04	+0530	353786894	carlossainz55	Carlos Sainz		Let’s help the team!! 💪🏼	en	[]	[]	[]	20	100	3437	[]	[]	https://twitter.com/Carlossainz55/status/1471919139510013958	False	https://twitter.com/CSainz_oficial/status/1471918871972040704	0								[]				
1471486701520445449	1471486701520445449	2021-12-16 19:55:43 IST	2021-12-16	19:55:43	+0530	353786894	carlossainz55	Carlos Sainz		Smooth progress 😊	en	[]	[]	[]	561	1937	62981	[]	[]	https://twitter.com/Carlossainz55/status/1471486701520445449	False	https://twitter.com/F1/status/1471417223818399747	0								[]				
1471176501257285637	1471176497226469382	2021-12-15 23:23:05 IST	2021-12-15	23:23:05	+0530	353786894	carlossainz55	Carlos Sainz		🤩 +150 laps of testing to end the season! Grazie to all the team members and all the people in the factory for the hard work and the support! Great year... but the best is yet to come!! 💪🏼  - #Carlossainz #essereFerrari	en	[]	[]	[]	14	57	1941	['carlossainz', 'essereferrari']	[]	https://twitter.com/Carlossainz55/status/1471176501257285637	False		0								[]				
1471176497226469382	1471176497226469382	2021-12-15 23:23:04 IST	2021-12-15	23:23:04	+0530	353786894	carlossainz55	Carlos Sainz		🤩 +150 vueltas de test para terminar la temporada! ¡Grazie a todos los miembros del equipo y a toda la gente de la fábrica por el trabajo duro y el apoyo! Gran año... pero lo mejor está por llegar!!! 💪🏼  - #Carlossainz  #essereFerrari  https://t.co/BgsGuSRGyw	es	[]	[]	['https://pbs.twimg.com/media/FGqrOP9XwAMBnXH.jpg']	60	310	8036	['carlossainz', 'essereferrari']	[]	https://twitter.com/Carlossainz55/status/1471176497226469382	False		1	https://pbs.twimg.com/media/FGqrOP9XwAMBnXH.jpg							[]				
1470470848511459330	1470470848511459330	2021-12-14 00:39:04 IST	2021-12-14	00:39:04	+0530	353786894	carlossainz55	Carlos Sainz		Left the smoothest operation of all for last 😅	en	[]	[]	[]	298	1939	45100	[]	[]	https://twitter.com/Carlossainz55/status/1470470848511459330	False	https://twitter.com/F1/status/1470422986490626053	0								[]				
1470330057805733890	1470330057805733890	2021-12-13 15:19:37 IST	2021-12-13	15:19:37	+0530	353786894	carlossainz55	Carlos Sainz		Buenos días! 🏆🌶  - #Carlossainz  https://t.co/lefKYWU0ek	es	[]	[]	['https://pbs.twimg.com/media/FGepYw6XIAEt3Wd.jpg']	974	3478	102808	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1470330057805733890	False		1	https://pbs.twimg.com/media/FGepYw6XIAEt3Wd.jpg							[]				
1470075143502409739	1470075143502409739	2021-12-12 22:26:41 IST	2021-12-12	22:26:41	+0530	353786894	carlossainz55	Carlos Sainz		🇦🇪 Qué forma de terminar mi primer año con Ferrari! Podio hoy, P3 en el Mundial de Constructores y P5 en el de Pilotos. De verdad quiero agradecer a todo el equipo y a los tifosi la bienvenida que me han dado. Vista puesta en 2022. FORZA FERRARI!  👉 https://t.co/GMY46VdOx6  https://t.co/0fApp77jCh	es	[]	['https://bit.ly/3pPCFD5']	['https://pbs.twimg.com/media/FGbAZrzXMAk8ICz.jpg']	529	2237	28998	[]	[]	https://twitter.com/Carlossainz55/status/1470075143502409739	False		1	https://pbs.twimg.com/media/FGbAZrzXMAk8ICz.jpg							[]				
1470075123348787203	1470075123348787203	2021-12-12 22:26:36 IST	2021-12-12	22:26:36	+0530	353786894	carlossainz55	Carlos Sainz		🇦🇪 What a way to end my first year with Scuderia Ferrari! Podium today, P3 in Constructor’s and P5 in Driver’s. I really want to thank the entire team and every tifosi for the welcome. I’m already looking forward to 2022. FORZA FERRARI!  👉 https://t.co/7KfrXmnhhY  #CarlosSainz  https://t.co/hXfywmg4BV	en	[]	['https://bit.ly/31UstAW']	['https://pbs.twimg.com/media/FGbAbA5XEAYWuKg.jpg']	362	1582	32253	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1470075123348787203	False		1	https://pbs.twimg.com/media/FGbAbA5XEAYWuKg.jpg							[]				
1470068813324554241	1470068813324554241	2021-12-12 22:01:32 IST	2021-12-12	22:01:32	+0530	353786894	carlossainz55	Carlos Sainz		What an ending!!! P 🌶 🌶 🌶!!!VAMOSSSS!  - #Carlossainz  https://t.co/C89x5ANsDU	en	[]	[]	['https://pbs.twimg.com/media/FGa7yvRXsBMij-p.jpg']	1386	6275	111625	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1470068813324554241	False		1	https://pbs.twimg.com/media/FGa7yvRXsBMij-p.jpg							[]				
1469697062866460683	1469697062866460683	2021-12-11 21:24:20 IST	2021-12-11	21:24:20	+0530	353786894	carlossainz55	Carlos Sainz		🇦🇪 Buena P5 a centésimas de la P3. Fue clave cuidar de las gomas en S1 y S2 para atacar en el Sector 3. Adelantar no será fácil mañana, pero iremos a por ello. Lo daré todo para acabar bien mi primera temporada con @ScuderiaFerrari!  👉 https://t.co/qS8v5yNrfj  #CarlosSainz  https://t.co/PAnaxxz1wr	es	[{'screen_name': 'scuderiaferrari', 'name': 'scuderia ferrari', 'id': '108247668'}]	['https://bit.ly/3oJVsjO']	['https://pbs.twimg.com/media/FGVpon_X0AIBk0a.jpg']	76	166	3822	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1469697062866460683	False		1	https://pbs.twimg.com/media/FGVpon_X0AIBk0a.jpg							[]				
1469696936936710145	1469696936936710145	2021-12-11 21:23:50 IST	2021-12-11	21:23:50	+0530	353786894	carlossainz55	Carlos Sainz		🇦🇪 Good P5 only hundreds away from P3. Taking care of the tyres in S1 &amp; S2 to attack in Sector 3 was key. Passing won’t be easy tomorrow, but we’ll go for it. I’ll push to end my first season with @ScuderiaFerrari on a high!  👉 https://t.co/98XJjrOzjZ  #CarlosSainz  https://t.co/Wf3bynYHfC	en	[{'screen_name': 'scuderiaferrari', 'name': 'scuderia ferrari', 'id': '108247668'}]	['https://bit.ly/31Ud5o1']	['https://pbs.twimg.com/media/FGVpgqHXMAANgsz.jpg']	84	234	6556	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1469696936936710145	False		1	https://pbs.twimg.com/media/FGVpgqHXMAANgsz.jpg							[]				
1469326658972921859	1469326658972921859	2021-12-10 20:52:28 IST	2021-12-10	20:52:28	+0530	353786894	carlossainz55	Carlos Sainz		🇦🇪 Día de retos con el nuevo trazado y su asfalto. Tenemos muchos deberes para mañana. No estaba cómodo en el coche y he estado persiguiendo el balance durante las dos sesiones. Esperamos encontrar mejoras esta noche!  👉 https://t.co/5Kd7TlsoR8  #CarlosSainz  https://t.co/67x4hj0wyn	es	[]	['https://bit.ly/30jHqME']	['https://pbs.twimg.com/media/FGQWB9UXsAomv5_.jpg']	18	66	1869	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1469326658972921859	False		1	https://pbs.twimg.com/media/FGQWB9UXsAomv5_.jpg							[]				
1469326634914398216	1469326634914398216	2021-12-10 20:52:23 IST	2021-12-10	20:52:23	+0530	353786894	carlossainz55	Carlos Sainz		🇦🇪 Challenging day with the new layout and surface. We have a lot of homework ahead as today I wasn’t comfortable in the car and I’ve been chasing the balance both sessions. Hopefully we’ll improve overnight!  👉 https://t.co/xsfJjyOleu  #CarlosSainz  https://t.co/fuoXrqGCa8	en	[]	['https://bit.ly/3pNytnd']	['https://pbs.twimg.com/media/FGQWAsEXIAQFiPU.jpg']	32	154	4583	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1469326634914398216	False		1	https://pbs.twimg.com/media/FGQWAsEXIAQFiPU.jpg							[]				
1469236379599130625	1469236379599130625	2021-12-10 14:53:44 IST	2021-12-10	14:53:44	+0530	353786894	carlossainz55	Carlos Sainz		🤩 La última carrera de la temporada merece un casco especial!! Qué ganas de correr con él bajo las luces!! ✨✨✨✨  🤩 Last race of the season deserves a special helmet!! Can’t wait to run with it under the lights!! ✨✨✨✨  - #Carlossainz #essereFerrari  https://t.co/Me1PzbJiWE	es	[]	[]	['https://pbs.twimg.com/media/FGPGshNXIAELNV2.jpg', 'https://pbs.twimg.com/media/FGPGshOWYAAUrWq.jpg', 'https://pbs.twimg.com/media/FGPGshOWQAAe16E.jpg', 'https://pbs.twimg.com/media/FGPGsiPXMAMp7F3.jpg']	86	508	9895	['carlossainz', 'essereferrari']	[]	https://twitter.com/Carlossainz55/status/1469236379599130625	False		1	https://pbs.twimg.com/media/FGPGshNXIAELNV2.jpg							[]				
1469035679711731718	1469035679711731718	2021-12-10 01:36:14 IST	2021-12-10	01:36:14	+0530	353786894	carlossainz55	Carlos Sainz		Team 💪	en	[]	[]	[]	72	415	13767	[]	[]	https://twitter.com/Carlossainz55/status/1469035679711731718	False	https://twitter.com/ScuderiaFerrari/status/1468990749857435652	0								[]				
1468566387182510081	1468566387182510081	2021-12-08 18:31:26 IST	2021-12-08	18:31:26	+0530	353786894	carlossainz55	Carlos Sainz		💪🏼 Last race, last push!! Vamooos @ScuderiaFerrari!  - #Carlossainz  https://t.co/F9ox41zhko	en	[{'screen_name': 'scuderiaferrari', 'name': 'scuderia ferrari', 'id': '108247668'}]	[]	[]	104	468	8927	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1468566387182510081	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1468566315338244102/pu/img/y0RahtvGD3meZNMC.jpg							[]				
1467880668831137796	1467880668831137796	2021-12-06 21:06:38 IST	2021-12-06	21:06:38	+0530	353786894	carlossainz55	Carlos Sainz		My face this Monday after that crazy race 😮 - #Carlossainz  https://t.co/VvEpTwxYCT	en	[]	[]	['https://pbs.twimg.com/media/FF71rwVWUAcGYTD.jpg']	131	611	20358	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1467880668831137796	False		1	https://pbs.twimg.com/media/FF71rwVWUAcGYTD.jpg							[]				
1467608803495628811	1467608803495628811	2021-12-06 03:06:20 IST	2021-12-06	03:06:20	+0530	353786894	carlossainz55	Carlos Sainz		🇸🇦 De P15 a P8, no puedo estar muy decepcionado. He atacado desde la salida, pero la bandera roja ha llegado muy pronto y no he tenido más remedio que poner Medios. Las gomas estaban acabadas al final y no he podido aguantar la P7. A por la última!  👉 https://t.co/fY95mOkhEO  https://t.co/heYojuBrfU	es	[]	['https://bit.ly/3pnmUmw']	['https://pbs.twimg.com/media/FF3-Xr1XsAcdS08.jpg']	59	142	3922	[]	[]	https://twitter.com/Carlossainz55/status/1467608803495628811	False		1	https://pbs.twimg.com/media/FF3-Xr1XsAcdS08.jpg							[]				
1467608702698065931	1467608702698065931	2021-12-06 03:05:56 IST	2021-12-06	03:05:56	+0530	353786894	carlossainz55	Carlos Sainz		🇸🇦 From P15 to P8, can't be too disappointed. I attacked immediately at the start, but the Red Flag came too early and I had no choice but to put the Mediums. Tyres were dead by the end of the race and couldn’t keep P7. One race to go!  👉 https://t.co/kMd2SYjEly  #CarlosSainz  https://t.co/V62tDqwzwE	en	[]	['https://bit.ly/3IgmzLj']	['https://pbs.twimg.com/media/FF3-OsnXIAQhNB8.jpg']	60	209	6261	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1467608702698065931	False		1	https://pbs.twimg.com/media/FF3-OsnXIAQhNB8.jpg							[]				
1467225725686194177	1467225725686194177	2021-12-05 01:44:07 IST	2021-12-05	01:44:07	+0530	353786894	carlossainz55	Carlos Sainz		🇸🇦 Día duro hoy. He ido rápido todo el fin de semana, pero un latigazo ha comprometido quali y carrera. He tocado el muro y dañado el alerón trasero, teniendo que abortar el segundo intento. Confío en mi ritmo, a por la carrera.  👉 https://t.co/fj6TUR68C9  #CarlosSainz  https://t.co/lyjsGerJ8F	es	[]	['https://bit.ly/3Do27Ez']	['https://pbs.twimg.com/media/FFyYFLGXIAYnuR9.jpg']	55	112	2441	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1467225725686194177	False		1	https://pbs.twimg.com/media/FFyYFLGXIAYnuR9.jpg							[]				
1467225711119327237	1467225711119327237	2021-12-05 01:44:03 IST	2021-12-05	01:44:03	+0530	353786894	carlossainz55	Carlos Sainz		🇸🇦 Tough one today. I’ve been fast and comfortable all weekend and a single snap of oversteer has compromised Qualy and the race. I clipped the wall, damaged the wing and had to abort the second lap. Confident on my pace. Let’s race tomorrow.  👉 https://t.co/XOPvOaeKP5  https://t.co/qMIMbtV4C8	en	[]	['https://bit.ly/3xU436t']	['https://pbs.twimg.com/media/FFyYJuzWQA854wJ.jpg']	77	162	4573	[]	[]	https://twitter.com/Carlossainz55/status/1467225711119327237	False		1	https://pbs.twimg.com/media/FFyYJuzWQA854wJ.jpg							[]				
1467099780174200834	1467099780174200834	2021-12-04 17:23:39 IST	2021-12-04	17:23:39	+0530	353786894	carlossainz55	Carlos Sainz		🌶💪🏼 Day of التأهل  - #Carlossainz  https://t.co/NhecmSBDFI	und	[]	[]	['https://pbs.twimg.com/media/FFwveL_WQAIpmPQ.jpg']	197	662	14302	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1467099780174200834	False		1	https://pbs.twimg.com/media/FFwveL_WQAIpmPQ.jpg							[]				
1466858293041766401	1466858293041766401	2021-12-04 01:24:04 IST	2021-12-04	01:24:04	+0530	353786894	carlossainz55	Carlos Sainz		🇸🇦Día interesante aprendiendo un circuito nuevo y tan distinto a los demás. Ir a estas velocidades entre muros es muy intenso y te da un subidón de adrenalina! El coche ha ido bien hoy, ahora hay que afinar y entender mejor los neumáticos.  👉 https://t.co/OltPJY92PJ  #CarlosSainz  https://t.co/PeJuAaaao8	es	[]	['https://bit.ly/3lAo651']	['https://pbs.twimg.com/media/FFtQwoxX0AIhqbf.jpg']	23	120	3197	['carlossainz']	[]	https://twitter.com/Carlossainz55/status/1466858293041766401	False		1	https://pbs.twimg.com/media/FFtQwoxX0AIhqbf.jpg							[]				
1466858273672507392	1466858273672507392	2021-12-04 01:24:00 IST	2021-12-04	01:24:00	+0530	353786894	carlossainz55	Carlos Sainz		🇸🇦 Very exciting day today getting to know such a different circuit. Going at these speeds between the walls is really intense and gives you a big rush of adrenaline. Car felt good today, now it’s all about fine tuning &amp; understanding the tyres  👉 https://t.co/oIDtJUfDQY  https://t.co/oFkKs826sR	en	[]	['https://bit.ly/2ZWJXw4']	['https://pbs.twimg.com/media/FFtQ12NWYA8OBQf.jpg']	27	157	5624	[]	[]	https://twitter.com/Carlossainz55/status/1466858273672507392	False		1	https://pbs.twimg.com/media/FFtQ12NWYA8OBQf.jpg							[]				
