id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1466531119713730565	1466531119713730565	2021-12-03 03:44:00 IST	2021-12-03	03:44:00	+0530	21710527	tedkravitz	Ted Kravitz		First look into the Jeddah Corniche circuit paddock:	en	[]	[]	[]	7	7	175	[]	[]	https://twitter.com/tedkravitz/status/1466531119713730565	False	https://twitter.com/SkySportsF1/status/1466523262452645891	0								[]				
1466193565361524737	1466193565361524737	2021-12-02 05:22:41 IST	2021-12-02	05:22:41	+0530	21710527	tedkravitz	Ted Kravitz		Love this video. Nice to see Cyril again!	en	[]	[]	[]	5	12	490	[]	[]	https://twitter.com/tedkravitz/status/1466193565361524737	False	https://twitter.com/danielricciardo/status/1465968692483825666	0								[]				
1464996527227682817	1464996527227682817	2021-11-28 22:06:05 IST	2021-11-28	22:06:05	+0530	21710527	tedkravitz	Ted Kravitz		As well as the inspiring achievements, Sir Frank Williams was adored by his team for being an entirely selfless leader and racer - always planning their next win. Quietly happy in victory, sometimes with strong words softly spoken, but always with that smile.	en	[]	[]	[]	14	81	2838	[]	[]	https://twitter.com/tedkravitz/status/1464996527227682817	False	https://twitter.com/WilliamsRacing/status/1464962458582462464	0								[]				
1462501505148375048	1462501505148375048	2021-11-22 00:51:45 IST	2021-11-22	00:51:45	+0530	21710527	tedkravitz	Ted Kravitz		Qatar GP Race Notebook: Dominant Hamilton, beautiful Beckham &amp; feel-good Fernando. #tedsnotebook  https://t.co/cRh88u4WkB	en	[]	['https://www.skysports.com/watch/video/sports/f1/12475086/teds-notebook-qatar-gp']	[]	22	11	315	['tedsnotebook']	[]	https://twitter.com/tedkravitz/status/1462501505148375048	False		0								[]				
1462391435710377984	1462391435710377984	2021-11-21 17:34:22 IST	2021-11-21	17:34:22	+0530	21710527	tedkravitz	Ted Kravitz		Catch up with the Qualifying Notebook before the Qatar Grand Prix  https://t.co/oR4F9arC7N	en	[]	['https://youtu.be/TpxxN2xDVmY']	[]	20	11	288	[]	[]	https://twitter.com/tedkravitz/status/1462391435710377984	False		0								[]				
1460586354014928900	1460586354014928900	2021-11-16 18:01:37 IST	2021-11-16	18:01:37	+0530	21710527	tedkravitz	Ted Kravitz		Found it!	en	[]	[]	[]	275	121	2580	[]	[]	https://twitter.com/tedkravitz/status/1460586354014928900	False	https://twitter.com/SkySportsF1/status/1460584835563630593	0								[]				
1460304925653708805	1460304925653708805	2021-11-15 23:23:20 IST	2021-11-15	23:23:20	+0530	21710527	tedkravitz	Ted Kravitz		Should have kept the wreath..   https://t.co/4pyoR0kAPt	en	[]	['https://www.skysports.com/watch/video/sports/f1/12468946/teds-notebook-sao-paulo-gp']	[]	25	7	377	[]	[]	https://twitter.com/tedkravitz/status/1460304925653708805	False		0								[]				
1459839737066405893	1459839737066405893	2021-11-14 16:34:50 IST	2021-11-14	16:34:50	+0530	21710527	tedkravitz	Ted Kravitz		Catch up on an eventful day in São Paulo with the Brazilian Sprint Race Notebook:   https://t.co/bz1thJsIMQ	en	[]	['https://www.skysports.com/watch/video/sports/f1/12468170/teds-sprint-notebook']	[]	19	11	227	[]	[]	https://twitter.com/tedkravitz/status/1459839737066405893	False		0								[]				
1457794711964422150	1457794711964422150	2021-11-09 01:08:38 IST	2021-11-09	01:08:38	+0530	21710527	tedkravitz	Ted Kravitz		Viva México on #tedsnotebook The story of every driver’s race, a sprinkling of Red Bull and impromptu Mariachi!   https://t.co/DB6cf75SlR And   https://t.co/1NXJd0COl9	en	[]	['https://youtu.be/y1QhsWWifxg', 'https://www.skysports.com/watch/video/sports/f1/12463706/teds-notebook-mexico-city']	[]	17	12	192	['tedsnotebook']	[]	https://twitter.com/tedkravitz/status/1457794711964422150	False		0								[]				
1457208576255143938	1457208576255143938	2021-11-07 10:19:32 IST	2021-11-07	10:19:32	+0530	21710527	tedkravitz	Ted Kravitz		Mexico City GP Qualifying Notebook is here:  https://t.co/cthvlTDJV9	en	[]	['https://www.skysports.com/watch/video/sports/f1/12462623/teds-qualifying-notebook-mexico-city']	[]	13	9	239	[]	[]	https://twitter.com/tedkravitz/status/1457208576255143938	False		0								[]				
1457034046442192897	1457034046442192897	2021-11-06 22:46:01 IST	2021-11-06	22:46:01	+0530	21710527	tedkravitz	Ted Kravitz		"RT @SkySportsF1: 🗣️ ""I don't think it's something we can be proud of... we have to change.""  Sebastian Vettel and Fernando Alonso have call…"	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	[]	0	83	0	[]	[]	https://twitter.com/tedkravitz/status/1457034046442192897	False		0								[]				
1452297612430819334	1452297612430819334	2021-10-24 21:05:07 IST	2021-10-24	21:05:07	+0530	21710527	tedkravitz	Ted Kravitz		W Team Assemble! We’re now on-air on @Channel4 in the UK and @WSeriesRacing around the world with the championship decider!  https://t.co/VsIXcl17rz	en	[{'screen_name': 'channel4', 'name': 'channel 4', 'id': '183585551'}, {'screen_name': 'wseriesracing', 'name': 'w series', 'id': '941282204495372288'}]	[]	['https://pbs.twimg.com/media/FCeYjEFXIAgeAEH.jpg']	11	5	374	[]	[]	https://twitter.com/tedkravitz/status/1452297612430819334	False		1	https://pbs.twimg.com/media/FCeYjEFXIAgeAEH.jpg							[]				
1452262560414244870	1452262560414244870	2021-10-24 18:45:50 IST	2021-10-24	18:45:50	+0530	21710527	tedkravitz	Ted Kravitz		RT @WSeriesRacing: After an epic second season, it's time for our final race. 🤠  With ten points now separating the title contenders, you w…	en	[{'screen_name': 'wseriesracing', 'name': 'w series', 'id': '941282204495372288'}]	[]	[]	0	20	0	[]	[]	https://twitter.com/tedkravitz/status/1452262560414244870	False		0								[]				
1447670761423056896	1447670761423056896	2021-10-12 02:39:40 IST	2021-10-12	02:39:40	+0530	21710527	tedkravitz	Ted Kravitz		Reflecting on a great win for @ValtteriBottas re-watched our ‘The Real Valtteri Bottas’ feature from a few years back. Includes the Lahti kart track he honed his skills on and recently helped save. Scroll to 23:20.. ⬇️  https://t.co/kQi1DV9ddT	en	[{'screen_name': 'valtteribottas', 'name': 'valtteri bottas', 'id': '1143472657'}]	['https://youtu.be/LX3L8ONeM4Y']	[]	7	9	185	[]	[]	https://twitter.com/tedkravitz/status/1447670761423056896	False		0								[]				
1447274079074066440	1447274079074066440	2021-10-11 00:23:24 IST	2021-10-11	00:23:24	+0530	21710527	tedkravitz	Ted Kravitz		On the Turkish GP Race Notebook: a happy Valtteri, a mildly miffed Lewis and a hungry Nicholas.  #tedsnotebook  https://t.co/mrwUaLDc3M	en	[]	['https://www.skysports.com/watch/video/sports/f1/12430888/teds-notebook-turkey']	[]	17	11	261	['tedsnotebook']	[]	https://twitter.com/tedkravitz/status/1447274079074066440	False		0								[]				
1446897274563571720	1446897274563571720	2021-10-09 23:26:06 IST	2021-10-09	23:26:06	+0530	21710527	tedkravitz	Ted Kravitz		Turkish GP Qualifying Notebook, in which I get distracted by various things incl an EV charger &amp; Seb Vettel’s ocean creatures helmet design:   https://t.co/sXbWvtLvgn	en	[]	['https://www.skysports.com/watch/video/sports/f1/12429993/teds-qualifying-notebook-turkey']	[]	15	25	416	[]	[]	https://twitter.com/tedkravitz/status/1446897274563571720	False		0								[]				
1446499937542410242	1446499937542410242	2021-10-08 21:07:14 IST	2021-10-08	21:07:14	+0530	21710527	tedkravitz	Ted Kravitz		Sebastian Vettel on: watching the racing cars, snail jokes and ‘taking care of our blue planet’..   https://t.co/ieBR7gvfZH	en	[]	['https://www.instagram.com/tv/CUxWqENj5Hu/?utm_medium=copy_link']	[]	8	27	311	[]	[]	https://twitter.com/tedkravitz/status/1446499937542410242	False		0								[]				
1443276650397974536	1443276650397974536	2021-09-29 23:39:02 IST	2021-09-29	23:39:02	+0530	21710527	tedkravitz	Ted Kravitz		On the F1 Weekend Debrief, tonight 9pm: Lewis’s 100 achievement, Lando’s rain luck, a lap 1 near miss for Max and ice cream at Mercedes. #SkyF1 9pm, 00.30 and F1 TVPro  https://t.co/X6RRNyd0JL	en	[]	[]	['https://pbs.twimg.com/media/FAeMdl4WUAAD6OZ.jpg', 'https://pbs.twimg.com/media/FAeMdmDX0AYBh3u.jpg']	2	6	178	['skyf1']	[]	https://twitter.com/tedkravitz/status/1443276650397974536	False		1	https://pbs.twimg.com/media/FAeMdl4WUAAD6OZ.jpg							[]				
1442742651514654720	1442742651514654720	2021-09-28 12:17:07 IST	2021-09-28	12:17:07	+0530	21710527	tedkravitz	Ted Kravitz		RT @strategyreport: The win that washed away? Join @MichaelLamonato and special guest @tedkravitz from @SkySportsF1 as they break down all…	en	[{'screen_name': 'strategyreport', 'name': 'f1 strategy report', 'id': '723084033689669632'}, {'screen_name': 'michaellamonato', 'name': 'michael lamonato', 'id': '218805194'}, {'screen_name': 'tedkravitz', 'name': 'ted kravitz', 'id': '21710527'}, {'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}]	[]	[]	0	10	0	[]	[]	https://twitter.com/tedkravitz/status/1442742651514654720	False		0								[]				
1441501906048675844	1441501906048675844	2021-09-25 02:06:50 IST	2021-09-25	02:06:50	+0530	21710527	tedkravitz	Ted Kravitz		Between races @CroftyF1 does his bit to help Britain’s HGV driver shortage:	en	[{'screen_name': 'croftyf1', 'name': 'david croft', 'id': '105106802'}]	[]	[]	9	15	349	[]	[]	https://twitter.com/tedkravitz/status/1441501906048675844	False	https://twitter.com/SkySportsF1/status/1441356739413102596	0								[]				
1438231492082257941	1438231492082257941	2021-09-16 01:31:23 IST	2021-09-16	01:31:23	+0530	21710527	tedkravitz	Ted Kravitz		Would Danny Ric still have won had Lewis &amp; Max not crashed out? Find out on the F1 Weekend Debrief, tonight #SkyF1 and F1 TV Pro	en	[]	[]	[]	64	5	203	['skyf1']	[]	https://twitter.com/tedkravitz/status/1438231492082257941	False	https://twitter.com/danielricciardo/status/1437734141584420871	0								[]				
1437479416305754112	1437479416305754112	2021-09-13 23:42:54 IST	2021-09-13	23:42:54	+0530	21710527	tedkravitz	Ted Kravitz		Amongst a busy #tedsnotebook from Monza, Verstappen’s slow pitstop explained:  https://t.co/cBt8KUTjqF	en	[]	['https://www.skysports.com/watch/video/sports/f1/12406582/teds-notebook-italy']	[]	16	11	152	['tedsnotebook']	[]	https://twitter.com/tedkravitz/status/1437479416305754112	False		0								[]				
1436958462567763969	1436958462567763969	2021-09-12 13:12:49 IST	2021-09-12	13:12:49	+0530	21710527	tedkravitz	Ted Kravitz		All Lewis had to do was not get overtaken by Max. Can he rescue his Italian GP today? Sprint race Notebook:  https://t.co/49qZTmEIui	en	[]	['https://youtu.be/dcSxhsuD3LE']	[]	66	11	378	[]	[]	https://twitter.com/tedkravitz/status/1436958462567763969	False		0								[]				
1436431142601826341	1436431142601826341	2021-09-11 02:17:26 IST	2021-09-11	02:17:26	+0530	21710527	tedkravitz	Ted Kravitz		Monza Friday Qualifying Notebook:   https://t.co/tTjhuIdWCl	en	[]	['https://www.skysports.com/watch/video/sports/f1/12404297/teds-quali-notebook-italy']	[]	8	12	142	[]	[]	https://twitter.com/tedkravitz/status/1436431142601826341	False		0								[]				
1436403369925611520	1436403369925611520	2021-09-11 00:27:05 IST	2021-09-11	00:27:05	+0530	21710527	tedkravitz	Ted Kravitz		Who’s this George Russell then?  (Includes fact-checking on the go from @GeorgeRussell63)    https://t.co/iRvtKjdNa7	en	[{'screen_name': 'georgerussell63', 'name': 'george russell', 'id': '394892872'}]	['https://www.skysports.com/watch/video/sports/f1/12404151/russells-journey-to-mercedes']	[]	5	9	101	[]	[]	https://twitter.com/tedkravitz/status/1436403369925611520	False		0								[]				
1434595197934002178	1434595197934002178	2021-09-06 00:42:03 IST	2021-09-06	00:42:03	+0530	21710527	tedkravitz	Ted Kravitz		I’ve calmed down from the grid walk. Here’s the Dutch GP race notebook:   https://t.co/G9c0D3YZF9	en	[]	['https://www.skysports.com/watch/video/sports/f1/12400080/the-notebook-dutch-gp']	[]	32	23	541	[]	[]	https://twitter.com/tedkravitz/status/1434595197934002178	False		0								[]				
1434236926291324936	1434236926291324936	2021-09-05 00:58:24 IST	2021-09-05	00:58:24	+0530	21710527	tedkravitz	Ted Kravitz		Dutch GP Qualifying Notebook wouldn’t be complete without legends @GvanderGarde and @robertdoornboss   https://t.co/VUXIByXPJ1	en	[{'screen_name': 'gvandergarde', 'name': 'giedo van der garde', 'id': '45575696'}, {'screen_name': 'robertdoornboss', 'name': 'robert doornbos', 'id': '19341255'}]	['https://www.skysports.com/watch/video/sports/f1/12399290/teds-quali-notebook-netherlands']	[]	14	20	343	[]	[]	https://twitter.com/tedkravitz/status/1434236926291324936	False		0								[]				
1433861364305612801	1433861364305612801	2021-09-04 00:06:03 IST	2021-09-04	00:06:03	+0530	21710527	tedkravitz	Ted Kravitz		Dad jokes with Seb. ‘In all the years, maybe the low point’.  https://t.co/DQbysxCnfn	en	[]	['https://www.instagram.com/p/CTXb66CjDSi/?utm_medium=share_sheet']	[]	27	22	416	[]	[]	https://twitter.com/tedkravitz/status/1433861364305612801	False		0								[]				
1431727684145586178	1431727684145586178	2021-08-29 02:47:34 IST	2021-08-29	02:47:34	+0530	21710527	tedkravitz	Ted Kravitz		Sebastian Vettel is a first rate human being. If he hadn’t seen a 👍 from Lando no doubt he would’ve parked his Aston, got out and helped LN until the medical team arrived. Right about Q3, too.	en	[]	[]	[]	242	1325	17928	[]	[]	https://twitter.com/tedkravitz/status/1431727684145586178	False	https://twitter.com/F1/status/1431676631416983553	0								[]				
1431615778298769409	1431615778298769409	2021-08-28 19:22:54 IST	2021-08-28	19:22:54	+0530	21710527	tedkravitz	Ted Kravitz		We’re live on @Channel4 at 3pm in the UK, check @WSeriesRacing for other ways to watch race 5 of W Series from Spa: lights out after F1 qualifying.	en	[{'screen_name': 'channel4', 'name': 'channel 4', 'id': '183585551'}, {'screen_name': 'wseriesracing', 'name': 'w series', 'id': '941282204495372288'}]	[]	[]	10	5	111	[]	[]	https://twitter.com/tedkravitz/status/1431615778298769409	False	https://twitter.com/WSeriesRacing/status/1431608029607305216	0								[]				
1431324707601666059	1431324707601666059	2021-08-28 00:06:17 IST	2021-08-28	00:06:17	+0530	21710527	tedkravitz	Ted Kravitz		RT @WSeriesRacing: After a dramatic incident involving six drivers during today's #WSeriesSpa qualifying session, the whole W Series family…	en	[{'screen_name': 'wseriesracing', 'name': 'w series', 'id': '941282204495372288'}]	[]	[]	0	213	0	['wseriesspa']	[]	https://twitter.com/tedkravitz/status/1431324707601666059	False		0								[]				
1431263780747554817	1431263780747554817	2021-08-27 20:04:11 IST	2021-08-27	20:04:11	+0530	21710527	tedkravitz	Ted Kravitz		RT @WSeriesRacing: Five minutes to go until quali coverage starts. 🤟  Make sure you know where to watch. ⬇️  Livestream ➡️  https://t.co/cWZ…	en	[{'screen_name': 'wseriesracing', 'name': 'w series', 'id': '941282204495372288'}]	[]	[]	0	14	0	[]	[]	https://twitter.com/tedkravitz/status/1431263780747554817	False		0								[]				
1423047293486440448	1423047293486440448	2021-08-05 03:54:48 IST	2021-08-05	03:54:48	+0530	21710527	tedkravitz	Ted Kravitz		Just figured out (sorry if you knew or it was obvious) that @BobConstanduros ends the podium announcements with ‘bollicine’, (Italian for bubbles or bubbly) as @FerrariTrento can’t be called ‘champaaagne’. ⬇️ That’s all. Have a nice Summer.	en	[{'screen_name': 'bobconstanduros', 'name': 'bob constanduros', 'id': '485588695'}, {'screen_name': 'ferraritrento', 'name': 'ferrari trento', 'id': '2591534493'}]	[]	[]	40	23	483	[]	[]	https://twitter.com/tedkravitz/status/1423047293486440448	False	https://twitter.com/WSeriesRacing/status/1421850575122075651	0								[]				
1422159937514377222	1422159937514377222	2021-08-02 17:08:46 IST	2021-08-02	17:08:46	+0530	21710527	tedkravitz	Ted Kravitz		Notebook after best race of the season so far:   https://t.co/allZ7nrM8P And it’s Gruyère, not Gouda, obvs..  https://t.co/cjlrK1dJ8Y	en	[]	['https://youtu.be/1xHzyC9wT1E', 'https://www.skysports.com/watch/video/sports/f1/12370314/teds-notebook-hungary']	[]	19	12	255	[]	[]	https://twitter.com/tedkravitz/status/1422159937514377222	False		0								[]				
1421542510808158209	1421542510808158209	2021-08-01 00:15:20 IST	2021-08-01	00:15:20	+0530	21710527	tedkravitz	Ted Kravitz		Merc back in business, Red Bull’s ‘uncool’ appeal and Ferrari ace the driver’s hire car contest. Budapest Qualifying Notebook is here:  https://t.co/4xv59Sn9EH	en	[]	['https://www.skysports.com/watch/video/sports/f1/12369290/teds-quali-notebook-hungary']	[]	25	20	218	[]	[]	https://twitter.com/tedkravitz/status/1421542510808158209	False		0								[]				
1421185865754320902	1421185865754320902	2021-07-31 00:38:09 IST	2021-07-31	00:38:09	+0530	21710527	tedkravitz	Ted Kravitz		Seb Vettel is cleaning up Britain’s hard shoulders:	en	[]	[]	[]	30	44	651	[]	[]	https://twitter.com/tedkravitz/status/1421185865754320902	False	https://twitter.com/SkySportsF1/status/1421161164579348482	0								[]				
1416646698739318787	1416646698739318787	2021-07-18 12:01:07 IST	2021-07-18	12:01:07	+0530	21710527	tedkravitz	Ted Kravitz		Who were the winners and losers from #F1Sprint race and did it render the achievements of Qualifying meaningless? Saturday Notebook is here:  https://t.co/AvnaHSq909 And   https://t.co/oRchTBUYvR	en	[]	['https://youtu.be/Ddqcmn6qriA', 'https://www.skysports.com/watch/video/sports/f1/12358024/teds-sprint-notebook-britain']	[]	47	8	105	['f1sprint']	[]	https://twitter.com/tedkravitz/status/1416646698739318787	False		0								[]				
1416134924252418052	1416134924252418052	2021-07-17 02:07:31 IST	2021-07-17	02:07:31	+0530	21710527	tedkravitz	Ted Kravitz		First of 3 British Grand Prix #tedsnotebook this weekend with all the stories from Friday Qualifying:  https://t.co/UiM5OexXyo	en	[]	['https://www.skysports.com/watch/video/sports/f1/12357457/teds-quali-notebook-britain']	[]	11	16	236	['tedsnotebook']	[]	https://twitter.com/tedkravitz/status/1416134924252418052	False		0								[]				
1415766402695319552	1415766402695319552	2021-07-16 01:43:08 IST	2021-07-16	01:43:08	+0530	21710527	tedkravitz	Ted Kravitz		RT @SkySportsF1: EXTENDED CUT  @tedkravitz and @JensonButton check out the #F12022 car!  #SkyF1 #BritishGP 🇬🇧  https://t.co/o7tXHZgg9e	en	[{'screen_name': 'skysportsf1', 'name': 'sky sports f1', 'id': '368276033'}, {'screen_name': 'tedkravitz', 'name': 'ted kravitz', 'id': '21710527'}, {'screen_name': 'jensonbutton', 'name': 'jenson button', 'id': '23440052'}]	[]	[]	0	56	0	['f12022', 'skyf1', 'britishgp']	[]	https://twitter.com/tedkravitz/status/1415766402695319552	False		1	https://pbs.twimg.com/media/E6WxvmcX0AUn51S.jpg							[]				
1413438561324617730	1413438561324617730	2021-07-09 15:33:08 IST	2021-07-09	15:33:08	+0530	21710527	tedkravitz	Ted Kravitz		Putting off any meaningful work by watching the hillclimb at Goodwood Festival of Speed live on YouTube:  https://t.co/OUDU5S3F6p	en	[]	['https://youtu.be/imidUEK5Nd8']	[]	12	11	226	[]	[]	https://twitter.com/tedkravitz/status/1413438561324617730	False		0								[]				
1407072763483983875	1407072763483983875	2021-06-22 01:57:43 IST	2021-06-22	01:57:43	+0530	21710527	tedkravitz	Ted Kravitz		French GP Notebook: How Lewis lost the lead, Lando’s fighting fifth and a Red Bull shower with Max..  https://t.co/wLZUaLi03U	en	[]	['https://www.skysports.com/watch/video/sports/f1/12337134/the-notebook-french-gp']	[]	11	11	153	[]	[]	https://twitter.com/tedkravitz/status/1407072763483983875	False		0								[]				
1406528657028521984	1406528657028521984	2021-06-20 13:55:38 IST	2021-06-20	13:55:38	+0530	21710527	tedkravitz	Ted Kravitz		🏎 ➕🇫🇷 ➕🧀 = Qualifying Notebook:  https://t.co/1EdRuA5Ca2	en	[]	['https://youtu.be/o_Vi2XC1V54']	[]	15	14	267	[]	[]	https://twitter.com/tedkravitz/status/1406528657028521984	False		0								[]				
1406304639411163136	1406304639411163136	2021-06-19 23:05:28 IST	2021-06-19	23:05:28	+0530	21710527	tedkravitz	Ted Kravitz		Geek out with our technical feature: Brake Magic &amp; Baku tyre failures explained, plus a #SkyF1 world exclusive - How @MercedesAMGF1 DAS system actually worked..  https://t.co/PEd4tAZWNr	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	['https://www.skysports.com/watch/video/sports/f1/12336454/pirellis-tyre-blowouts-investigated']	[]	6	17	174	['skyf1']	[]	https://twitter.com/tedkravitz/status/1406304639411163136	False		0								[]				
1402881609985052672	1402881609985052672	2021-06-10 12:23:34 IST	2021-06-10	12:23:34	+0530	21710527	tedkravitz	Ted Kravitz		Squiggly data lines explained:	en	[]	[]	[]	7	34	659	[]	[]	https://twitter.com/tedkravitz/status/1402881609985052672	False	https://twitter.com/SkySportsF1/status/1402671835167215626	0								[]				
1401265633896153093	1401265633896153093	2021-06-06 01:22:16 IST	2021-06-06	01:22:16	+0530	21710527	tedkravitz	Ted Kravitz		Here’s our Max Mosley obituary from earlier.. What a life he lived:   https://t.co/rf6yGQf1O1	en	[]	['https://www.skysports.com/watch/video/sports/f1/12325431/max-mosley-tribute']	[]	13	11	130	[]	[]	https://twitter.com/tedkravitz/status/1401265633896153093	False		0								[]				
1401226690366513157	1401226690366513157	2021-06-05 22:47:31 IST	2021-06-05	22:47:31	+0530	21710527	tedkravitz	Ted Kravitz		Baku Qualifying Notebook: Leclerc shines, Verstappen misses out &amp; Hamilton leads a Merc recovery. Plus a chat and a @WSeriesRacing preview with Aston Martin’s @1JessicaHawkins   https://t.co/jAzuvOyXiS	en	[{'screen_name': 'wseriesracing', 'name': 'w series', 'id': '941282204495372288'}, {'screen_name': '1jessicahawkins', 'name': 'jessica hawkins', 'id': '88508952'}]	['https://www.skysports.com/watch/video/sports/f1/12325652/teds-qualy-notebook-azerbaijan']	[]	10	13	218	[]	[]	https://twitter.com/tedkravitz/status/1401226690366513157	False		0								[]				
