id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1482188182892462080	1482188182892462080	2022-01-15 08:39:35 IST	2022-01-15	08:39:35	+0530	1143472657	valtteribottas	Valtteri Bottas		Cheers 🇦🇺 it was beautiful!  https://t.co/6PljpA7yYC	en	[]	[]	['https://pbs.twimg.com/media/FJHKRg5WYAUaCF7.jpg', 'https://pbs.twimg.com/media/FJHKRg4XoAA9Fa6.jpg', 'https://pbs.twimg.com/media/FJHKRg5XsAI9KAo.jpg', 'https://pbs.twimg.com/media/FJHKRg4X0AEgyTk.jpg']	100	303	14462	[]	[]	https://twitter.com/ValtteriBottas/status/1482188182892462080	False		1	https://pbs.twimg.com/media/FJHKRg5WYAUaCF7.jpg							[]				
1481391050447278084	1481391050447278084	2022-01-13 03:52:03 IST	2022-01-13	03:52:03	+0530	1143472657	valtteribottas	Valtteri Bottas		Feels great to join the @alfa_romeo tribe here in Australia 🍀  #VB77 #AlfaRomeo #Tribe  @alfa_romeo #Australia  📷 @tiffanycromwell  https://t.co/Jh2dGwZUl3	en	[{'screen_name': 'alfa_romeo', 'name': 'alfa romeo', 'id': '899557800'}, {'screen_name': 'alfa_romeo', 'name': 'alfa romeo', 'id': '899557800'}, {'screen_name': 'tiffanycromwell', 'name': 'tiffany cromwell', 'id': '210760850'}]	[]	['https://pbs.twimg.com/media/FI71ShpaMAM5kdf.jpg', 'https://pbs.twimg.com/media/FI71ShnaMAIfQ-R.jpg', 'https://pbs.twimg.com/media/FI71Si3aMAA5ykR.jpg']	143	408	13792	['vb77', 'alfaromeo', 'tribe', 'australia']	[]	https://twitter.com/ValtteriBottas/status/1481391050447278084	False		1	https://pbs.twimg.com/media/FI71ShpaMAM5kdf.jpg							[]				
1479237617707364353	1479237617707364353	2022-01-07 05:15:05 IST	2022-01-07	05:15:05	+0530	1143472657	valtteribottas	Valtteri Bottas		Putting in the miles 🇦🇺  #VB77 📷 @tiffanycromwell  https://t.co/GTikwAKEV6	en	[{'screen_name': 'tiffanycromwell', 'name': 'tiffany cromwell', 'id': '210760850'}]	[]	['https://pbs.twimg.com/media/FIdOuWZVcAAb9Ac.jpg']	121	244	14791	['vb77']	[]	https://twitter.com/ValtteriBottas/status/1479237617707364353	False		1	https://pbs.twimg.com/media/FIdOuWZVcAAb9Ac.jpg							[]				
1479233409386000384	1479233409386000384	2022-01-07 04:58:22 IST	2022-01-07	04:58:22	+0530	1143472657	valtteribottas	Valtteri Bottas		Podcast series in Finnish 🇫🇮  #VB77 @OskariSaari @SuplaFI    https://t.co/6XmFP3TZGB	en	[{'screen_name': 'oskarisaari', 'name': 'oskari saari', 'id': '121114678'}, {'screen_name': 'suplafi', 'name': 'supla | eniten kuunneltavaa', 'id': '3437815468'}]	['https://www.supla.fi/kirja/oskari-saari-ja-valtteri-bottas-suoraa-puhetta-minusta-valtteri-bottas-4-juuret-kuka-mina-olen']	[]	12	51	960	['vb77']	[]	https://twitter.com/ValtteriBottas/status/1479233409386000384	False		0								[]				
1478548756786208769	1478548756786208769	2022-01-05 07:37:48 IST	2022-01-05	07:37:48	+0530	1143472657	valtteribottas	Valtteri Bottas		🏝  https://t.co/25BRpUHGW2	und	[]	[]	['https://pbs.twimg.com/media/FITcMl1XMAE687-.jpg', 'https://pbs.twimg.com/media/FITcMltWQAAJpFN.jpg', 'https://pbs.twimg.com/media/FITcMqNWYAIYRnI.jpg', 'https://pbs.twimg.com/media/FITcMqHXIAQJwQz.jpg']	158	408	22077	[]	[]	https://twitter.com/ValtteriBottas/status/1478548756786208769	False		1	https://pbs.twimg.com/media/FITcMl1XMAE687-.jpg							[]				
1477044726469648390	1476917319603560541	2022-01-01 04:01:19 IST	2022-01-01	04:01:19	+0530	1143472657	valtteribottas	Valtteri Bottas		@MercedesAMGF1 🙏💙	und	[]	[]	[]	39	56	4911	[]	[]	https://twitter.com/ValtteriBottas/status/1477044726469648390	False		0								[{'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG PETRONAS F1 Team', 'id': '26235265'}]				
1476912746767601672	1476912746767601672	2021-12-31 19:16:53 IST	2021-12-31	19:16:53	+0530	1143472657	valtteribottas	Valtteri Bottas		Happy New Year! 🎆  https://t.co/Tn3J7rKxJu	en	[]	[]	['https://pbs.twimg.com/media/FH8MTf3VcAE0BSj.jpg']	443	1424	48023	[]	[]	https://twitter.com/ValtteriBottas/status/1476912746767601672	False		1	https://pbs.twimg.com/media/FH8MTf3VcAE0BSj.jpg							[]				
1475906496940503041	1475906496940503041	2021-12-29 00:38:24 IST	2021-12-29	00:38:24	+0530	1143472657	valtteribottas	Valtteri Bottas		G’day 🇦🇺  https://t.co/t1Iwzh8nWo	en	[]	[]	['https://pbs.twimg.com/media/FHt5HtMVEAEIl6f.jpg']	260	409	25565	[]	[]	https://twitter.com/ValtteriBottas/status/1475906496940503041	False		1	https://pbs.twimg.com/media/FHt5HtMVEAEIl6f.jpg							[]				
1475314277460418561	1475314277460418561	2021-12-27 09:25:08 IST	2021-12-27	09:25:08	+0530	1143472657	valtteribottas	Valtteri Bottas		Keep sending it 🙏  #VB77 #JustSendIt #Arctic @tiffanycromwell  https://t.co/hRSHChtSY9	en	[{'screen_name': 'tiffanycromwell', 'name': 'tiffany cromwell', 'id': '210760850'}]	[]	['https://pbs.twimg.com/media/FHlegv4XIAECaY0.jpg']	66	255	12666	['vb77', 'justsendit', 'arctic']	[]	https://twitter.com/ValtteriBottas/status/1475314277460418561	False		1	https://pbs.twimg.com/media/FHlegv4XIAECaY0.jpg							[]				
1474784814972780553	1474784814972780553	2021-12-25 22:21:14 IST	2021-12-25	22:21:14	+0530	1143472657	valtteribottas	Valtteri Bottas		⛄️  #VB77 #Arctic #Finland 📷 @tiffanycromwell  https://t.co/yBDmIwjeIe	und	[{'screen_name': 'tiffanycromwell', 'name': 'tiffany cromwell', 'id': '210760850'}]	[]	['https://pbs.twimg.com/media/FHd89hbWYAUl9ys.jpg', 'https://pbs.twimg.com/media/FHd89hcWYAg6cNg.jpg', 'https://pbs.twimg.com/media/FHd89hdWQAoGRxl.jpg']	91	315	14241	['vb77', 'arctic', 'finland']	[]	https://twitter.com/ValtteriBottas/status/1474784814972780553	False		1	https://pbs.twimg.com/media/FHd89hbWYAUl9ys.jpg							[]				
1474471752487116801	1474471752487116801	2021-12-25 01:37:14 IST	2021-12-25	01:37:14	+0530	1143472657	valtteribottas	Valtteri Bottas		Merry Christmas ❤️🎅🏻  #VB77 #XMas @tiffanycromwell  https://t.co/vroS0THyqq	et	[{'screen_name': 'tiffanycromwell', 'name': 'tiffany cromwell', 'id': '210760850'}]	[]	['https://pbs.twimg.com/media/FHZgPJbXwAsvfA8.jpg']	427	728	36531	['vb77', 'xmas']	[]	https://twitter.com/ValtteriBottas/status/1474471752487116801	False		1	https://pbs.twimg.com/media/FHZgPJbXwAsvfA8.jpg							[]				
1474463491809587209	1474463491809587209	2021-12-25 01:04:25 IST	2021-12-25	01:04:25	+0530	1143472657	valtteribottas	Valtteri Bottas		🎅🏻	und	[]	[]	[]	71	240	12263	[]	[]	https://twitter.com/ValtteriBottas/status/1474463491809587209	False	https://twitter.com/alfaromeoorlen/status/1474352850436300841	0								[]				
1473700469096734729	1473700469096734729	2021-12-22 22:32:26 IST	2021-12-22	22:32:26	+0530	1143472657	valtteribottas	Valtteri Bottas		What did we achieve together 💙  #VB77 #F1 #DankeMercedes  @MercedesAMGF1	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	85	409	10218	['vb77', 'f1', 'dankemercedes']	[]	https://twitter.com/ValtteriBottas/status/1473700469096734729	False	https://twitter.com/MercedesAMGF1/status/1472549212109869061	0								[]				
1472940952318840834	1472940952318840834	2021-12-20 20:14:23 IST	2021-12-20	20:14:23	+0530	1143472657	valtteribottas	Valtteri Bottas		RT @MercedesAMGF1: From W07 to W12. Five years. Five incredible cars. Five Championship winners.   But there's only one @ValtteriBottas 💙…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'valtteribottas', 'name': 'valtteri bottas', 'id': '1143472657'}]	[]	[]	0	587	0	[]	[]	https://twitter.com/ValtteriBottas/status/1472940952318840834	False		0								[]				
1472219597633990664	1472219597633990664	2021-12-18 20:27:59 IST	2021-12-18	20:27:59	+0530	1143472657	valtteribottas	Valtteri Bottas		About yesterday ✨  #VB77 #F1 #DankeMercedes  @MercedesAMGF1 @MercedesBenz  https://t.co/8QiXPbq6WN	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'mercedesbenz', 'name': 'mercedes-benz', 'id': '54502344'}]	[]	['https://pbs.twimg.com/media/FG5f4eXWQAE7sDw.jpg', 'https://pbs.twimg.com/media/FG5f4edXsAkcgor.jpg', 'https://pbs.twimg.com/media/FG5f4eZXwAs_jT6.jpg', 'https://pbs.twimg.com/media/FG5f4eTWYAQ7iX8.jpg']	223	961	23521	['vb77', 'f1', 'dankemercedes']	[]	https://twitter.com/ValtteriBottas/status/1472219597633990664	False		1	https://pbs.twimg.com/media/FG5f4eXWQAE7sDw.jpg							[]				
1471954915153088525	1471954915153088525	2021-12-18 02:56:14 IST	2021-12-18	02:56:14	+0530	1143472657	valtteribottas	Valtteri Bottas		Kiitos @MercedesAMGF1 💙  Today was a special day. What a send off! Will always remember 🙏  #VB77 #F1 #DankeMercedes	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	501	2083	43726	['vb77', 'f1', 'dankemercedes']	[]	https://twitter.com/ValtteriBottas/status/1471954915153088525	False	https://twitter.com/MercedesAMGF1/status/1471953003741687816	0								[]				
1471896380310532103	1471896380310532103	2021-12-17 23:03:38 IST	2021-12-17	23:03:38	+0530	1143472657	valtteribottas	Valtteri Bottas		RT @MercedesAMGF1: Welcoming home our Champions. ❤️  https://t.co/VyVzakhRe9	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	['https://pbs.twimg.com/media/FG0VXh4XwAkk5P2.jpg', 'https://pbs.twimg.com/media/FG0VaVwXsAUUsoc.jpg', 'https://pbs.twimg.com/media/FG0Vdj2XwAAD2sO.jpg']	0	4928	0	[]	[]	https://twitter.com/ValtteriBottas/status/1471896380310532103	False		1	https://pbs.twimg.com/media/FG0VXh4XwAkk5P2.jpg							[]				
1471499540930854917	1471499540930854917	2021-12-16 20:46:44 IST	2021-12-16	20:46:44	+0530	1143472657	valtteribottas	Valtteri Bottas		Excited to start driving ice hockey culture forward with my favourite video game @EASPORTSNHL 🎮✨🏒   #VB77 #NHL22 #SponsoredByEA  https://t.co/i3afEolpgg	en	[{'screen_name': 'easportsnhl', 'name': 'ea sports nhl', 'id': '33936681'}]	[]	['https://pbs.twimg.com/media/FGvRBc4VQAwNqtr.jpg', 'https://pbs.twimg.com/media/FGvRBdsVUA0-Yxl.jpg']	158	489	14604	['vb77', 'nhl22', 'sponsoredbyea']	[]	https://twitter.com/ValtteriBottas/status/1471499540930854917	False		1	https://pbs.twimg.com/media/FGvRBc4VQAwNqtr.jpg							[]				
1471059423464415233	1471042347429511173	2021-12-15 15:37:52 IST	2021-12-15	15:37:52	+0530	1143472657	valtteribottas	Valtteri Bottas		@ThomasMaheux 🤜🤛	und	[]	[]	[]	9	7	1142	[]	[]	https://twitter.com/ValtteriBottas/status/1471059423464415233	False		0								[{'screen_name': 'ThomasMaheux', 'name': 'Thomas Maheux 🐼', 'id': '317643722'}]				
1470456580541984773	1470456580541984773	2021-12-13 23:42:23 IST	2021-12-13	23:42:23	+0530	1143472657	valtteribottas	Valtteri Bottas		❤️  #VB77 #DankeMercedes #F1 @MercedesAMGF1 @tiffanycromwell  https://t.co/iFxB50F3pd	und	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'tiffanycromwell', 'name': 'tiffany cromwell', 'id': '210760850'}]	[]	['https://pbs.twimg.com/media/FGgcdKMXwAQUFY6.jpg']	483	1191	50629	['vb77', 'dankemercedes', 'f1']	[]	https://twitter.com/ValtteriBottas/status/1470456580541984773	False		1	https://pbs.twimg.com/media/FGgcdKMXwAQUFY6.jpg							[]				
1469976340581556224	1469976340581556224	2021-12-12 15:54:05 IST	2021-12-12	15:54:05	+0530	1143472657	valtteribottas	Valtteri Bottas		One more time 💙  #VB77 #AbuDhabiGP #DankeMercedes @MercedesAMGF1 @F1  📷 @ThomasMaheux  https://t.co/THmuzp0usm	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'thomasmaheux', 'name': 'thomas maheux 🐼', 'id': '317643722'}]	[]	['https://pbs.twimg.com/media/FGZnq7QXEAUborG.jpg']	563	2709	44127	['vb77', 'abudhabigp', 'dankemercedes']	[]	https://twitter.com/ValtteriBottas/status/1469976340581556224	False		1	https://pbs.twimg.com/media/FGZnq7QXEAUborG.jpg							[]				
1469975808261373957	1469975808261373957	2021-12-12 15:51:58 IST	2021-12-12	15:51:58	+0530	1143472657	valtteribottas	Valtteri Bottas		RT @MercedesAMGF1: A team photo with a difference! 😂😂 #KiitosValtteri  https://t.co/PO3vU2SAhg	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	[]	0	1138	0	['kiitosvaltteri']	[]	https://twitter.com/ValtteriBottas/status/1469975808261373957	False		1	https://pbs.twimg.com/media/FGZlfCAXoAIMpk_.jpg							[]				
1469935236154806272	1469935236154806272	2021-12-12 13:10:45 IST	2021-12-12	13:10:45	+0530	1143472657	valtteribottas	Valtteri Bottas		Race day 🇦🇪🏁  #VB77 #DankeMercedes #AbuDhabiGP @MercedesAMGF1 @F1  📷 @ThomasMaheux  https://t.co/nlsPg6QUt2	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'thomasmaheux', 'name': 'thomas maheux 🐼', 'id': '317643722'}]	[]	['https://pbs.twimg.com/media/FGZCSSFXMAIN9jk.jpg']	148	284	7660	['vb77', 'dankemercedes', 'abudhabigp']	[]	https://twitter.com/ValtteriBottas/status/1469935236154806272	False		1	https://pbs.twimg.com/media/FGZCSSFXMAIN9jk.jpg							[]				
1469710474069557259	1469710474069557259	2021-12-11 22:17:37 IST	2021-12-11	22:17:37	+0530	1143472657	valtteribottas	Valtteri Bottas		Saturday 🇦🇪🏁  Not the best quali but we love a challenge. Tomorrow we’ll give it all we have as a team for the one last time together. Let’s get it 👊  #VB77 #F1 #AbuDhabiGP  @MercedesAMGF1 @F1  https://t.co/kj2bd1oz1v	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	['https://pbs.twimg.com/media/FGV13jDX0A4saSW.jpg', 'https://pbs.twimg.com/media/FGV13jFX0AcLXYz.jpg', 'https://pbs.twimg.com/media/FGV13jFWQAw3cVn.jpg', 'https://pbs.twimg.com/media/FGV13jGWQAcjCUC.jpg']	195	438	10462	['vb77', 'f1', 'abudhabigp']	[]	https://twitter.com/ValtteriBottas/status/1469710474069557259	False		1	https://pbs.twimg.com/media/FGV13jDX0A4saSW.jpg							[]				
1469603698796019715	1469603698796019715	2021-12-11 15:13:20 IST	2021-12-11	15:13:20	+0530	1143472657	valtteribottas	Valtteri Bottas		Qualifying day 🇦🇪🏁  #VB77 #F1 #AbuDhabiGP  @MercedesAMGF1 @F1  📷 @ThomasMaheux  https://t.co/WI1OM7nncC	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'thomasmaheux', 'name': 'thomas maheux 🐼', 'id': '317643722'}]	[]	['https://pbs.twimg.com/media/FGUUw0dWYAA1Zww.jpg']	123	276	7327	['vb77', 'f1', 'abudhabigp']	[]	https://twitter.com/ValtteriBottas/status/1469603698796019715	False		1	https://pbs.twimg.com/media/FGUUw0dWYAA1Zww.jpg							[]				
1469602206034898951	1469602206034898951	2021-12-11 15:07:24 IST	2021-12-11	15:07:24	+0530	1143472657	valtteribottas	Valtteri Bottas		RT @MercedesAMGF1: “This is not the last video.” 😭  He may be leaving the Team, but @ValtteriBottas will always be part of this family. ❤️…	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'valtteribottas', 'name': 'valtteri bottas', 'id': '1143472657'}]	[]	[]	0	1263	0	[]	[]	https://twitter.com/ValtteriBottas/status/1469602206034898951	False		0								[]				
1469387661911773185	1469362559618887686	2021-12-11 00:54:53 IST	2021-12-11	00:54:53	+0530	1143472657	valtteribottas	Valtteri Bottas		@LewisHamilton Let’s finish this in style 👊	en	[]	[]	[]	321	790	16205	[]	[]	https://twitter.com/ValtteriBottas/status/1469387661911773185	False		0								[{'screen_name': 'LewisHamilton', 'name': 'Lewis Hamilton', 'id': '213969309'}]				
1469340109975740418	1469340109975740418	2021-12-10 21:45:55 IST	2021-12-10	21:45:55	+0530	1143472657	valtteribottas	Valtteri Bottas		Friday night 🇦🇪🏁  #VB77 #F1 #AbuDhabiGP @MercedesAMGF1 @F1  📷 Jerry.Andre  https://t.co/5nNnVnsf0e	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	['https://pbs.twimg.com/media/FGQlBqmXsAc-kB2.jpg', 'https://pbs.twimg.com/media/FGQlBqkXwAY3jAX.jpg', 'https://pbs.twimg.com/media/FGQlBqmXsAYBqXv.jpg', 'https://pbs.twimg.com/media/FGQlBqnXIAYsbxz.jpg']	55	356	7633	['vb77', 'f1', 'abudhabigp']	[]	https://twitter.com/ValtteriBottas/status/1469340109975740418	False		1	https://pbs.twimg.com/media/FGQlBqmXsAc-kB2.jpg							[]				
1469272428740321284	1469272428740321284	2021-12-10 17:16:59 IST	2021-12-10	17:16:59	+0530	1143472657	valtteribottas	Valtteri Bottas		FP1 🏁  #VB77 #F1 #AbuDhabiGP @MercedesAMGF1 @F1  📷 @ThomasMaheux  https://t.co/pMZ6gIWAKJ	und	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}, {'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'thomasmaheux', 'name': 'thomas maheux 🐼', 'id': '317643722'}]	[]	['https://pbs.twimg.com/media/FGPneXpXIAIdTpm.jpg', 'https://pbs.twimg.com/media/FGPneXqXEAIdUBy.jpg', 'https://pbs.twimg.com/media/FGPneXrXwAIxKE-.jpg', 'https://pbs.twimg.com/media/FGPneXpXsAUfrYa.jpg']	30	170	4300	['vb77', 'f1', 'abudhabigp']	[]	https://twitter.com/ValtteriBottas/status/1469272428740321284	False		1	https://pbs.twimg.com/media/FGPneXpXIAIdTpm.jpg							[]				
1469262375874408451	1469262375874408451	2021-12-10 16:37:02 IST	2021-12-10	16:37:02	+0530	1143472657	valtteribottas	Valtteri Bottas		RT @MercedesAMGF1: Solid first session at Yas Marina 👊 Catch you in a few hours ahead of FP2 under the lights 🤩  https://t.co/xQRLmxLqHG	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	['https://pbs.twimg.com/media/FGPWBdkXMAMBUYP.jpg']	0	329	0	[]	[]	https://twitter.com/ValtteriBottas/status/1469262375874408451	False		1	https://pbs.twimg.com/media/FGPWBdkXMAMBUYP.jpg							[]				
1469262119170420748	1469262119170420748	2021-12-10 16:36:01 IST	2021-12-10	16:36:01	+0530	1143472657	valtteribottas	Valtteri Bottas		RT @MercedesAMGF1: #KiitosValtteri 💙 Both W12s will be carrying a special message this weekend.  https://t.co/9xxl56MSLs	en	[{'screen_name': 'mercedesamgf1', 'name': 'mercedes-amg petronas f1 team', 'id': '26235265'}]	[]	['https://pbs.twimg.com/media/FGPEiigX0AIfN-u.jpg']	0	468	0	['kiitosvaltteri']	[]	https://twitter.com/ValtteriBottas/status/1469262119170420748	False		1	https://pbs.twimg.com/media/FGPEiigX0AIfN-u.jpg							[]				
1469230144065781763	1469230144065781763	2021-12-10 14:28:57 IST	2021-12-10	14:28:57	+0530	1143472657	valtteribottas	Valtteri Bottas		This was fun 🏁	en	[]	[]	[]	24	248	6582	[]	[]	https://twitter.com/ValtteriBottas/status/1469230144065781763	False	https://twitter.com/MercedesAMGF1/status/1469221727934861314	0								[]				
