id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1491003879500120064	1491003879500120064	2022-02-08 16:30:01 IST	2022-02-08	16:30:01	+0530	24871896	mclarenf1	McLaren		It's here. The first McLaren F1 @Lego_Group Technic model, inspired by our 2021 livery… And there's two BIG fans already! 🙌  Available from 1 March.  https://t.co/N2cONC03PO	en	[{'screen_name': 'lego_group', 'name': 'lego', 'id': '295325513'}]	[]	[]	371	1220	12352	[]	[]	https://twitter.com/McLarenF1/status/1491003879500120064	False		1	https://pbs.twimg.com/media/FLEIsUhXoAETf0k.jpg							[]				
1490739546614607880	1490739546614607880	2022-02-07 22:59:39 IST	2022-02-07	22:59:39	+0530	24871896	mclarenf1	McLaren		Proud to be McLaren, at home and at track. 🧡  Watch a new episode of See the Unseen with @PartyCasino now. 👇	en	[{'screen_name': 'partycasino', 'name': 'partycasino', 'id': '1079138101'}]	[]	[]	16	90	2501	[]	[]	https://twitter.com/McLarenF1/status/1490739546614607880	False		0								[]				
1490725132985417730	1490712806630559744	2022-02-07 22:02:22 IST	2022-02-07	22:02:22	+0530	24871896	mclarenf1	McLaren		@GMM1702 The excitement is definitely building, Gino! 🧡	en	[]	[]	[]	0	1	26	[]	[]	https://twitter.com/McLarenF1/status/1490725132985417730	False		0								[{'screen_name': 'GMM1702', 'name': 'Gino Morillo Morales', 'id': '1038367539024285697'}]				
1490721538512982017	1490716954247802887	2022-02-07 21:48:05 IST	2022-02-07	21:48:05	+0530	24871896	mclarenf1	McLaren		@plug_in_baby_x Not long to go, Jo! 🔜🧡	en	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/McLarenF1/status/1490721538512982017	False		0								[{'screen_name': 'plug_in_baby_x', 'name': 'Jo Mayhew', 'id': '103317009'}]				
1490721370870800386	1490710472882073600	2022-02-07 21:47:25 IST	2022-02-07	21:47:25	+0530	24871896	mclarenf1	McLaren		@Kaylk88 Sorry to hear that you are experiencing issues, Kay. Please could you let us know if you have now managed to create a new account? Thanks.	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/McLarenF1/status/1490721370870800386	False		0								[{'screen_name': 'Kaylk88', 'name': 'Kay', 'id': '1296122224575995904'}]				
1490715549541797900	1490712806630559744	2022-02-07 21:24:17 IST	2022-02-07	21:24:17	+0530	24871896	mclarenf1	McLaren		@BenMurphyF35 Sorry to hear this, Ben. As this is a revamped store, you’ll need to create a new account. If after creating a new account you are still unable to log in, please let us know so that we can assist you further. We hope this helps.	en	[]	[]	[]	1	0	6	[]	[]	https://twitter.com/McLarenF1/status/1490715549541797900	False		0								[{'screen_name': 'BenMurphyF35', 'name': 'Ben Murphy', 'id': '630460236'}]				
1490713665171259392	1490712806630559744	2022-02-07 21:16:48 IST	2022-02-07	21:16:48	+0530	24871896	mclarenf1	McLaren		@JasmijnF1 Counting down, Jasmijn! ⏳🧡	nl	[]	[]	[]	0	0	44	[]	[]	https://twitter.com/McLarenF1/status/1490713665171259392	False		0								[{'screen_name': 'JasmijnF1', 'name': 'Jasmijn || 🧡', 'id': '1345036456042127362'}]				
1490712806630559744	1490712806630559744	2022-02-07 21:13:23 IST	2022-02-07	21:13:23	+0530	24871896	mclarenf1	McLaren		That launch week feeling. 😆  https://t.co/XMjpCZJsU7	en	[]	[]	['https://pbs.twimg.com/media/FLATZRzWUAE-Z9m.jpg']	76	427	12289	[]	[]	https://twitter.com/McLarenF1/status/1490712806630559744	False		1	https://pbs.twimg.com/media/FLATZRzWUAE-Z9m.jpg							[]				
1490710446923558917	1490683930063908875	2022-02-07 21:04:01 IST	2022-02-07	21:04:01	+0530	24871896	mclarenf1	McLaren		@Hannah98banana2 Sorry to hear this, Hannah. Please could you let us know if you have now managed to log in? Thanks.	en	[]	[]	[]	2	0	5	[]	[]	https://twitter.com/McLarenF1/status/1490710446923558917	False		0								[{'screen_name': 'Hannah98banana2', 'name': 'Hannah Plumley🧡💙', 'id': '1915431727'}]				
1490710105742094338	1490640673971879942	2022-02-07 21:02:39 IST	2022-02-07	21:02:39	+0530	24871896	mclarenf1	McLaren		@maryaguirree_ Have a great birthday! 🥳🧡	en	[]	[]	[]	1	0	8	[]	[]	https://twitter.com/McLarenF1/status/1490710105742094338	False		0								[{'screen_name': 'maryaguirree_', 'name': 'Leon Goretzka’s wife', 'id': '1354401229'}]				
1490709721808093187	1490696596664823808	2022-02-07 21:01:08 IST	2022-02-07	21:01:08	+0530	24871896	mclarenf1	McLaren		@Richard_D80 Let us know when they arrive, Richard! Thanks for your order! 🧡	en	[]	[]	[]	2	0	9	[]	[]	https://twitter.com/McLarenF1/status/1490709721808093187	False		0								[{'screen_name': 'Richard_D80', 'name': 'Richard', 'id': '373538856'}]				
1490709424062799876	1490697257343139847	2022-02-07 20:59:57 IST	2022-02-07	20:59:57	+0530	24871896	mclarenf1	McLaren		@kazsmithF1 Thanks for your order, Kaz! We hope you love the items! 🧡	en	[]	[]	[]	0	0	7	[]	[]	https://twitter.com/McLarenF1/status/1490709424062799876	False		0								[{'screen_name': 'kazsmithF1', 'name': 'kaz smith 🧡💜🏎', 'id': '338279421'}]				
1490707487888187395	1490698434164236292	2022-02-07 20:52:15 IST	2022-02-07	20:52:15	+0530	24871896	mclarenf1	McLaren		@markhyson Sorry to hear this, Mark. Please could you let us know if you have now managed to create a new account? Thanks.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/McLarenF1/status/1490707487888187395	False		0								[{'screen_name': 'markhyson', 'name': 'Mark ★ 🇪🇺', 'id': '366724407'}]				
1490706720712282119	1490683930063908875	2022-02-07 20:49:12 IST	2022-02-07	20:49:12	+0530	24871896	mclarenf1	McLaren		@_RhysThomas Sorry to hear this, Rhys. So that we can assist you further, please could you DM us with a screen shot of the issues that you are experiencing? Thanks.	en	[]	[]	[]	2	0	26	[]	[]	https://twitter.com/McLarenF1/status/1490706720712282119	False		0								[{'screen_name': '_RhysThomas', 'name': 'Rhys Thomas', 'id': '1329508882675343360'}]				
1490705872334512139	1490699634267807745	2022-02-07 20:45:50 IST	2022-02-07	20:45:50	+0530	24871896	mclarenf1	McLaren		@Chellieglow Sorry to hear that you’ve experienced an issue, Michelle. Please could you let us know if you have now managed to create an account? Thanks.	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/McLarenF1/status/1490705872334512139	False		0								[{'screen_name': 'Chellieglow', 'name': 'Michelle Hilberdink', 'id': '916350635448193024'}]				
1490696825908699139	1490640673971879942	2022-02-07 20:09:53 IST	2022-02-07	20:09:53	+0530	24871896	mclarenf1	McLaren		@debbienando14 It’s going to be epic, Debbie! 🧡	en	[]	[]	[]	1	0	35	[]	[]	https://twitter.com/McLarenF1/status/1490696825908699139	False		0								[{'screen_name': 'debbienando14', 'name': 'Debbie ⫩ 🧡', 'id': '390171961'}]				
1490696333912641541	1490640673971879942	2022-02-07 20:07:56 IST	2022-02-07	20:07:56	+0530	24871896	mclarenf1	McLaren		@alasdairmulhern We’re super excited too, Alasdair! 🧡	en	[]	[]	[]	1	0	12	[]	[]	https://twitter.com/McLarenF1/status/1490696333912641541	False		0								[{'screen_name': 'alasdairmulhern', 'name': 'Alasdair Mulhern', 'id': '230416118'}]				
1490696202857369603	1490640673971879942	2022-02-07 20:07:25 IST	2022-02-07	20:07:25	+0530	24871896	mclarenf1	McLaren		@andersonlaura12 Not long to go! 🧡	en	[]	[]	[]	1	0	21	[]	[]	https://twitter.com/McLarenF1/status/1490696202857369603	False		0								[{'screen_name': 'andersonlaura12', 'name': 'Laura🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': '2362625982'}]				
1490695684894478344	1490685655998939141	2022-02-07 20:05:21 IST	2022-02-07	20:05:21	+0530	24871896	mclarenf1	McLaren		@AlanSabatino We hope you love it, Alan! 🧡	en	[]	[]	[]	1	0	5	[]	[]	https://twitter.com/McLarenF1/status/1490695684894478344	False		0								[{'screen_name': 'AlanSabatino', 'name': 'Alan Sabatino', 'id': '100327867'}]				
1490695589037850624	1490685786928386052	2022-02-07 20:04:58 IST	2022-02-07	20:04:58	+0530	24871896	mclarenf1	McLaren		@Cheeky_Tee Thanks for your order, Tolga! 🧡	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/McLarenF1/status/1490695589037850624	False		0								[{'screen_name': 'Cheeky_Tee', 'name': 'Tolga Hassan', 'id': '169033133'}]				
1490694577761759235	1490683930063908875	2022-02-07 20:00:57 IST	2022-02-07	20:00:57	+0530	24871896	mclarenf1	McLaren		@life_of_niksi We hope you love them, Nikki! Thanks for your order! 🧡	en	[]	[]	[]	1	0	92	[]	[]	https://twitter.com/McLarenF1/status/1490694577761759235	False		0								[{'screen_name': 'life_of_niksi', 'name': 'Nikki 🧡', 'id': '44125876'}]				
1490675999691972615	1490675999691972615	2022-02-07 18:47:08 IST	2022-02-07	18:47:08	+0530	24871896	mclarenf1	McLaren		The 🍯🦡 is in the building!  @DanielRicciardo  https://t.co/tAEWwnwubS	en	[{'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	[]	120	561	11532	[]	[]	https://twitter.com/McLarenF1/status/1490675999691972615	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1490675929508687875/pu/img/wv7STTpZk0H7s0Of.jpg							[]				
1490640673971879942	1490640673971879942	2022-02-07 16:26:46 IST	2022-02-07	16:26:46	+0530	24871896	mclarenf1	McLaren		IT'S LAUNCH WEEK. 😁	en	[]	[]	[]	305	1800	34844	[]	[]	https://twitter.com/McLarenF1/status/1490640673971879942	False		0								[]				
1490460412109799426	1490460412109799426	2022-02-07 04:30:28 IST	2022-02-07	04:30:28	+0530	24871896	mclarenf1	McLaren		RT @LandoNorris:  https://t.co/bU93PuPDoS	und	[{'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}]	[]	[]	0	824	0	[]	[]	https://twitter.com/McLarenF1/status/1490460412109799426	False	https://twitter.com/autosport/status/1490453027047804928	1	https://pbs.twimg.com/ext_tw_video_thumb/1490453114654187532/pu/img/tQJQ3rZo4JurvXD9.jpg							[]				
1490341260258955268	1490341260258955268	2022-02-06 20:37:00 IST	2022-02-06	20:37:00	+0530	24871896	mclarenf1	McLaren		Here's your chance to win a replica polo signed by @LandoNorris and @DanielRicciardo! ✍️👕	en	[{'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}, {'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	[]	45	108	2982	[]	[]	https://twitter.com/McLarenF1/status/1490341260258955268	False		0								[]				
1490321595822395396	1490310302495395846	2022-02-06 19:18:51 IST	2022-02-06	19:18:51	+0530	24871896	mclarenf1	McLaren		@Nitro084 Happy Birthday, Ben! 🥳🧡	en	[]	[]	[]	1	0	4	[]	[]	https://twitter.com/McLarenF1/status/1490321595822395396	False		0								[{'screen_name': 'Nitro084', 'name': 'Ben Golding', 'id': '1083092832066420737'}]				
1490321473222938627	1490280551609249797	2022-02-06 19:18:22 IST	2022-02-06	19:18:22	+0530	24871896	mclarenf1	McLaren		@AndyWebbDJ Happy Birthday, Andy! Have a fantastic day! 🥳🧡	en	[]	[]	[]	0	0	9	[]	[]	https://twitter.com/McLarenF1/status/1490321473222938627	False		0								[{'screen_name': 'AndyWebbDJ', 'name': 'Andy Webb - Mclaren - NHS 🚑', 'id': '22917466'}]				
1490297975968440320	1490297975968440320	2022-02-06 17:45:00 IST	2022-02-06	17:45:00	+0530	24871896	mclarenf1	McLaren		"""The level of teamwork and collaboration and resilience is the thing of which I’m most proud."" 👊  Here are the latest updates on the #MCL36 car build. 👇"	en	[]	[]	[]	20	68	1968	['mcl36']	[]	https://twitter.com/McLarenF1/status/1490297975968440320	False		0								[]				
1490278143827062786	1490278143827062786	2022-02-06 16:26:12 IST	2022-02-06	16:26:12	+0530	24871896	mclarenf1	McLaren		#4 🎨  https://t.co/V7WX9iLO4Y	und	[]	[]	['https://pbs.twimg.com/media/FK6IEjNWYAQG1F6.jpg']	79	275	13023	[]	[]	https://twitter.com/McLarenF1/status/1490278143827062786	False		1	https://pbs.twimg.com/media/FK6IEjNWYAQG1F6.jpg							[]				
1489962097035390977	1489962097035390977	2022-02-05 19:30:20 IST	2022-02-05	19:30:20	+0530	24871896	mclarenf1	McLaren		Four racing teams. One epic team launch. 🔜  https://t.co/idls91yLnN	en	[]	[]	['https://pbs.twimg.com/media/FK1ooNBXEAcCT5y.jpg']	67	347	11001	[]	[]	https://twitter.com/McLarenF1/status/1489962097035390977	False		1	https://pbs.twimg.com/media/FK1ooNBXEAcCT5y.jpg							[]				
1489887017521475585	1489887017521475585	2022-02-05 14:32:00 IST	2022-02-05	14:32:00	+0530	24871896	mclarenf1	McLaren		Did @GordonRamsay beat @LandoNorris at golf? And did he call him an 'idiot sandwich'? 🤣🥪   The boys joined @Darktrace for a game of 'Fact or Phish', watch on YouTube now. 👇	en	[{'screen_name': 'gordonramsay', 'name': 'gordon ramsay', 'id': '110365072'}, {'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}, {'screen_name': 'darktrace', 'name': 'darktrace', 'id': '2842578563'}]	[]	[]	14	105	2645	[]	[]	https://twitter.com/McLarenF1/status/1489887017521475585	False		0								[]				
1489667571842433024	1489667571842433024	2022-02-05 00:00:00 IST	2022-02-05	00:00:00	+0530	24871896	mclarenf1	McLaren		Everything you need to know to not miss a moment of Team Launch next Friday! 👊	en	[]	[]	[]	49	233	4405	[]	[]	https://twitter.com/McLarenF1/status/1489667571842433024	False		0								[]				
1489654672713523200	1489654672713523200	2022-02-04 23:08:45 IST	2022-02-04	23:08:45	+0530	24871896	mclarenf1	McLaren		The wait is almost over. 👀  https://t.co/jirUwYzAmc	en	[]	[]	[]	45	164	4182	[]	[]	https://twitter.com/McLarenF1/status/1489654672713523200	False		1	https://pbs.twimg.com/amplify_video_thumb/1489629986055237638/img/962KRBy8x76QPU-x.jpg							[]				
1489599857623015436	1489599698331656194	2022-02-04 19:30:56 IST	2022-02-04	19:30:56	+0530	24871896	mclarenf1	McLaren		@LEGO_Group Seeing double? 🕵️	en	[]	[]	[]	8	11	1678	[]	[]	https://twitter.com/McLarenF1/status/1489599857623015436	False		0								[{'screen_name': 'LEGO_Group', 'name': 'LEGO', 'id': '295325513'}]				
1489599689972461570	1489599689972461570	2022-02-04 19:30:16 IST	2022-02-04	19:30:16	+0530	24871896	mclarenf1	McLaren		What are you hiding, @LandoNorris? 👀  https://t.co/JSLkdn6XB7	en	[{'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}]	[]	['https://pbs.twimg.com/media/FKwdRZQWUAYLB5f.jpg']	267	582	25401	[]	[]	https://twitter.com/McLarenF1/status/1489599689972461570	False		1	https://pbs.twimg.com/media/FKwdRZQWUAYLB5f.jpg							[]				
1489583047221870594	1489543909495746560	2022-02-04 18:24:08 IST	2022-02-04	18:24:08	+0530	24871896	mclarenf1	McLaren		New year, new team kit. 🧡  On sale to McLaren Plus from Monday, before general sale.   Sign up here 👉  https://t.co/ANeZVlUWtj  https://t.co/2gy5P3hC5W	en	[]	['https://www.mclaren.com/racing/mclaren+/']	['https://pbs.twimg.com/media/FKwO2n5WUAQu0pz.jpg']	27	30	882	[]	[]	https://twitter.com/McLarenF1/status/1489583047221870594	False		1	https://pbs.twimg.com/media/FKwO2n5WUAQu0pz.jpg							[]				
1489543909495746560	1489543909495746560	2022-02-04 15:48:37 IST	2022-02-04	15:48:37	+0530	24871896	mclarenf1	McLaren		McLaren Racing and Castore today announce the launch of the 2022 team replica apparel range.  Find out more here. 👇	en	[]	[]	[]	93	303	5747	[]	[]	https://twitter.com/McLarenF1/status/1489543909495746560	False		0								[]				
1489297638247874560	1489297638247874560	2022-02-03 23:30:01 IST	2022-02-03	23:30:01	+0530	24871896	mclarenf1	McLaren		Ready for it, team? 🧡  #MCL36  https://t.co/Y6L3GEXBmf	en	[]	[]	[]	199	417	7478	['mcl36']	[]	https://twitter.com/McLarenF1/status/1489297638247874560	False		1	https://pbs.twimg.com/media/FKsCIZLXEAM8qzN.jpg							[]				
1489284232983851012	1489284232983851012	2022-02-03 22:36:45 IST	2022-02-03	22:36:45	+0530	24871896	mclarenf1	McLaren		“I’m still saying that’s phishy!” 🤣  Lando and the time he tried to climb into his own house… 🏠   Watch the full video, with @Darktrace, on YouTube now. 👇	en	[{'screen_name': 'darktrace', 'name': 'darktrace', 'id': '2842578563'}]	[]	[]	28	171	3646	[]	[]	https://twitter.com/McLarenF1/status/1489284232983851012	False		0								[]				
1489269373294546950	1489269373294546950	2022-02-03 21:37:42 IST	2022-02-03	21:37:42	+0530	24871896	mclarenf1	McLaren		Spot the difference! 👀   Can you spot the 5 differences in the second picture, team? 🧐👇  https://t.co/4TU1oDNqEU	en	[]	[]	['https://pbs.twimg.com/media/FKryaUbXMAAmkfl.jpg', 'https://pbs.twimg.com/media/FKrybIRXMAIXlNp.jpg']	120	87	4241	[]	[]	https://twitter.com/McLarenF1/status/1489269373294546950	False		1	https://pbs.twimg.com/media/FKryaUbXMAAmkfl.jpg							[]				
1489262659711090693	1489262659711090693	2022-02-03 21:11:01 IST	2022-02-03	21:11:01	+0530	24871896	mclarenf1	McLaren		We’re hiring a Digital Editor to lead on all editorial content for McLaren Racing.  If you’re passionate about motorsport and editorial content, this is the role for you! 💻👇	en	[]	[]	[]	61	144	2923	[]	[]	https://twitter.com/McLarenF1/status/1489262659711090693	False		0								[]				
1489228613580988419	1489185062679678977	2022-02-03 18:55:44 IST	2022-02-03	18:55:44	+0530	24871896	mclarenf1	McLaren		@DonaldMcF1983 Thank you for sharing this with us, Donald. 🧡	en	[]	[]	[]	0	0	6	[]	[]	https://twitter.com/McLarenF1/status/1489228613580988419	False		0								[{'screen_name': 'DonaldMcF1983', 'name': 'Donald A McFarlane', 'id': '1728962101'}]				
1489218414073860112	1489185062679678977	2022-02-03 18:15:12 IST	2022-02-03	18:15:12	+0530	24871896	mclarenf1	McLaren		@Lzonnestraaltje Thank you for your kind comment, Laila. 🧡	en	[]	[]	[]	0	0	20	[]	[]	https://twitter.com/McLarenF1/status/1489218414073860112	False		0								[{'screen_name': 'Lzonnestraaltje', 'name': 'Laila', 'id': '351867091'}]				
1489214210106171395	1489185062679678977	2022-02-03 17:58:30 IST	2022-02-03	17:58:30	+0530	24871896	mclarenf1	McLaren		@Aimee_J_ Thank you for sharing this with us, Aimee. 🧡	en	[]	[]	[]	1	0	14	[]	[]	https://twitter.com/McLarenF1/status/1489214210106171395	False		0								[{'screen_name': 'Aimee_J_', 'name': 'Aimee J', 'id': '1003324365210079232'}]				
1489214091939958784	1489185062679678977	2022-02-03 17:58:02 IST	2022-02-03	17:58:02	+0530	24871896	mclarenf1	McLaren		@andersonlaura12 It’s incredibly important to raise awareness around this topic, Laura. 🧡	en	[]	[]	[]	1	0	18	[]	[]	https://twitter.com/McLarenF1/status/1489214091939958784	False		0								[{'screen_name': 'andersonlaura12', 'name': 'Laura🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': '2362625982'}]				
1489213870107512832	1489185062679678977	2022-02-03 17:57:09 IST	2022-02-03	17:57:09	+0530	24871896	mclarenf1	McLaren		@AdamClarke73 This is great to hear, Adam. Thank you for your kind comment. 🧡	en	[]	[]	[]	1	0	5	[]	[]	https://twitter.com/McLarenF1/status/1489213870107512832	False		0								[{'screen_name': 'AdamClarke73', 'name': 'Adam Clarke 💉 💉 💉', 'id': '400060136'}]				
1489194949195272192	1488859872875720705	2022-02-03 16:41:58 IST	2022-02-03	16:41:58	+0530	24871896	mclarenf1	McLaren		@AkzoNobel 🙌🧡	und	[]	[]	[]	0	0	5	[]	[]	https://twitter.com/McLarenF1/status/1489194949195272192	False		0								[{'screen_name': 'AkzoNobel', 'name': 'AkzoNobel', 'id': '13065032'}]				
1489192810301509635	1489192810301509635	2022-02-03 16:33:28 IST	2022-02-03	16:33:28	+0530	24871896	mclarenf1	McLaren		We're pleased to be announcing a multi-year extension to our long-standing partnership with paint and coatings partner @AkzoNobel.   The partnership will now expand to see AkzoNobel become a Sustainability Partner of McLaren Racing. 🤝♻️	en	[{'screen_name': 'akzonobel', 'name': 'akzonobel', 'id': '13065032'}]	[]	[]	22	61	1813	[]	[]	https://twitter.com/McLarenF1/status/1489192810301509635	False		0								[]				
1489185062679678977	1489185062679678977	2022-02-03 16:02:41 IST	2022-02-03	16:02:41	+0530	24871896	mclarenf1	McLaren		It’s #TimeToTalk. 🗣  @DanielRicciardo shares why it’s important to talk about mental health with @Ashurst.  https://t.co/d5D8UAoM30	en	[{'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}, {'screen_name': 'ashurst', 'name': 'ashurst', 'id': '143112456'}]	[]	[]	51	385	4188	['timetotalk']	[]	https://twitter.com/McLarenF1/status/1489185062679678977	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1489184883779977220/pu/img/X-hicokAlTADwZQc.jpg							[]				
1489179558490349570	1489162831496949763	2022-02-03 15:40:49 IST	2022-02-03	15:40:49	+0530	24871896	mclarenf1	McLaren		@saudi89 Great pictures, Saud! 🧡	en	[]	[]	[]	1	1	10	[]	[]	https://twitter.com/McLarenF1/status/1489179558490349570	False		0								[{'screen_name': 'saudi89', 'name': 'Saud Ahmed', 'id': '30251961'}]				
1488993033492254726	1488992964433035266	2022-02-03 03:19:37 IST	2022-02-03	03:19:37	+0530	24871896	mclarenf1	McLaren		🌅  https://t.co/dQEgj4EFjw	und	[]	[]	['https://pbs.twimg.com/media/FKn3RLNXMAQSdox.jpg']	25	165	4912	[]	[]	https://twitter.com/McLarenF1/status/1488993033492254726	False		1	https://pbs.twimg.com/media/FKn3RLNXMAQSdox.jpg							[]				
1488992964433035266	1488992964433035266	2022-02-03 03:19:21 IST	2022-02-03	03:19:21	+0530	24871896	mclarenf1	McLaren		Nature put on a show tonight to welcome @LandoNorris and @DanielRicciardo back home to the MTC. 😳🔥  https://t.co/Bl0l5ddtvb	en	[{'screen_name': 'landonorris', 'name': 'lando norris', 'id': '516464106'}, {'screen_name': 'danielricciardo', 'name': 'daniel ricciardo', 'id': '214413743'}]	[]	['https://pbs.twimg.com/media/FKn3NNaXsAQ_UaU.jpg']	93	473	13851	[]	[]	https://twitter.com/McLarenF1/status/1488992964433035266	False		1	https://pbs.twimg.com/media/FKn3NNaXsAQ_UaU.jpg							[]				
1488902751379759106	1488902751379759106	2022-02-02 21:20:53 IST	2022-02-02	21:20:53	+0530	24871896	mclarenf1	McLaren		RT @McLarenXE: New racing series, but a familiar number. Inspired by Bruce McLaren's first car number, this is ours in 2022. 🙌  https://t.co…	en	[{'screen_name': 'mclarenxe', 'name': 'mclarenxe', 'id': '1400145433033383940'}]	[]	[]	0	66	0	[]	[]	https://twitter.com/McLarenF1/status/1488902751379759106	False		0								[]				
