id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1476144158809202693	1475953448864550914	2021-12-29 16:22:47 IST	2021-12-29	16:22:47	+0530	116757352	aussiegrit	Mark Webber		@MarkHoward03 Next level. 👌🏽	en	[]	[]	[]	2	0	53	[]	[]	https://twitter.com/AussieGrit/status/1476144158809202693	False		0								[{'screen_name': 'MarkHoward03', 'name': 'Mark Howard', 'id': '561773343'}]				
1472104367004209153	1472104367004209153	2021-12-18 12:50:06 IST	2021-12-18	12:50:06	+0530	116757352	aussiegrit	Mark Webber		RT @JonathanPieNews: It’s official. You can’t even satirise this shit anymore.	en	[{'screen_name': 'jonathanpienews', 'name': 'jonathan pie', 'id': '3948308435'}]	[]	[]	0	2219	0	[]	[]	https://twitter.com/AussieGrit/status/1472104367004209153	False	https://twitter.com/BBCBreaking/status/1471934836302614535	0								[]				
1470309438649163776	1470309438649163776	2021-12-13 13:57:41 IST	2021-12-13	13:57:41	+0530	116757352	aussiegrit	Mark Webber		RT @Formula2: 🏆 OSCAR PIASTRI 🏆  🥇 CHAMPION 🏆 Six Wins 🍾 11 Podiums ⏱ Six fastest laps ⏱ Five pole positions  #F2 #RoadToF1  https://t.co/lB…	en	[{'screen_name': 'formula2', 'name': 'formula 2', 'id': '17508484'}]	[]	[]	0	364	0	['f2', 'roadtof1']	[]	https://twitter.com/AussieGrit/status/1470309438649163776	False		0								[]				
1470133289063223303	1470133289063223303	2021-12-13 02:17:44 IST	2021-12-13	02:17:44	+0530	116757352	aussiegrit	Mark Webber		RT @C4F1: Thank you Kimi!   #F1  https://t.co/fd5PtiI8AI	en	[{'screen_name': 'c4f1', 'name': 'channel 4 f1®', 'id': '4854457427'}]	[]	['https://pbs.twimg.com/media/FGaGzDEXIAcdjJJ.jpg', 'https://pbs.twimg.com/media/FGaGzEqXsAEyAn8.jpg']	0	108	0	['f1']	[]	https://twitter.com/AussieGrit/status/1470133289063223303	False		1	https://pbs.twimg.com/media/FGaGzDEXIAcdjJJ.jpg							[]				
1465986806168666118	1465986806168666118	2021-12-01 15:41:05 IST	2021-12-01	15:41:05	+0530	116757352	aussiegrit	Mark Webber		Insane to be mentioned in the same breath as this guy.Probably one of the most inspiring men I’ve ever met.Get yourself on @netflix and watch #14peaksnothingisimpossible Earlier in the year @nimsdai and I had fun together. To be part of the doco with @noahmediagroup was special.  https://t.co/M7N96O9NE3	en	[{'screen_name': 'netflix', 'name': 'netflix', 'id': '16573941'}, {'screen_name': 'nimsdai', 'name': 'nirmal purja mbe', 'id': '1103201489089167360'}, {'screen_name': 'noahmediagroup', 'name': 'noah media group', 'id': '3405421223'}]	[]	['https://pbs.twimg.com/media/FFg7OiNXoAABOSN.jpg', 'https://pbs.twimg.com/media/FFg7OiOXEAMSgmm.jpg', 'https://pbs.twimg.com/media/FFg7OiMXMAAOUiV.jpg', 'https://pbs.twimg.com/media/FFg7OiOXMAMavo0.jpg']	26	41	619	['14peaksnothingisimpossible']	[]	https://twitter.com/AussieGrit/status/1465986806168666118	False		1	https://pbs.twimg.com/media/FFg7OiNXoAABOSN.jpg							[]				
1465980236449955843	1465980236449955843	2021-12-01 15:14:59 IST	2021-12-01	15:14:59	+0530	116757352	aussiegrit	Mark Webber		RT @leighdiffey: Just watched #14peaksnothingisimpossible ... congratulations @AussieGrit @nimsdai ... bloody amazing! We watched with our…	en	[{'screen_name': 'leighdiffey', 'name': 'leigh diffey', 'id': '260295434'}, {'screen_name': 'aussiegrit', 'name': 'mark webber', 'id': '116757352'}, {'screen_name': 'nimsdai', 'name': 'nirmal purja mbe', 'id': '1103201489089167360'}]	[]	[]	0	9	0	['14peaksnothingisimpossible']	[]	https://twitter.com/AussieGrit/status/1465980236449955843	False		0								[]				
1461960003057770501	1461960003057770501	2021-11-20 13:00:01 IST	2021-11-20	13:00:01	+0530	116757352	aussiegrit	Mark Webber		Stoked to be on board with this sensational team 👌	en	[]	[]	[]	11	9	252	[]	[]	https://twitter.com/AussieGrit/status/1461960003057770501	False	https://twitter.com/broadcast_sport/status/1461640442278293506	0								[]				
1448617915616399366	1448617915616399366	2021-10-14 17:23:19 IST	2021-10-14	17:23:19	+0530	116757352	aussiegrit	Mark Webber		RT @WengerFilm: Arsène Wenger: Invincible. The definitive story. In his own words.  Watch the Official Trailer. Coming November 2021.  Foll…	en	[{'screen_name': 'wengerfilm', 'name': 'arsène wenger: invincible', 'id': '1441407215617908737'}]	[]	[]	0	3444	0	[]	[]	https://twitter.com/AussieGrit/status/1448617915616399366	False		0								[]				
1422778054586224644	1422778054586224644	2021-08-04 10:04:56 IST	2021-08-04	10:04:56	+0530	116757352	aussiegrit	Mark Webber		RT @awconservancy: Today is our 30th anniversary! 🥳🎉  In celebration, we’re pleased to share this beautiful video narrated by David Wenham,…	en	[{'screen_name': 'awconservancy', 'name': 'australian wildlife conservancy', 'id': '90802551'}]	[]	[]	0	32	0	[]	[]	https://twitter.com/AussieGrit/status/1422778054586224644	False		0								[]				
1407371869213413378	1407371869213413378	2021-06-22 21:46:15 IST	2021-06-22	21:46:15	+0530	116757352	aussiegrit	Mark Webber		 https://t.co/RNoRKOBqVg	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/E4f9Po1WUA0PPrF.jpg']	19	77	1175	[]	[]	https://twitter.com/AussieGrit/status/1407371869213413378	False	https://twitter.com/Brands_Hatch/status/1407348527668281347	1	https://pbs.twimg.com/tweet_video_thumb/E4f9Po1WUA0PPrF.jpg							[]				
1406733308302614531	1406733308302614531	2021-06-21 03:28:51 IST	2021-06-21	03:28:51	+0530	116757352	aussiegrit	Mark Webber		RT @rickygervais: Me: Stop torturing dogs.  Twitter: What about cows?  Me: Yes. Stop torturing cows too, but this tweet was about dogs.  T:…	en	[{'screen_name': 'rickygervais', 'name': 'ricky gervais', 'id': '20015311'}]	[]	[]	0	4344	0	[]	[]	https://twitter.com/AussieGrit/status/1406733308302614531	False		0								[]				
1406547287984291841	1406547287984291841	2021-06-20 15:09:40 IST	2021-06-20	15:09:40	+0530	116757352	aussiegrit	Mark Webber		Will make it sweeter when the win comes. 👌🏽	en	[]	[]	[]	2	14	86	[]	[]	https://twitter.com/AussieGrit/status/1406547287984291841	False	https://twitter.com/PorscheFormulaE/status/1406515685115760643	0								[]				
1405871668598296576	1405829599183839241	2021-06-18 18:25:00 IST	2021-06-18	18:25:00	+0530	116757352	aussiegrit	Mark Webber		@DHughesy Euros.  https://t.co/8VX4xe9k4X	es	[]	[]	['https://pbs.twimg.com/media/E4KovVRWEAcOu0-.jpg']	13	1	67	[]	[]	https://twitter.com/AussieGrit/status/1405871668598296576	False		1	https://pbs.twimg.com/media/E4KovVRWEAcOu0-.jpg							[{'screen_name': 'DHughesy', 'name': 'Dave Hughes', 'id': '21469205'}]				
1405168243422240777	1405168243422240777	2021-06-16 19:49:50 IST	2021-06-16	19:49:50	+0530	116757352	aussiegrit	Mark Webber		RT @redbullracing: 𝗥𝗲𝗱 𝗕𝘂𝗹𝗹: 𝗧𝗵𝗲 𝗥𝗲𝘂𝗻𝗶𝗼𝗻 🤜🤛 Talking Bull is at Silverstone for a ride down memory lane with @AussieGrit and @therealdcf1 🎙️…	en	[{'screen_name': 'redbullracing', 'name': 'red bull racing', 'id': '226087776'}, {'screen_name': 'aussiegrit', 'name': 'mark webber', 'id': '116757352'}, {'screen_name': 'therealdcf1', 'name': 'david coulthard', 'id': '382560919'}]	[]	[]	0	66	0	[]	[]	https://twitter.com/AussieGrit/status/1405168243422240777	False		0								[]				
1405110702596100100	1405088471618703362	2021-06-16 16:01:11 IST	2021-06-16	16:01:11	+0530	116757352	aussiegrit	Mark Webber		@JaseRicho @qldhealthnews Big nuts, I have visited and travelled through around 12 different countries in the last year(just some perspective that’s all)  Watching the Country of Victoria attempt to get a handle on their tactics re virus is something extraordinary. 🙈😳	en	[]	[]	[]	9	4	97	[]	[]	https://twitter.com/AussieGrit/status/1405110702596100100	False		0								[{'screen_name': 'JaseRicho', 'name': 'Jason Richardson', 'id': '226276258'}, {'screen_name': 'qldhealthnews', 'name': 'Queensland Health', 'id': '1458932037109227523'}]				
1404346320975024129	1404346320975024129	2021-06-14 13:23:49 IST	2021-06-14	13:23:49	+0530	116757352	aussiegrit	Mark Webber		RT @awconservancy: As June 30 approaches, please consider a tax-deductible gift to help us scale up priority conservation actions.  💰 Under…	en	[{'screen_name': 'awconservancy', 'name': 'australian wildlife conservancy', 'id': '90802551'}]	[]	[]	0	21	0	[]	[]	https://twitter.com/AussieGrit/status/1404346320975024129	False		0								[]				
1401728384988860416	1401728384988860416	2021-06-07 08:01:04 IST	2021-06-07	08:01:04	+0530	116757352	aussiegrit	Mark Webber		Was “Magic” hey.... 😅	en	[]	[]	[]	27	68	1991	[]	[]	https://twitter.com/AussieGrit/status/1401728384988860416	False	https://twitter.com/C4F1/status/1401608926513270786	0								[]				
1401578407205519371	1401578407205519371	2021-06-06 22:05:07 IST	2021-06-06	22:05:07	+0530	116757352	aussiegrit	Mark Webber		RT @C4F1: NO. WAY. 😱  5:30pm on @Channel4.  BE THERE.	en	[{'screen_name': 'c4f1', 'name': 'channel 4 f1®', 'id': '4854457427'}, {'screen_name': 'channel4', 'name': 'channel 4', 'id': '183585551'}]	[]	[]	0	10	0	[]	[]	https://twitter.com/AussieGrit/status/1401578407205519371	False		0								[]				
1398009300707168256	1398009300707168256	2021-05-28 01:42:45 IST	2021-05-28	01:42:45	+0530	116757352	aussiegrit	Mark Webber		27 is a special number in our family.  I was born on a 27th, Dad was born on a 27th, and Mum had me when she was 27 years old. 🤷🏻‍♂️👌🏽	en	[]	[]	[]	39	56	1457	[]	[]	https://twitter.com/AussieGrit/status/1398009300707168256	False	https://twitter.com/redbullracing/status/1397987323103662081	0								[]				
1397293193062985733	1397293193062985733	2021-05-26 02:17:12 IST	2021-05-26	02:17:12	+0530	116757352	aussiegrit	Mark Webber		RT @OscarPiastri: Silverstone in an F1 car. What a day 😆 So ridiculously cool. I now have a newfound appreciation for downforce 😅  https://t…	en	[{'screen_name': 'oscarpiastri', 'name': 'oscar piastri', 'id': '729748572405694464'}]	[]	[]	0	181	0	[]	[]	https://twitter.com/AussieGrit/status/1397293193062985733	False		0								[]				
1395480136510812163	1395480136510812163	2021-05-21 02:12:45 IST	2021-05-21	02:12:45	+0530	116757352	aussiegrit	Mark Webber		Legend 👌🏽	en	[]	[]	[]	1	11	110	[]	[]	https://twitter.com/AussieGrit/status/1395480136510812163	False	https://twitter.com/SkyNews/status/1395308400741867520	0								[]				
1390880483928645635	1390880483928645635	2021-05-08 09:35:23 IST	2021-05-08	09:35:23	+0530	116757352	aussiegrit	Mark Webber		RT @PorscheFormulaE: Could there be anyone better to introduce this legendary track than Porsche Brand Ambassador Mark Webber? Follow @Auss…	en	[{'screen_name': 'porscheformulae', 'name': 'tag heuer porsche fe team', 'id': '701745133704843265'}]	[]	[]	0	62	0	[]	[]	https://twitter.com/AussieGrit/status/1390880483928645635	False		0								[]				
1333161326605074433	1333161326605074433	2020-11-30 03:00:03 IST	2020-11-30	03:00:03	+0530	116757352	aussiegrit	Mark Webber		RT @C4F1: 🙏Thanks to all the safety crews at the #BahrainGP today for their incredible work. All the drama coming up 9pm @Channel4 and👇 htt…	en	[{'screen_name': 'c4f1', 'name': 'channel 4 f1®', 'id': '4854457427'}, {'screen_name': 'channel4', 'name': 'channel 4', 'id': '183585551'}]	[]	[]	0	46	0	['bahraingp']	[]	https://twitter.com/AussieGrit/status/1333161326605074433	False		0								[]				
1326134469342932992	1326134469342932992	2020-11-10 17:37:50 IST	2020-11-10	17:37:50	+0530	116757352	aussiegrit	Mark Webber		Great new podcast collaboration with @PorscheAus and @qftravelinsider - 'The Creative CEO' is now live. Check the series out via Apple podcasts:  https://t.co/e0aoluGZhV More listen options on the Qantas Travel Insider site:  https://t.co/4lpvpK2dtP  https://t.co/0eoQYONhcr	en	[{'screen_name': 'porscheaus', 'name': 'porsche australia', 'id': '531010002'}, {'screen_name': 'qftravelinsider', 'name': 'qantas travel insider', 'id': '18925830'}]	['https://podcasts.apple.com/au/podcast/the-creative-ceo/id1536863962', 'https://www.qantas.com/travelinsider/en/lifestyle/business/creative-ceo-podcast-qantas-magazine-host-kirsten-galliott.html']	[]	7	29	81	[]	[]	https://twitter.com/AussieGrit/status/1326134469342932992	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1326132564759896065/pu/img/J9c6uTB4c5TQI1Tb.jpg							[]				
1305614876136611840	1305614876136611840	2020-09-15 02:40:18 IST	2020-09-15	02:40:18	+0530	116757352	aussiegrit	Mark Webber		 https://t.co/FkxMC7UHCL	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/Eh55zefXsAEsBtT.jpg']	21	56	644	[]	[]	https://twitter.com/AussieGrit/status/1305614876136611840	False	https://twitter.com/briantylercohen/status/1305595203303043072	1	https://pbs.twimg.com/tweet_video_thumb/Eh55zefXsAEsBtT.jpg							[]				
1305591176393887746	1305591176393887746	2020-09-15 01:06:07 IST	2020-09-15	01:06:07	+0530	116757352	aussiegrit	Mark Webber		RT @ROLEX: A new Grand Slam® champion. Congratulations @ThiemDomi on your victory at the 2020 @usopen. #RolexFamily #USOpen #Perpetual  http…	en	[{'screen_name': 'rolex', 'name': 'rolex', 'id': '494027712'}, {'screen_name': 'thiemdomi', 'name': 'dominic thiem', 'id': '2223114825'}, {'screen_name': 'usopen', 'name': 'us open tennis', 'id': '14836197'}]	[]	[]	0	155	0	['rolexfamily', 'usopen', 'perpetual']	[]	https://twitter.com/AussieGrit/status/1305591176393887746	False		0								[]				
1305190863954415616	1305190863954415616	2020-09-13 22:35:25 IST	2020-09-13	22:35:25	+0530	116757352	aussiegrit	Mark Webber		RT @OscarPiastri: We did it. F3 champion! What a mental year, absolutely crazy. I hope everyone enjoyed that, because I think I need a hear…	en	[{'screen_name': 'oscarpiastri', 'name': 'oscar piastri', 'id': '729748572405694464'}]	[]	[]	0	729	0	[]	[]	https://twitter.com/AussieGrit/status/1305190863954415616	False		0								[]				
1305081163313274883	1305081163313274883	2020-09-13 15:19:31 IST	2020-09-13	15:19:31	+0530	116757352	aussiegrit	Mark Webber		RT @F1: Australia's Oscar Piastri is the new #F3 champion! 🇦🇺  After a nailbiting title race, the 19-year-old won the championship by just…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	355	0	['f3']	[]	https://twitter.com/AussieGrit/status/1305081163313274883	False		0								[]				
1305079192133013505	1305079192133013505	2020-09-13 15:11:41 IST	2020-09-13	15:11:41	+0530	116757352	aussiegrit	Mark Webber		RT @FIAFormula3: You certainly made your mark on this championship, Oscar 😉  #TuscanGP 🇮🇹 #F3 @OscarPiastri @AussieGrit  https://t.co/gH2aA5…	en	[{'screen_name': 'fiaformula3', 'name': 'formula 3', 'id': '1053294634598842368'}, {'screen_name': 'oscarpiastri', 'name': 'oscar piastri', 'id': '729748572405694464'}, {'screen_name': 'aussiegrit', 'name': 'mark webber', 'id': '116757352'}]	[]	[]	0	140	0	['tuscangp', 'f3']	[]	https://twitter.com/AussieGrit/status/1305079192133013505	False		0								[]				
1305078912016363520	1305078912016363520	2020-09-13 15:10:34 IST	2020-09-13	15:10:34	+0530	116757352	aussiegrit	Mark Webber		RT @ausgrandprix: You little ripper! 🇦🇺 🙌 Melbourne's @OscarPiastri has claimed the #F3 title in a nail-biting #TuscanGP 🏆  https://t.co/1zr…	en	[{'screen_name': 'ausgrandprix', 'name': 'f1 australian grand prix', 'id': '97305237'}, {'screen_name': 'oscarpiastri', 'name': 'oscar piastri', 'id': '729748572405694464'}]	[]	[]	0	150	0	['f3', 'tuscangp']	[]	https://twitter.com/AussieGrit/status/1305078912016363520	False		0								[]				
1304740818180333569	1304740818180333569	2020-09-12 16:47:06 IST	2020-09-12	16:47:06	+0530	116757352	aussiegrit	Mark Webber		RT @OscarPiastri: Gave it my all today, so so close to reverse grid pole. Happy with my race, made some big lunges. It’s not over ‘til the…	en	[{'screen_name': 'oscarpiastri', 'name': 'oscar piastri', 'id': '729748572405694464'}]	[]	[]	0	64	0	[]	[]	https://twitter.com/AussieGrit/status/1304740818180333569	False		0								[]				
1304413125102493698	1304413125102493698	2020-09-11 19:04:58 IST	2020-09-11	19:04:58	+0530	116757352	aussiegrit	Mark Webber		A good man Mr Little. 👌🏽👌🏽	en	[]	[]	[]	12	9	42	[]	[]	https://twitter.com/AussieGrit/status/1304413125102493698	False	https://twitter.com/FinancialReview/status/1304408903640403982	0								[]				
1304413033972797441	1304413033972797441	2020-09-11 19:04:36 IST	2020-09-11	19:04:36	+0530	116757352	aussiegrit	Mark Webber		RT @FinancialReview: The chairman of the Andrews' government advisory group, Paul Little, says virus measures are a blunt tool and it's tim…	en	[{'screen_name': 'financialreview', 'name': 'financial review', 'id': '19050000'}]	[]	[]	0	14	0	[]	[]	https://twitter.com/AussieGrit/status/1304413033972797441	False		0								[]				
1304301363543842816	1304301363543842816	2020-09-11 11:40:52 IST	2020-09-11	11:40:52	+0530	116757352	aussiegrit	Mark Webber		RT @kevinpickard88: Absolutely loved this interview with @ingham_steve &amp; @AussieGrit 🙌🏻 Such a candid way of sharing the journey of a racin…	en	[{'screen_name': 'kevinpickard88', 'name': 'kevin pickard', 'id': '74414379'}, {'screen_name': 'ingham_steve', 'name': 'steve ingham, phd', 'id': '535483189'}, {'screen_name': 'aussiegrit', 'name': 'mark webber', 'id': '116757352'}]	[]	[]	0	7	0	[]	[]	https://twitter.com/AussieGrit/status/1304301363543842816	False	https://twitter.com/support_champs/status/1303392531561025536	0								[]				
1304061369583636487	1304061369583636487	2020-09-10 19:47:13 IST	2020-09-10	19:47:13	+0530	116757352	aussiegrit	Mark Webber		😔😔	und	[]	[]	[]	3	12	135	[]	[]	https://twitter.com/AussieGrit/status/1304061369583636487	False	https://twitter.com/lindseyvonn/status/1304055297049153536	0								[]				
1303984446773907457	1303984446773907457	2020-09-10 14:41:33 IST	2020-09-10	14:41:33	+0530	116757352	aussiegrit	Mark Webber		Now that’s a photo.	en	[]	[]	[]	5	14	200	[]	[]	https://twitter.com/AussieGrit/status/1303984446773907457	False	https://twitter.com/RayEvernham/status/1303836186402648065	0								[]				
1303735951596957698	1303735951596957698	2020-09-09 22:14:07 IST	2020-09-09	22:14:07	+0530	116757352	aussiegrit	Mark Webber		I’m getting ready from now.. 👌🏽@SRXracing  https://t.co/AQe4F68BkN	en	[{'screen_name': 'srxracing', 'name': 'superstar racing experience', 'id': '1276672291804516353'}]	[]	['https://pbs.twimg.com/tweet_video_thumb/EhfM7rtWAAEseaU.jpg']	4	12	173	[]	[]	https://twitter.com/AussieGrit/status/1303735951596957698	False	https://twitter.com/MotorsportsNBC/status/1303723481339756544	1	https://pbs.twimg.com/tweet_video_thumb/EhfM7rtWAAEseaU.jpg							[]				
1303713852224425985	1303709828666339333	2020-09-09 20:46:18 IST	2020-09-09	20:46:18	+0530	116757352	aussiegrit	Mark Webber		@SRXracing @RayEvernham @TheMontagGroup @TonyStewart @CBSSportsGang I’m looking young there, thanks. 🤪👍🏼	en	[]	[]	[]	3	0	121	[]	[]	https://twitter.com/AussieGrit/status/1303713852224425985	False		0								[{'screen_name': 'SRXracing', 'name': 'Superstar Racing Experience', 'id': '1276672291804516353'}, {'screen_name': 'RayEvernham', 'name': 'ray evernham', 'id': '88014010'}, {'screen_name': 'TheMontagGroup', 'name': 'The Montag Group', 'id': '2856864721'}, {'screen_name': 'TonyStewart', 'name': 'Tony Stewart', 'id': '31462230'}, {'screen_name': 'CBSSportsGang', 'name': 'CBS Sports PR', 'id': '121781275'}]				
1303713494555070474	1303713494555070474	2020-09-09 20:44:53 IST	2020-09-09	20:44:53	+0530	116757352	aussiegrit	Mark Webber		RT @SRXracing: 🚨#DriverAnnouncement: Let’s officially welcome @AussieGrit to the @SRXracing family!  #LetsRace 🏁  https://t.co/exWBaZVjbz	en	[{'screen_name': 'srxracing', 'name': 'superstar racing experience', 'id': '1276672291804516353'}, {'screen_name': 'aussiegrit', 'name': 'mark webber', 'id': '116757352'}, {'screen_name': 'srxracing', 'name': 'superstar racing experience', 'id': '1276672291804516353'}]	[]	['https://pbs.twimg.com/media/Ehe1LXoXgAAcYII.jpg']	0	128	0	['driverannouncement', 'letsrace']	[]	https://twitter.com/AussieGrit/status/1303713494555070474	False		1	https://pbs.twimg.com/media/Ehe1LXoXgAAcYII.jpg							[]				
1302653297992626176	1302653297992626176	2020-09-06 22:32:03 IST	2020-09-06	22:32:03	+0530	116757352	aussiegrit	Mark Webber		Little legend. You’re on fire 👍🏼🔥	en	[]	[]	[]	0	9	134	[]	[]	https://twitter.com/AussieGrit/status/1302653297992626176	False	https://twitter.com/OscarPiastri/status/1302646727846100994	0								[]				
1302651488859287588	1302651488859287588	2020-09-06 22:24:51 IST	2020-09-06	22:24:51	+0530	116757352	aussiegrit	Mark Webber		Do not miss.... 👇🏼👇🏼😳😳	en	[]	[]	[]	13	19	328	[]	[]	https://twitter.com/AussieGrit/status/1302651488859287588	False	https://twitter.com/C4F1/status/1302620800198025216	0								[]				
1302341265820995587	1302341265820995587	2020-09-06 01:52:08 IST	2020-09-06	01:52:08	+0530	116757352	aussiegrit	Mark Webber		RG knows what’s up.... 👍🏽	en	[]	[]	[]	32	121	1213	[]	[]	https://twitter.com/AussieGrit/status/1302341265820995587	False	https://twitter.com/Clark1995Clark/status/1302228743931531265	0								[]				
1302201517064282112	1302186308480180226	2020-09-05 16:36:50 IST	2020-09-05	16:36:50	+0530	116757352	aussiegrit	Mark Webber		@OscarPiastri And I think you might’ve even moved off the racing line at times...	en	[]	[]	[]	6	4	503	[]	[]	https://twitter.com/AussieGrit/status/1302201517064282112	False		0								[{'screen_name': 'OscarPiastri', 'name': 'Oscar Piastri', 'id': '729748572405694464'}]				
